Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,3,11,3,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.927972900001,None,2365.927972900001,None,2366.4062085000005,None,2366.4062085000005,None,"['v', 't']","[9.357685699997091, 11.869975300000078]",2366.4062085000005,None,9.357685699997091,11.869975300000078,10,False,False,False,2380.5359095999993,None,2380.5359095999993,None,2380.5359095999993,None,2380.5359095999993,None,2380.5359095999993,None,2380.5359095999993,None,2380.5359095999993,None,2380.5359095999993,None,2381.5455201000004,None,2381.5455201000004,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,3,11,3,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.5642697000003,None,2382.5642697000003,None,2383.0444198000005,None,2383.0444198000005,None,"['v', 't']","[7.651550000002317, 8.7309580000001]",2383.0444198000005,None,7.651550000002317,8.7309580000001,7,False,False,False,2393.5333390999986,None,2393.5333390999986,None,2393.5333390999986,None,2393.5333390999986,None,2393.5333390999986,None,2393.5333390999986,None,2393.5333390999986,None,2393.5333390999986,None,2394.5474907999997,None,2394.5474907999997,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,3,11,3,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.573689699999,None,2395.573689699999,None,2396.046841800002,None,2396.046841800002,None,['v'],[9.548791699999128],2396.046841800002,None,9.548791699999128,13,10,False,False,False,2409.0864385999994,None,2409.0864385999994,None,2409.0864385999994,None,2409.0864385999994,None,2409.0864385999994,None,2409.0864385999994,None,2409.0864385999994,None,2409.0864385999994,None,2410.0847773999994,None,2410.0847773999994,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,3,11,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.108828200002,None,2411.108828200002,None,2411.5836533,None,2411.5836533,None,"['v', 't']","[7.292289299999538, 8.844295899998542]",2411.5836533,None,7.292289299999538,8.844295899998542,8,False,False,False,2422.184574499999,None,2422.184574499999,None,2422.184574499999,None,2422.184574499999,None,2422.184574499999,None,2422.184574499999,None,2422.184574499999,None,2422.184574499999,None,2423.203469600001,None,2423.203469600001,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,3,11,3,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.211806899999,None,2424.211806899999,None,2424.6862168000007,None,2424.6862168000007,None,"['t', 'v']","[2.141738599999371, 7.188880899997457]",2424.6862168000007,None,7.188880899997457,2.141738599999371,7,False,False,False,2434.577730600002,None,2434.577730600002,None,2434.577730600002,None,2434.577730600002,None,2434.577730600002,None,2434.577730600002,None,2434.577730600002,None,2434.577730600002,None,2435.5908142000008,None,2435.5908142000008,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,3,11,3,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.6153010000016,None,2436.6153010000016,None,2437.0884504999995,None,2437.0884504999995,None,"['v', 't']","[9.85628849999921, 10.115871000001789]",2437.0884504999995,None,9.85628849999921,10.115871000001789,9,False,False,False,2449.2332554999994,None,2449.2332554999994,None,2449.2332554999994,None,2449.2332554999994,None,2449.2332554999994,None,2449.2332554999994,None,2449.2332554999994,None,2449.2332554999994,None,2450.2429894000015,None,2450.2429894000015,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,3,11,3,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.2683608000007,None,2451.2683608000007,None,2451.762359100001,None,2451.762359100001,None,"['t', 'v']","[6.23757520000072, 6.553796500000317]",2451.762359100001,None,6.553796500000317,6.23757520000072,6,False,False,False,2462.1640087999986,None,2462.1640087999986,None,2462.1640087999986,None,2462.1640087999986,None,2462.1640087999986,None,2462.1640087999986,None,2462.1640087999986,None,2462.1640087999986,None,2463.1796615999992,None,2463.1796615999992,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,3,11,3,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.1975304000007,None,2464.1975304000007,None,2464.677746199999,None,2464.677746199999,None,['t'],[8.985380000001896],2464.677746199999,None,13,8.985380000001896,8,False,False,False,2479.7355121,None,2479.7355121,None,2479.7355121,None,2479.7355121,None,2479.7355121,None,2479.7355121,None,2479.7355121,None,2479.7355121,None,2480.7486516999998,None,2480.7486516999998,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,3,11,3,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481.7745313999985,None,2481.7745313999985,None,2482.247615100001,None,2482.247615100001,None,"['v', 't']","[5.595974899999419, 8.89652279999791]",2482.247615100001,None,5.595974899999419,8.89652279999791,6,False,False,False,2493.223372799999,None,2493.223372799999,None,2493.223372799999,None,2493.223372799999,None,2493.223372799999,None,2493.223372799999,None,2493.223372799999,None,2493.223372799999,None,2494.234604000001,None,2494.234604000001,None,1,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
,,,,Computer.xlsx,1,c,,,,,,1,3,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,2495.2342836999997,None,c,1,4.413511099999596,2496.2306234999996,None,None,None,2500.672215300001,None,"['space', 'space']",2501.6649049000007,None,"[1.0776162000001932, 2.6693435000015597]",,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,4,12,5,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.3951775999994,None,2504.3951775999994,None,2507.4227439999995,None,2507.4227439999995,None,2507.909591899999,None,2507.909591899999,None,"['v', 't']","[7.350249899998744, 8.574238199998945]",2507.909591899999,None,7.350249899998744,8.574238199998945,8,False,False,False,2518.4975755000014,None,2518.4975755000014,None,2518.4975755000014,None,2518.4975755000014,None,2518.4975755000014,None,2518.4975755000014,None,2518.4975755000014,None,2518.4975755000014,None,2519.506782200002,None,2519.506782200002,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,4,12,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.532745700002,None,2520.532745700002,None,2521.0041729000004,None,2521.0041729000004,None,"['t', 'v']","[5.891890399998374, 6.411573399996996]",2521.0041729000004,None,6.411573399996996,5.891890399998374,6,False,False,False,2530.711044800002,None,2530.711044800002,None,2530.711044800002,None,2530.711044800002,None,2530.711044800002,None,2530.711044800002,None,2530.711044800002,None,2530.711044800002,None,2531.725454800002,None,2531.725454800002,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,4,12,5,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532.750200999999,None,2532.750200999999,None,2533.224855799999,None,2533.224855799999,None,"['v', 't']","[9.97915869999997, 10.259171500001685]",2533.224855799999,None,9.97915869999997,10.259171500001685,10,False,False,False,2545.3595093000004,None,2545.3595093000004,None,2545.3595093000004,None,2545.3595093000004,None,2545.3595093000004,None,2545.3595093000004,None,2545.3595093000004,None,2545.3595093000004,None,2546.4024040000004,None,2546.4024040000004,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,4,12,5,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547.3980037,None,2547.3980037,None,2547.8777998000005,None,2547.8777998000005,None,['v'],[8.24840249999761],2547.8777998000005,None,8.24840249999761,13,8,False,False,False,2560.9185614000016,None,2560.9185614000016,None,2560.9185614000016,None,2560.9185614000016,None,2560.9185614000016,None,2560.9185614000016,None,2560.9185614000016,None,2560.9185614000016,None,2561.9146113999996,None,2561.9146113999996,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,4,12,5,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562.9337749000006,None,2562.9337749000006,None,2563.414253400002,None,2563.414253400002,None,"['t', 'v']","[8.080543600000965, 9.749402500001452]",2563.414253400002,None,9.749402500001452,8.080543600000965,9,False,False,False,2574.9657775999985,None,2574.9657775999985,None,2574.9657775999985,None,2574.9657775999985,None,2574.9657775999985,None,2574.9657775999985,None,2574.9657775999985,None,2574.9657775999985,None,2575.9680254000014,None,2575.9680254000014,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,4,12,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576.994458000001,None,2576.994458000001,None,2577.490684200002,None,2577.490684200002,None,"['t', 'v']","[5.329114500000287, 5.717445400001452]",2577.490684200002,None,5.717445400001452,5.329114500000287,6,False,False,False,2587.4833776999985,None,2587.4833776999985,None,2587.4833776999985,None,2587.4833776999985,None,2587.4833776999985,None,2587.4833776999985,None,2587.4833776999985,None,2587.4833776999985,None,2588.486629700001,None,2588.486629700001,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,4,12,5,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589.511468200002,None,2589.511468200002,None,2589.985992400001,None,2589.985992400001,None,"['t', 'v']","[6.925984999998036, 7.665407199998299]",2589.985992400001,None,7.665407199998299,6.925984999998036,7,False,False,False,2600.9034772000014,None,2600.9034772000014,None,2600.9034772000014,None,2600.9034772000014,None,2600.9034772000014,None,2600.9034772000014,None,2600.9034772000014,None,2600.9034772000014,None,2601.943849899999,None,2601.943849899999,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,4,12,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602.931994499999,None,2602.931994499999,None,2603.405630699999,None,2603.405630699999,None,"['t', 'v']","[9.117880800000421, 9.29825179999898]",2603.405630699999,None,9.29825179999898,9.117880800000421,9,False,False,False,2616.6488639000017,None,2616.6488639000017,None,2616.6488639000017,None,2616.6488639000017,None,2616.6488639000017,None,2616.6488639000017,None,2616.6488639000017,None,2616.6488639000017,None,2617.679473600001,None,2617.679473600001,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,4,12,5,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.678689200002,None,2618.678689200002,None,2619.158566500002,None,2619.158566500002,None,"['t', 'v']","[7.125383900001907, 7.411597700000129]",2619.158566500002,None,7.411597700000129,7.125383900001907,7,False,False,False,2630.9423534000016,None,2630.9423534000016,None,2630.9423534000016,None,2630.9423534000016,None,2630.9423534000016,None,2630.9423534000016,None,2630.9423534000016,None,2630.9423534000016,None,2631.947283199999,None,2631.947283199999,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,4,12,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632.964638100002,None,2632.964638100002,None,2633.443476100001,None,2633.443476100001,None,"['t', 'v']","[9.732204299998557, 9.880491799998708]",2633.443476100001,None,9.880491799998708,9.732204299998557,10,False,False,False,2647.2623931999988,None,2647.2623931999988,None,2647.2623931999988,None,2647.2623931999988,None,2647.2623931999988,None,2647.2623931999988,None,2647.2623931999988,None,2647.2623931999988,None,2648.2897674999986,None,2648.2897674999986,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
,,,,Computer.xlsx,2,c,,,,,,1,4,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2649.265142700002,None,c,1,4.606100799999695,2650.2616218000003,None,2654.9052193999996,None,None,None,None,None,None,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,5,13,7,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659.9195624999993,None,2659.9195624999993,None,2662.9533993000005,None,2662.9533993000005,None,2663.4342614000016,None,2663.4342614000016,None,"['t', 'v']","[7.077548900000693, 7.9097088999988046]",2663.4342614000016,None,7.9097088999988046,7.077548900000693,8,False,False,False,2674.6400036000014,None,2674.6400036000014,None,2674.6400036000014,None,2674.6400036000014,None,2674.6400036000014,None,2674.6400036000014,None,2674.6400036000014,None,2674.6400036000014,None,2675.655063099999,None,2675.655063099999,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,5,13,7,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.6764250999986,None,2676.6764250999986,None,2677.1539059999996,None,2677.1539059999996,None,"['t', 'v']","[7.1285294000008435, 8.269703900001332]",2677.1539059999996,None,8.269703900001332,7.1285294000008435,8,False,False,False,2688.2242245000016,None,2688.2242245000016,None,2688.2242245000016,None,2688.2242245000016,None,2688.2242245000016,None,2688.2242245000016,None,2688.2242245000016,None,2688.2242245000016,None,2689.2416373999986,None,2689.2416373999986,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,5,13,7,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2690.260107099999,None,2690.260107099999,None,2690.7397296000017,None,2690.7397296000017,None,"['v', 't']","[10.0039383000003, 10.163494099997479]",2690.7397296000017,None,10.0039383000003,10.163494099997479,10,False,False,False,2702.666957900001,None,2702.666957900001,None,2702.666957900001,None,2702.666957900001,None,2702.666957900001,None,2702.666957900001,None,2702.666957900001,None,2702.666957900001,None,2703.699603500001,None,2703.699603500001,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,5,13,7,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2704.6992585000007,None,2704.6992585000007,None,2705.1976859999995,None,2705.1976859999995,None,"['v', 't']","[9.97748539999884, 10.421120300001348]",2705.1976859999995,None,9.97748539999884,10.421120300001348,10,False,False,False,2717.627853400001,None,2717.627853400001,None,2717.627853400001,None,2717.627853400001,None,2717.627853400001,None,2717.627853400001,None,2717.627853400001,None,2717.627853400001,None,2718.6464264999995,None,2718.6464264999995,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,5,13,7,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719.672654099999,None,2719.672654099999,None,2720.1456276999997,None,2720.1456276999997,None,"['t', 'v']","[8.861077699999441, 9.821948600001633]",2720.1456276999997,None,9.821948600001633,8.861077699999441,9,False,False,False,2733.3809569000005,None,2733.3809569000005,None,2733.3809569000005,None,2733.3809569000005,None,2733.3809569000005,None,2733.3809569000005,None,2733.3809569000005,None,2733.3809569000005,None,2734.4192851000007,None,2734.4192851000007,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,5,13,7,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.4187767000003,None,2735.4187767000003,None,2735.8975446000004,None,2735.8975446000004,None,"['t', 'v']","[5.481853199999023, 6.418323300000338]",2735.8975446000004,None,6.418323300000338,5.481853199999023,6,False,False,False,2744.969529400001,None,2744.969529400001,None,2744.969529400001,None,2744.969529400001,None,2744.969529400001,None,2744.969529400001,None,2744.969529400001,None,2744.969529400001,None,2745.987384,None,2745.987384,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,5,13,7,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747.0098725999997,None,2747.0098725999997,None,2747.4833445000004,None,2747.4833445000004,None,"['v', 't']","[7.084335600000486, 7.120232500001293]",2747.4833445000004,None,7.084335600000486,7.120232500001293,7,False,False,False,2757.126131600002,None,2757.126131600002,None,2757.126131600002,None,2757.126131600002,None,2757.126131600002,None,2757.126131600002,None,2757.126131600002,None,2757.126131600002,None,2758.1576523000003,None,2758.1576523000003,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,5,13,7,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759.159736400001,None,2759.159736400001,None,2759.6371992999993,None,2759.6371992999993,None,"['t', 'v']","[7.138953599998786, 7.54687759999797]",2759.6371992999993,None,7.54687759999797,7.138953599998786,7,False,False,False,2771.291385700002,None,2771.291385700002,None,2771.291385700002,None,2771.291385700002,None,2771.291385700002,None,2771.291385700002,None,2771.291385700002,None,2771.291385700002,None,2772.329794600002,None,2772.329794600002,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,5,13,7,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2773.309950400002,None,2773.309950400002,None,2773.8065577999987,None,2773.8065577999987,None,"['t', 'v']","[5.3683522999999695, 5.741264600001159]",2773.8065577999987,None,5.741264600001159,5.3683522999999695,6,False,False,False,2783.4408592,None,2783.4408592,None,2783.4408592,None,2783.4408592,None,2783.4408592,None,2783.4408592,None,2783.4408592,None,2783.4408592,None,2784.4613087,None,2784.4613087,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,5,13,7,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785.4626532,None,2785.4626532,None,2785.9595894000013,None,2785.9595894000013,None,"['t', 'v']","[8.812190000000555, 10.039907400001539]",2785.9595894000013,None,10.039907400001539,8.812190000000555,9,False,False,False,2798.2665314000005,None,2798.2665314000005,None,2798.2665314000005,None,2798.2665314000005,None,2798.2665314000005,None,2798.2665314000005,None,2798.2665314000005,None,2798.2665314000005,None,2799.2802144999987,None,2799.2802144999987,None,2,c,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
,,,,Computer.xlsx,2,c,,,,,,1,5,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2800.2799474999993,None,c,1,3.82838830000037,2801.2753529,None,2805.1351791999987,None,None,None,None,None,None,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,6,14,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2810.1675627000004,None,2810.1675627000004,None,2813.1849623000016,None,2813.1849623000016,None,2813.6632624000013,None,2813.6632624000013,None,"['t', 'v']","[6.812458699998388, 7.192689399998926]",2813.6632624000013,None,7.192689399998926,6.812458699998388,7,False,False,False,2824.720012599999,None,2824.720012599999,None,2824.720012599999,None,2824.720012599999,None,2824.720012599999,None,2824.720012599999,None,2824.720012599999,None,2824.720012599999,None,2825.736129500001,None,2825.736129500001,None,1,h,,,,,,,,,,,,,,,,,,13_14,001,2021_Feb_24_1449,ComputerHuman,2020.1.3,59.89071142947659,
