Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,Human.xlsx,2,h,,,,,,1,2,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,1989.6271142999758,None,h,1,0.6070750000071712,1990.6221833999734,None,1991.2786866999813,None,None,None,None,None,None,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,3,11,1,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.2783520999947,None,1996.2783520999947,None,1999.314814799989,None,1999.314814799989,None,1999.795745099982,None,1999.795745099982,None,"['v', 't']","[7.984568699990632, 9.28421729998081]",1999.795745099982,None,7.984568699990632,9.28421729998081,9,False,False,False,2011.308090299979,None,2011.308090299979,None,2011.308090299979,None,2011.308090299979,None,2011.308090299979,None,2011.308090299979,None,2011.308090299979,None,2011.308090299979,None,2012.3148730999965,None,2012.3148730999965,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,3,11,1,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.334035399981,None,2013.334035399981,None,2013.8121464999858,None,2013.8121464999858,None,"['t', 'v']","[9.649140299996361, 9.884771499986527]",2013.8121464999858,None,9.884771499986527,9.649140299996361,10,False,False,False,2027.0591561999754,None,2027.0591561999754,None,2027.0591561999754,None,2027.0591561999754,None,2027.0591561999754,None,2027.0591561999754,None,2027.0591561999754,None,2027.0591561999754,None,2028.0674715999921,None,2028.0674715999921,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,3,11,1,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.0893103999842,None,2029.0893103999842,None,2029.5668512999837,None,2029.5668512999837,None,"['t', 'v']","[9.826264200004516, 10.076916699996218]",2029.5668512999837,None,10.076916699996218,9.826264200004516,10,False,False,False,2043.4559842999734,None,2043.4559842999734,None,2043.4559842999734,None,2043.4559842999734,None,2043.4559842999734,None,2043.4559842999734,None,2043.4559842999734,None,2043.4559842999734,None,2044.4715999999898,None,2044.4715999999898,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,3,11,1,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.5012448999914,None,2045.5012448999914,None,2045.9702609999804,None,2045.9702609999804,None,"['t', 'v']","[6.5547688999795355, 8.5173669999931]",2045.9702609999804,None,8.5173669999931,6.5547688999795355,8,False,False,False,2056.842461299995,None,2056.842461299995,None,2056.842461299995,None,2056.842461299995,None,2056.842461299995,None,2056.842461299995,None,2056.842461299995,None,2056.842461299995,None,2057.8571953999926,None,2057.8571953999926,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,3,11,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058.8760156999924,None,2058.8760156999924,None,2059.376354399981,None,2059.376354399981,None,"['t', 'v']","[7.100820499996189, 7.78083040000638]",2059.376354399981,None,7.78083040000638,7.100820499996189,8,False,False,False,2070.3558934999746,None,2070.3558934999746,None,2070.3558934999746,None,2070.3558934999746,None,2070.3558934999746,None,2070.3558934999746,None,2070.3558934999746,None,2070.3558934999746,None,2071.3597436999844,None,2071.3597436999844,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,3,11,1,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.379510399973,None,2072.379510399973,None,2072.8590689999983,None,2072.8590689999983,None,"['v', 't']","[8.70817589998478, 8.972579099994618]",2072.8590689999983,None,8.70817589998478,8.972579099994618,9,False,False,False,2083.985107399989,None,2083.985107399989,None,2083.985107399989,None,2083.985107399989,None,2083.985107399989,None,2083.985107399989,None,2083.985107399989,None,2083.985107399989,None,2085.0154998999787,None,2085.0154998999787,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,3,11,1,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086.0148284999887,None,2086.0148284999887,None,2086.4952729999786,None,2086.4952729999786,None,"['v', 't']","[5.4960250000003725, 6.020289899985073]",2086.4952729999786,None,5.4960250000003725,6.020289899985073,6,False,False,False,2095.015500199981,None,2095.015500199981,None,2095.015500199981,None,2095.015500199981,None,2095.015500199981,None,2095.015500199981,None,2095.015500199981,None,2095.015500199981,None,2096.0506781000004,None,2096.0506781000004,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,3,11,1,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.0560911999783,None,2097.0560911999783,None,2097.5291620999924,None,2097.5291620999924,None,"['v', 't']","[6.179866299993591, 6.582572999992408]",2097.5291620999924,None,6.179866299993591,6.582572999992408,7,False,False,False,2106.053236399981,None,2106.053236399981,None,2106.053236399981,None,2106.053236399981,None,2106.053236399981,None,2106.053236399981,None,2106.053236399981,None,2106.053236399981,None,2107.066687899991,None,2107.066687899991,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,3,11,1,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.0890214999963,None,2108.0890214999963,None,2108.566074799979,None,2108.566074799979,None,"['v', 't']","[7.522830699977931, 7.593752499989932]",2108.566074799979,None,7.522830699977931,7.593752499989932,7,False,False,False,2117.825734199985,None,2117.825734199985,None,2117.825734199985,None,2117.825734199985,None,2117.825734199985,None,2117.825734199985,None,2117.825734199985,None,2117.825734199985,None,2118.835786699987,None,2118.835786699987,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,3,11,1,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119.86172049999,None,2119.86172049999,None,2120.3358351999777,None,2120.3358351999777,None,"['t', 'v']","[5.677321299997857, 6.133007700002054]",2120.3358351999777,None,6.133007700002054,5.677321299997857,6,False,False,False,2129.3029305999808,None,2129.3029305999808,None,2129.3029305999808,None,2129.3029305999808,None,2129.3029305999808,None,2129.3029305999808,None,2129.3029305999808,None,2129.3029305999808,None,2130.3214440999727,None,2130.3214440999727,None,1,c,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,Computer.xlsx,1,c,,,,,,1,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,2131.3210778999783,None,c,1,4.258893899997929,2132.3179397999775,None,None,None,2136.603851199994,None,"['space', 'space']",2137.601771299989,None,"[1.2694687999901362, 2.9028489000047557]",,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,4,12,2,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.5394795999746,None,2140.5394795999746,None,2143.5795736,None,2143.5795736,None,2144.05662269998,None,2144.05662269998,None,"['v', 't']","[6.644502899987856, 8.447040500002913]",2144.05662269998,None,6.644502899987856,8.447040500002913,9,False,False,False,2154.9949771999964,None,2154.9949771999964,None,2154.9949771999964,None,2154.9949771999964,None,2154.9949771999964,None,2154.9949771999964,None,2154.9949771999964,None,2154.9949771999964,None,2156.0101713999757,None,2156.0101713999757,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,4,12,2,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.029195899988,None,2157.029195899988,None,2157.509272999974,None,2157.509272999974,None,"['t', 'v']","[7.371755900006974, 7.619045200000983]",2157.509272999974,None,7.619045200000983,7.371755900006974,8,False,False,False,2168.4780991000007,None,2168.4780991000007,None,2168.4780991000007,None,2168.4780991000007,None,2168.4780991000007,None,2168.4780991000007,None,2168.4780991000007,None,2168.4780991000007,None,2169.4789943999785,None,2169.4789943999785,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,4,12,2,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.4987584999762,None,2170.4987584999762,None,2170.977368699998,None,2170.977368699998,None,"['v', 't']","[8.692898299981607, 10.19046710000839]",2170.977368699998,None,8.692898299981607,10.19046710000839,10,False,False,False,2183.368792299996,None,2183.368792299996,None,2183.368792299996,None,2183.368792299996,None,2183.368792299996,None,2183.368792299996,None,2183.368792299996,None,2183.368792299996,None,2184.3825325999933,None,2184.3825325999933,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,4,12,2,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.4022205999936,None,2185.4022205999936,None,2185.882079199975,None,2185.882079199975,None,"['t', 'v']","[5.667741899989778, 6.694538899988402]",2185.882079199975,None,6.694538899988402,5.667741899989778,6,False,False,False,2194.883458299999,None,2194.883458299999,None,2194.883458299999,None,2194.883458299999,None,2194.883458299999,None,2194.883458299999,None,2194.883458299999,None,2194.883458299999,None,2195.8851047999924,None,2195.8851047999924,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,4,12,2,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.9046124999877,None,2196.9046124999877,None,2197.3845862999733,None,2197.3845862999733,None,"['t', 'v']","[6.368011999991722, 6.888516299979528]",2197.3845862999733,None,6.888516299979528,6.368011999991722,7,False,False,False,2208.371530299977,None,2208.371530299977,None,2208.371530299977,None,2208.371530299977,None,2208.371530299977,None,2208.371530299977,None,2208.371530299977,None,2208.371530299977,None,2209.387613799976,None,2209.387613799976,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,4,12,2,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.41026959999,None,2210.41026959999,None,2210.88562809999,None,2210.88562809999,None,"['t', 'v']","[6.2735510999918915, 6.8713797999953385]",2210.88562809999,None,6.8713797999953385,6.2735510999918915,7,False,False,False,2221.199193699984,None,2221.199193699984,None,2221.199193699984,None,2221.199193699984,None,2221.199193699984,None,2221.199193699984,None,2221.199193699984,None,2221.199193699984,None,2222.2069740000006,None,2222.2069740000006,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,4,12,2,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.2320507999975,None,2223.2320507999975,None,2223.706059899996,None,2223.706059899996,None,"['v', 't']","[7.421312999998918, 9.193722500000149]",2223.706059899996,None,7.421312999998918,9.193722500000149,8,False,False,False,2235.261744699994,None,2235.261744699994,None,2235.261744699994,None,2235.261744699994,None,2235.261744699994,None,2235.261744699994,None,2235.261744699994,None,2235.261744699994,None,2236.277247799997,None,2236.277247799997,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,4,12,2,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.296229199972,None,2237.296229199972,None,2237.775394199998,None,2237.775394199998,None,"['t', 'v']","[5.985183100012364, 6.355958500003908]",2237.775394199998,None,6.355958500003908,5.985183100012364,6,False,False,False,2248.0702782999724,None,2248.0702782999724,None,2248.0702782999724,None,2248.0702782999724,None,2248.0702782999724,None,2248.0702782999724,None,2248.0702782999724,None,2248.0702782999724,None,2249.079162399983,None,2249.079162399983,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,4,12,2,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.098206799972,None,2250.098206799972,None,2250.5782665999723,None,2250.5782665999723,None,"['t', 'v']","[8.281154500000412, 8.610883500019554]",2250.5782665999723,None,8.610883500019554,8.281154500000412,9,False,False,False,2262.201405199972,None,2262.201405199972,None,2262.201405199972,None,2262.201405199972,None,2262.201405199972,None,2262.201405199972,None,2262.201405199972,None,2262.201405199972,None,2263.215638899972,None,2263.215638899972,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,4,12,2,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264.2403262999724,None,2264.2403262999724,None,2264.7146003999806,None,2264.7146003999806,None,"['v', 't']","[9.681802400009474, 10.461097000021255]",2264.7146003999806,None,9.681802400009474,10.461097000021255,10,False,False,False,2277.7005213999946,None,2277.7005213999946,None,2277.7005213999946,None,2277.7005213999946,None,2277.7005213999946,None,2277.7005213999946,None,2277.7005213999946,None,2277.7005213999946,None,2278.7017121999816,None,2278.7017121999816,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
,,,,Human.xlsx,1,h,,,,,,1,4,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,2279.701055999991,None,h,1,1.6943904999934603,2280.697200899973,None,2282.4169039999833,None,None,None,None,None,None,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,5,13,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287.454787399998,None,2287.454787399998,None,2290.457096099999,None,2290.457096099999,None,2290.9353070999787,None,2290.9353070999787,None,"['t', 'v']","[6.909821200009901, 6.925892900006147]",2290.9353070999787,None,6.925892900006147,6.909821200009901,7,False,False,False,2302.754851399979,None,2302.754851399979,None,2302.754851399979,None,2302.754851399979,None,2302.754851399979,None,2302.754851399979,None,2302.754851399979,None,2302.754851399979,None,2303.795008599991,None,2303.795008599991,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,5,13,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.7981620999926,None,2304.7981620999926,None,2305.2726543999743,None,2305.2726543999743,None,"['t', 'v']","[5.719209599978058, 6.296165599982487]",2305.2726543999743,None,6.296165599982487,5.719209599978058,6,False,False,False,2315.156637499982,None,2315.156637499982,None,2315.156637499982,None,2315.156637499982,None,2315.156637499982,None,2315.156637499982,None,2315.156637499982,None,2315.156637499982,None,2316.176079899975,None,2316.176079899975,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,5,13,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317.1789093999832,None,2317.1789093999832,None,2317.6751524999854,None,2317.6751524999854,None,['v'],[7.171003900002688],2317.6751524999854,None,7.171003900002688,13,7,False,False,False,2330.715204499982,None,2330.715204499982,None,2330.715204499982,None,2330.715204499982,None,2330.715204499982,None,2330.715204499982,None,2330.715204499982,None,2330.715204499982,None,2331.712242299982,None,2331.712242299982,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,5,13,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332.7321241999744,None,2332.7321241999744,None,2333.2303651999973,None,2333.2303651999973,None,"['t', 'v']","[8.618400499981362, 10.362894699996104]",2333.2303651999973,None,10.362894699996104,8.618400499981362,9,False,False,False,2345.7917434999836,None,2345.7917434999836,None,2345.7917434999836,None,2345.7917434999836,None,2345.7917434999836,None,2345.7917434999836,None,2345.7917434999836,None,2345.7917434999836,None,2346.8000778999995,None,2346.8000778999995,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,5,13,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347.817857599992,None,2347.817857599992,None,2348.296805699996,None,2348.296805699996,None,"['t', 'v']","[5.023431200010236, 6.571013100008713]",2348.296805699996,None,6.571013100008713,5.023431200010236,6,False,False,False,2356.886042399972,None,2356.886042399972,None,2356.886042399972,None,2356.886042399972,None,2356.886042399972,None,2356.886042399972,None,2356.886042399972,None,2356.886042399972,None,2357.9012638999848,None,2357.9012638999848,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,5,13,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.9256855999993,None,2358.9256855999993,None,2359.420096799993,None,2359.420096799993,None,"['t', 'v']","[6.458353800000623, 7.9885206000180915]",2359.420096799993,None,7.9885206000180915,6.458353800000623,8,False,False,False,2370.28536899999,None,2370.28536899999,None,2370.28536899999,None,2370.28536899999,None,2370.28536899999,None,2370.28536899999,None,2370.28536899999,None,2370.28536899999,None,2371.3055131999718,None,2371.3055131999718,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,5,13,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.322693299997,None,2372.322693299997,None,2372.8023595999985,None,2372.8023595999985,None,"['t', 'v']","[8.494485199975315, 11.01033959997585]",2372.8023595999985,None,11.01033959997585,8.494485199975315,10,False,False,False,2386.6939258999773,None,2386.6939258999773,None,2386.6939258999773,None,2386.6939258999773,None,2386.6939258999773,None,2386.6939258999773,None,2386.6939258999773,None,2386.6939258999773,None,2387.7070684999926,None,2387.7070684999926,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,5,13,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388.726827699982,None,2388.726827699982,None,2389.2057441999787,None,2389.2057441999787,None,"['v', 't']","[7.777534900000319, 8.901757899991935]",2389.2057441999787,None,7.777534900000319,8.901757899991935,8,False,False,False,2400.574893299985,None,2400.574893299985,None,2400.574893299985,None,2400.574893299985,None,2400.574893299985,None,2400.574893299985,None,2400.574893299985,None,2400.574893299985,None,2401.59465319998,None,2401.59465319998,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,5,13,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.596392199979,None,2402.596392199979,None,2403.091156499984,None,2403.091156499984,None,"['t', 'v']","[6.325494600023376, 8.33738650000305]",2403.091156499984,None,8.33738650000305,6.325494600023376,9,False,False,False,2413.744259799976,None,2413.744259799976,None,2413.744259799976,None,2413.744259799976,None,2413.744259799976,None,2413.744259799976,None,2413.744259799976,None,2413.744259799976,None,2414.7625836999796,None,2414.7625836999796,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,5,13,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415.7867373999907,None,2415.7867373999907,None,2416.2604428999766,None,2416.2604428999766,None,"['v', 't']","[9.499471399991307, 10.080255899985787]",2416.2604428999766,None,9.499471399991307,10.080255899985787,10,False,False,False,2428.495007199992,None,2428.495007199992,None,2428.495007199992,None,2428.495007199992,None,2428.495007199992,None,2428.495007199992,None,2428.495007199992,None,2428.495007199992,None,2429.499128299998,None,2429.499128299998,None,1,h,,,,,,,,,,,,,,,,,,1_2,001,2021_Feb_23_1341,ComputerHuman,2020.1.3,60.00276013401265,
