Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,6,14,3,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066.9810384999996,None,3066.9810384999996,None,3067.4552865,None,3067.4552865,None,"['v', 't']","[5.161130800000137, 5.624253899999985]",3067.4552865,None,5.161130800000137,5.624253899999985,6,False,False,False,3075.1973825,None,3075.1973825,None,3075.1973825,None,3075.1973825,None,3075.1973825,None,3075.1973825,None,3075.1973825,None,3075.1973825,None,3076.2090706,None,3076.2090706,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,6,14,3,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077.2271511999998,None,3077.2271511999998,None,3077.7074046,None,3077.7074046,None,"['t', 'v']","[6.5080261999996765, 6.775176199999805]",3077.7074046,None,6.775176199999805,6.5080261999996765,7,False,False,False,3088.6672141999998,None,3088.6672141999998,None,3088.6672141999998,None,3088.6672141999998,None,3088.6672141999998,None,3088.6672141999998,None,3088.6672141999998,None,3088.6672141999998,None,3089.6785741,None,3089.6785741,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,6,14,3,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090.6993445999997,None,3090.6993445999997,None,3091.1772827,None,3091.1772827,None,"['v', 't']","[6.276543500000116, 6.581775500000276]",3091.1772827,None,6.276543500000116,6.581775500000276,7,False,False,False,3100.1731127,None,3100.1731127,None,3100.1731127,None,3100.1731127,None,3100.1731127,None,3100.1731127,None,3100.1731127,None,3100.1731127,None,3101.1795795,None,3101.1795795,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,6,14,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3102.1993869999997,None,3102.1993869999997,None,3102.6971439999998,None,3102.6971439999998,None,"['v', 't']","[7.178454799999599, 8.502090999999837]",3102.6971439999998,None,7.178454799999599,8.502090999999837,9,False,False,False,3113.6856614999997,None,3113.6856614999997,None,3113.6856614999997,None,3113.6856614999997,None,3113.6856614999997,None,3113.6856614999997,None,3113.6856614999997,None,3113.6856614999997,None,3114.7004764,None,3114.7004764,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,6,14,3,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115.7243982,None,3115.7243982,None,3116.1983576999996,None,3116.1983576999996,None,"['v', 't']","[6.431842999999844, 7.572922099999687]",3116.1983576999996,None,6.431842999999844,7.572922099999687,8,False,False,False,3125.8194160999997,None,3125.8194160999997,None,3125.8194160999997,None,3125.8194160999997,None,3125.8194160999997,None,3125.8194160999997,None,3125.8194160999997,None,3125.8194160999997,None,3126.8360288999997,None,3126.8360288999997,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,6,14,3,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3127.8608028,None,3127.8608028,None,3128.3345425999996,None,3128.3345425999996,None,"['v', 't']","[4.948872400000255, 5.348604600000272]",3128.3345425999996,None,4.948872400000255,5.348604600000272,6,False,False,False,3136.2010395999996,None,3136.2010395999996,None,3136.2010395999996,None,3136.2010395999996,None,3136.2010395999996,None,3136.2010395999996,None,3136.2010395999996,None,3136.2010395999996,None,3137.2204143,None,3137.2204143,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,6,14,3,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3138.2234255999997,None,3138.2234255999997,None,3138.7031189,None,3138.7031189,None,"['v', 't']","[7.104194700000335, 8.580357900000308]",3138.7031189,None,7.104194700000335,8.580357900000308,9,False,False,False,3149.1361996,None,3149.1361996,None,3149.1361996,None,3149.1361996,None,3149.1361996,None,3149.1361996,None,3149.1361996,None,3149.1361996,None,3150.1407556,None,3150.1407556,None,1,c,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
,,,,Computer.xlsx,1,c,,,,,,1,6,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,3151.1390948999997,None,h,0,1.0616506999999729,3152.1359137,None,3153.2225123999997,None,None,None,None,None,None,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,7,15,0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3158.2640967999996,None,3158.2640967999996,None,3161.2733900999997,None,3161.2733900999997,None,3161.7411758,None,3161.7411758,None,"['t', 'v']","[6.9942723999997725, 7.1503431000001]",3161.7411758,None,7.1503431000001,6.9942723999997725,9,False,False,False,3172.3293639,None,3172.3293639,None,3172.3293639,None,3172.3293639,None,3172.3293639,None,3172.3293639,None,3172.3293639,None,3172.3293639,None,3173.3682337,None,3173.3682337,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,7,15,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3174.3672806,None,3174.3672806,None,3174.8440023999997,None,3174.8440023999997,None,"['v', 't']","[5.7391287000000375, 9.247027899999921]",3174.8440023999997,None,5.7391287000000375,9.247027899999921,9,False,False,False,3185.6610407999997,None,3185.6610407999997,None,3185.6610407999997,None,3185.6610407999997,None,3185.6610407999997,None,3185.6610407999997,None,3185.6610407999997,None,3185.6610407999997,None,3186.6803385,None,3186.6803385,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,7,15,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3187.6833671,None,3187.6833671,None,3188.1631033999997,None,3188.1631033999997,None,"['t', 'v']","[6.616336000000047, 7.584177000000182]",3188.1631033999997,None,7.584177000000182,6.616336000000047,8,False,False,False,3199.6514551,None,3199.6514551,None,3199.6514551,None,3199.6514551,None,3199.6514551,None,3199.6514551,None,3199.6514551,None,3199.6514551,None,3200.6664991,None,3200.6664991,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,7,15,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3201.6918916,None,3201.6918916,None,3202.1656856,None,3202.1656856,None,"['t', 'v']","[5.649470700000165, 6.309618700000101]",3202.1656856,None,6.309618700000101,5.649470700000165,7,False,False,False,3212.1332254999998,None,3212.1332254999998,None,3212.1332254999998,None,3212.1332254999998,None,3212.1332254999998,None,3212.1332254999998,None,3212.1332254999998,None,3212.1332254999998,None,3213.136701,None,3213.136701,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,7,15,0,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3214.1600771,None,3214.1600771,None,3214.6351842999998,None,3214.6351842999998,None,"['v', 't']","[7.56768430000011, 8.423872700000175]",3214.6351842999998,None,7.56768430000011,8.423872700000175,10,False,False,False,3225.1401423999996,None,3225.1401423999996,None,3225.1401423999996,None,3225.1401423999996,None,3225.1401423999996,None,3225.1401423999996,None,3225.1401423999996,None,3225.1401423999996,None,3226.15505,None,3226.15505,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,7,15,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3227.1818535999996,None,3227.1818535999996,None,3227.6541146,None,3227.6541146,None,"['v', 't']","[4.480660900000203, 5.719444700000167]",3227.6541146,None,4.480660900000203,5.719444700000167,6,False,False,False,3235.571161,None,3235.571161,None,3235.571161,None,3235.571161,None,3235.571161,None,3235.571161,None,3235.571161,None,3235.571161,None,3236.5905264999997,None,3236.5905264999997,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,7,15,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3237.5978766999997,None,3237.5978766999997,None,3238.0895897,None,3238.0895897,None,"['t', 'v']","[6.517328400000224, 6.877840500000275]",3238.0895897,None,6.877840500000275,6.517328400000224,8,False,False,False,3248.6654129999997,None,3248.6654129999997,None,3248.6654129999997,None,3248.6654129999997,None,3248.6654129999997,None,3248.6654129999997,None,3248.6654129999997,None,3248.6654129999997,None,3249.6768263,None,3249.6768263,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,7,15,0,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3250.7008699999997,None,3250.7008699999997,None,3251.1754813999996,None,3251.1754813999996,None,"['v', 't']","[5.895882799999981, 6.219630900000084]",3251.1754813999996,None,5.895882799999981,6.219630900000084,7,False,False,False,3259.5976685,None,3259.5976685,None,3259.5976685,None,3259.5976685,None,3259.5976685,None,3259.5976685,None,3259.5976685,None,3259.5976685,None,3260.613156,None,3260.613156,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,7,15,0,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3261.6367393,None,3261.6367393,None,3262.1098709,None,3262.1098709,None,"['v', 't']","[8.65744659999973, 9.225101999999879]",3262.1098709,None,8.65744659999973,9.225101999999879,10,False,False,False,3273.4667454,None,3273.4667454,None,3273.4667454,None,3273.4667454,None,3273.4667454,None,3273.4667454,None,3273.4667454,None,3273.4667454,None,3274.4830825,None,3274.4830825,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,7,15,0,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3275.500568,None,3275.500568,None,3275.9795907999996,None,3275.9795907999996,None,"['t', 'v']","[4.9673806999999215, 5.023626199999853]",3275.9795907999996,None,5.023626199999853,4.9673806999999215,6,False,False,False,3285.1035709999996,None,3285.1035709999996,None,3285.1035709999996,None,3285.1035709999996,None,3285.1035709999996,None,3285.1035709999996,None,3285.1035709999996,None,3285.1035709999996,None,3286.1374343999996,None,3286.1374343999996,None,1,h,,,,,,,,,,,,,,,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
,,,,Human.xlsx,1,h,,,,,,1,7,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,3287.1167966999997,None,h,1,1.717933599999924,3288.1128403,None,None,None,None,None,None,None,None,,,,7_8,001,2021_Feb_24_0937,ComputerHuman,2020.1.3,59.98883007984415,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3289.8770203999998,None,,,,,,,
