Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,5,13,7,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.412830200017,None,2116.412830200017,None,2116.8870989000134,None,2116.8870989000134,None,"['t', 'v']","[4.252196899993578, 5.280358199990587]",2116.8870989000134,None,5.280358199990587,4.252196899993578,7,False,False,False,2124.8283580999996,None,2124.8283580999996,None,2124.8283580999996,None,2124.8283580999996,None,2124.8283580999996,None,2124.8283580999996,None,2124.8283580999996,None,2124.8283580999996,None,2125.8408596000227,None,2125.8408596000227,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,5,13,7,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.864702300023,None,2126.864702300023,None,2127.3378274000133,None,2127.3378274000133,None,"['t', 'v']","[5.110099000012269, 6.553840899985516]",2127.3378274000133,None,6.553840899985516,5.110099000012269,8,False,False,False,2136.8338657999993,None,2136.8338657999993,None,2136.8338657999993,None,2136.8338657999993,None,2136.8338657999993,None,2136.8338657999993,None,2136.8338657999993,None,2136.8338657999993,None,2137.8431003000005,None,2137.8431003000005,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,5,13,7,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138.8616470000125,None,2138.8616470000125,None,2139.3419136000157,None,2139.3419136000157,None,"['t', 'v']","[5.554264600010356, 7.681673199986108]",2139.3419136000157,None,7.681673199986108,5.554264600010356,9,False,False,False,2149.514227800013,None,2149.514227800013,None,2149.514227800013,None,2149.514227800013,None,2149.514227800013,None,2149.514227800013,None,2149.514227800013,None,2149.514227800013,None,2150.5281080999994,None,2150.5281080999994,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,5,13,7,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.55339060002,None,2151.55339060002,None,2152.026425500022,None,2152.026425500022,None,"['t', 'v']","[5.8572951999958605, 6.389371900004335]",2152.026425500022,None,6.389371900004335,5.8572951999958605,7,False,False,False,2161.621185199998,None,2161.621185199998,None,2161.621185199998,None,2161.621185199998,None,2161.621185199998,None,2161.621185199998,None,2161.621185199998,None,2161.621185199998,None,2162.6313869000005,None,2162.6313869000005,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,5,13,7,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163.6494867000147,None,2163.6494867000147,None,2164.1298603000178,None,2164.1298603000178,None,"['t', 'v']","[7.781691800017143, 9.977167700009886]",2164.1298603000178,None,9.977167700009886,7.781691800017143,10,False,False,False,2176.0360797000176,None,2176.0360797000176,None,2176.0360797000176,None,2176.0360797000176,None,2176.0360797000176,None,2176.0360797000176,None,2176.0360797000176,None,2176.0360797000176,None,2177.052321199997,None,2177.052321199997,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,5,13,7,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178.053313100012,None,2178.053313100012,None,2178.533779200021,None,2178.533779200021,None,"['t', 'v']","[6.642022799991537, 7.506120100006228]",2178.533779200021,None,7.506120100006228,6.642022799991537,8,False,False,False,2188.8578213000146,None,2188.8578213000146,None,2188.8578213000146,None,2188.8578213000146,None,2188.8578213000146,None,2188.8578213000146,None,2188.8578213000146,None,2188.8578213000146,None,2189.8703506000165,None,2189.8703506000165,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,5,13,7,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.8892553000187,None,2190.8892553000187,None,2191.3679756000056,None,2191.3679756000056,None,"['t', 'v']","[5.307892200013157, 5.8199803000024986]",2191.3679756000056,None,5.8199803000024986,5.307892200013157,6,False,False,False,2200.4742890000052,None,2200.4742890000052,None,2200.4742890000052,None,2200.4742890000052,None,2200.4742890000052,None,2200.4742890000052,None,2200.4742890000052,None,2200.4742890000052,None,2201.4888315999997,None,2201.4888315999997,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,5,13,7,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.5110386000015,None,2202.5110386000015,None,2202.9880418000103,None,2202.9880418000103,None,"['t', 'v']","[1.2664560999837704, 5.07880269997986]",2202.9880418000103,None,5.07880269997986,1.2664560999837704,6,False,False,False,2210.5220376000216,None,2210.5220376000216,None,2210.5220376000216,None,2210.5220376000216,None,2210.5220376000216,None,2210.5220376000216,None,2210.5220376000216,None,2210.5220376000216,None,2211.5422674000147,None,2211.5422674000147,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,5,13,7,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2212.565325500007,None,2212.565325500007,None,2213.0398308000003,None,2213.0398308000003,None,"['t', 'v']","[8.172049200016772, 8.810564000013983]",2213.0398308000003,None,8.810564000013983,8.172049200016772,10,False,False,False,2224.8914889000007,None,2224.8914889000007,None,2224.8914889000007,None,2224.8914889000007,None,2224.8914889000007,None,2224.8914889000007,None,2224.8914889000007,None,2224.8914889000007,None,2225.911830900004,None,2225.911830900004,None,2,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,Computer.xlsx,2,c,,,,,,1,5,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2226.9084444000036,None,c,1,1.7699723000114318,2227.8895141000103,None,2229.6993558999966,None,None,None,None,None,None,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,6,14,0,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.712824200018,None,2234.712824200018,None,2237.764446200017,None,2237.764446200017,None,2238.2285746000125,None,2238.2285746000125,None,"['t', 'v']","[7.203087900008541, 9.127055199991446]",2238.2285746000125,None,9.127055199991446,7.203087900008541,10,False,False,False,2251.6184875000035,None,2251.6184875000035,None,2251.6184875000035,None,2251.6184875000035,None,2251.6184875000035,None,2251.6184875000035,None,2251.6184875000035,None,2251.6184875000035,None,2252.615588400018,None,2252.615588400018,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,6,14,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.6455319000233,None,2253.6455319000233,None,2254.1350219000014,None,2254.1350219000014,None,"['t', 'v']","[4.748766899982002, 6.3645820999809075]",2254.1350219000014,None,6.3645820999809075,4.748766899982002,9,False,False,False,2262.9709054999985,None,2262.9709054999985,None,2262.9709054999985,None,2262.9709054999985,None,2262.9709054999985,None,2262.9709054999985,None,2262.9709054999985,None,2262.9709054999985,None,2263.9860846000083,None,2263.9860846000083,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,6,14,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265.0043198000058,None,2265.0043198000058,None,2265.4849675000005,None,2265.4849675000005,None,"['v', 't']","[5.0907625000108965, 6.289828500011936]",2265.4849675000005,None,5.0907625000108965,6.289828500011936,8,False,False,False,2273.9103080000204,None,2273.9103080000204,None,2273.9103080000204,None,2273.9103080000204,None,2273.9103080000204,None,2273.9103080000204,None,2273.9103080000204,None,2273.9103080000204,None,2274.9200035000104,None,2274.9200035000104,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,6,14,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.9398247000063,None,2275.9398247000063,None,2276.4193743000214,None,2276.4193743000214,None,"['t', 'v']","[3.6480798999837134, 5.04839300000458]",2276.4193743000214,None,5.04839300000458,3.6480798999837134,6,False,False,False,2283.8194373000006,None,2283.8194373000006,None,2283.8194373000006,None,2283.8194373000006,None,2283.8194373000006,None,2283.8194373000006,None,2283.8194373000006,None,2283.8194373000006,None,2284.8388109000225,None,2284.8388109000225,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,6,14,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.841785700002,None,2285.841785700002,None,2286.3384713999985,None,2286.3384713999985,None,"['v', 't']","[4.484235299983993, 8.184584799979348]",2286.3384713999985,None,4.484235299983993,8.184584799979348,7,False,False,False,2296.4133118000173,None,2296.4133118000173,None,2296.4133118000173,None,2296.4133118000173,None,2296.4133118000173,None,2296.4133118000173,None,2296.4133118000173,None,2296.4133118000173,None,2297.4246717000206,None,2297.4246717000206,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,6,14,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298.4436640000204,None,2298.4436640000204,None,2298.922377300012,None,2298.922377300012,None,['t'],[4.155748599994695],2298.922377300012,None,13,4.155748599994695,6,False,False,False,2314.686718800018,None,2314.686718800018,None,2314.686718800018,None,2314.686718800018,None,2314.686718800018,None,2314.686718800018,None,2314.686718800018,None,2314.686718800018,None,2315.695150900021,None,2315.695150900021,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,6,14,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.714728400024,None,2316.714728400024,None,2317.1943048000103,None,2317.1943048000103,None,"['t', 'v']","[6.633318200008944, 6.989454000024125]",2317.1943048000103,None,6.989454000024125,6.633318200008944,9,False,False,False,2327.9177681000147,None,2327.9177681000147,None,2327.9177681000147,None,2327.9177681000147,None,2327.9177681000147,None,2327.9177681000147,None,2327.9177681000147,None,2327.9177681000147,None,2328.9310311000154,None,2328.9310311000154,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,6,14,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.950789100025,None,2329.950789100025,None,2330.4303471000167,None,2330.4303471000167,None,"['t', 'v']","[5.08924339999794, 6.221240200015018]",2330.4303471000167,None,6.221240200015018,5.08924339999794,8,False,False,False,2339.551710300002,None,2339.551710300002,None,2339.551710300002,None,2339.551710300002,None,2339.551710300002,None,2339.551710300002,None,2339.551710300002,None,2339.551710300002,None,2340.5680597000173,None,2340.5680597000173,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,6,14,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.5915845000127,None,2341.5915845000127,None,2342.087561799999,None,2342.087561799999,None,"['v', 't']","[5.58830420000595, 5.640266300004441]",2342.087561799999,None,5.58830420000595,5.640266300004441,7,False,False,False,2349.8256678000034,None,2349.8256678000034,None,2349.8256678000034,None,2349.8256678000034,None,2349.8256678000034,None,2349.8256678000034,None,2349.8256678000034,None,2349.8256678000034,None,2350.8364293000195,None,2350.8364293000195,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,6,14,0,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.8581802000117,None,2351.8581802000117,None,2352.3567230000044,None,2352.3567230000044,None,"['v', 't']","[7.05911199998809, 7.366258199996082]",2352.3567230000044,None,7.05911199998809,7.366258199996082,10,False,False,False,2361.868504300015,None,2361.868504300015,None,2361.868504300015,None,2361.868504300015,None,2361.868504300015,None,2361.868504300015,None,2361.868504300015,None,2361.868504300015,None,2362.8877822000068,None,2362.8877822000068,None,1,h,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,Human.xlsx,1,h,,,,,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,2363.8875955000112,None,h,1,2.9749664000119083,2364.8839960000187,None,2367.894492899999,None,None,None,None,None,None,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,7,15,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.906082500005,None,2372.906082500005,None,2375.925697700004,None,2375.925697700004,None,2376.4256370000076,None,2376.4256370000076,None,"['t', 'v']","[4.157919799996307, 4.214266700000735]",2376.4256370000076,None,4.214266700000735,4.157919799996307,6,False,False,False,2384.279915699997,None,2384.279915699997,None,2384.279915699997,None,2384.279915699997,None,2384.279915699997,None,2384.279915699997,None,2384.279915699997,None,2384.279915699997,None,2385.292333600024,None,2385.292333600024,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,7,15,1,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.3122445000045,None,2386.3122445000045,None,2386.7924076000054,None,2386.7924076000054,None,"['t', 'v']","[4.330523499986157, 7.309673599986127]",2386.7924076000054,None,7.309673599986127,4.330523499986157,8,False,False,False,2397.3357202000043,None,2397.3357202000043,None,2397.3357202000043,None,2397.3357202000043,None,2397.3357202000043,None,2397.3357202000043,None,2397.3357202000043,None,2397.3357202000043,None,2398.34464320002,None,2398.34464320002,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,1,c,6,,,,,1,7,15,1,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.371264300018,None,2399.371264300018,None,2399.8444074,None,2399.8444074,None,"['t', 'v']","[3.59502639999846, 6.4991055999998935]",2399.8444074,None,6.4991055999998935,3.59502639999846,6,False,False,False,2408.9738437000196,None,2408.9738437000196,None,2408.9738437000196,None,2408.9738437000196,None,2408.9738437000196,None,2408.9738437000196,None,2408.9738437000196,None,2408.9738437000196,None,2409.981773000007,None,2409.981773000007,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,7,15,1,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.000541800022,None,2411.000541800022,None,2411.4789717000094,None,2411.4789717000094,None,"['t', 'v']","[8.002890200004913, 9.69126029999461]",2411.4789717000094,None,9.69126029999461,8.002890200004913,10,False,False,False,2423.7235599000123,None,2423.7235599000123,None,2423.7235599000123,None,2423.7235599000123,None,2423.7235599000123,None,2423.7235599000123,None,2423.7235599000123,None,2423.7235599000123,None,2424.7351002000214,None,2424.7351002000214,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,7,15,1,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.7606988000043,None,2425.7606988000043,None,2426.252194700006,None,2426.252194700006,None,"['t', 'v']","[8.031666199996835, 8.275769700005185]",2426.252194700006,None,8.275769700005185,8.031666199996835,9,False,False,False,2438.241219700023,None,2438.241219700023,None,2438.241219700023,None,2438.241219700023,None,2438.241219700023,None,2438.241219700023,None,2438.241219700023,None,2438.241219700023,None,2439.238146700023,None,2439.238146700023,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,7,15,1,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440.256856300024,None,2440.256856300024,None,2440.736956900015,None,2440.736956900015,None,"['t', 'v']","[6.518899999995483, 7.357103799993638]",2440.736956900015,None,7.357103799993638,6.518899999995483,7,False,False,False,2450.7816788000055,None,2450.7816788000055,None,2450.7816788000055,None,2450.7816788000055,None,2450.7816788000055,None,2450.7816788000055,None,2450.7816788000055,None,2450.7816788000055,None,2451.7893416000006,None,2451.7893416000006,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,1,c,7,,,,,1,7,15,1,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.8082278000074,None,2452.8082278000074,None,2453.2872751000104,None,2453.2872751000104,None,"['t', 'v']","[3.819373700011056, 6.37187790000462]",2453.2872751000104,None,6.37187790000462,3.819373700011056,7,False,False,False,2463.1142466000165,None,2463.1142466000165,None,2463.1142466000165,None,2463.1142466000165,None,2463.1142466000165,None,2463.1142466000165,None,2463.1142466000165,None,2463.1142466000165,None,2464.126009600004,None,2464.126009600004,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,1,c,9,,,,,1,7,15,1,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.1282428000122,None,2465.1282428000122,None,2465.6077883000253,None,2465.6077883000253,None,"['t', 'v']","[8.182628399983514, 8.447407600004226]",2465.6077883000253,None,8.447407600004226,8.182628399983514,9,False,False,False,2477.51729790002,None,2477.51729790002,None,2477.51729790002,None,2477.51729790002,None,2477.51729790002,None,2477.51729790002,None,2477.51729790002,None,2477.51729790002,None,2478.5282290000177,None,2478.5282290000177,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,1,c,10,,,,,1,7,15,1,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.5522991000034,None,2479.5522991000034,None,2480.0276083000062,None,2480.0276083000062,None,"['v', 't']","[9.6758731000009, 11.887914300023112]",2480.0276083000062,None,9.6758731000009,11.887914300023112,10,False,False,False,2494.3246768000245,None,2494.3246768000245,None,2494.3246768000245,None,2494.3246768000245,None,2494.3246768000245,None,2494.3246768000245,None,2494.3246768000245,None,2494.3246768000245,None,2495.331427099998,None,2495.331427099998,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,1,c,8,,,,,1,7,15,1,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.351204400009,None,2496.351204400009,None,2496.8315309000027,None,2496.8315309000027,None,"['v', 't']","[8.495976100006374, 9.143950900004711]",2496.8315309000027,None,8.495976100006374,9.143950900004711,8,False,False,False,2508.057481099997,None,2508.057481099997,None,2508.057481099997,None,2508.057481099997,None,2508.057481099997,None,2508.057481099997,None,2508.057481099997,None,2508.057481099997,None,2509.06744720001,None,2509.06744720001,None,1,c,,,,,,,,,,,,,,,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,Computer.xlsx,1,c,,,,,,1,7,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,c,2510.0678623999993,None,c,1,4.403906699997606,2511.0638454,None,None,None,None,None,None,None,None,,,,5-6,001,2021_Feb_23_1733,ComputerHuman,2020.1.3,59.917050837952985,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.509702600015,None,,,,,,,
