Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,6,14,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2988.1261616,None,2988.1261616,None,2991.1422866000003,None,2991.1422866000003,None,2991.622915000001,None,2991.622915000001,None,"['t', 'v']","[6.6953806999990775, 7.799051799998779]",2991.622915000001,None,7.799051799998779,6.6953806999990775,7,False,False,False,3002.3950773000006,None,3002.3950773000006,None,3002.3950773000006,None,3002.3950773000006,None,3002.3950773000006,None,3002.3950773000006,None,3002.3950773000006,None,3002.3950773000006,None,3003.4093815999995,None,3003.4093815999995,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,6,14,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3004.4284954999994,None,3004.4284954999994,None,3004.908998400001,None,3004.908998400001,None,"['t', 'v']","[5.584982700000182, 5.997415400001046]",3004.908998400001,None,5.997415400001046,5.584982700000182,6,False,False,False,3014.442600700001,None,3014.442600700001,None,3014.442600700001,None,3014.442600700001,None,3014.442600700001,None,3014.442600700001,None,3014.442600700001,None,3014.442600700001,None,3015.4619826000007,None,3015.4619826000007,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,6,14,0,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016.4678071000008,None,3016.4678071000008,None,3016.9598957999997,None,3016.9598957999997,None,"['t', 'v']","[7.12629239999842, 7.958279299999049]",3016.9598957999997,None,7.958279299999049,7.12629239999842,8,False,False,False,3028.7172481000007,None,3028.7172481000007,None,3028.7172481000007,None,3028.7172481000007,None,3028.7172481000007,None,3028.7172481000007,None,3028.7172481000007,None,3028.7172481000007,None,3029.7321399,None,3029.7321399,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,6,14,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030.7556520000007,None,3030.7556520000007,None,3031.2307266,None,3031.2307266,None,"['t', 'v']","[6.071275299998888, 6.899723200000153]",3031.2307266,None,6.899723200000153,6.071275299998888,7,False,False,False,3041.193797000001,None,3041.193797000001,None,3041.193797000001,None,3041.193797000001,None,3041.193797000001,None,3041.193797000001,None,3041.193797000001,None,3041.193797000001,None,3042.202401900001,None,3042.202401900001,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,6,14,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3043.2203008000006,None,3043.2203008000006,None,3043.6997698999994,None,3043.6997698999994,None,"['t', 'v']","[6.957975699999224, 8.666201599999113]",3043.6997698999994,None,8.666201599999113,6.957975699999224,8,False,False,False,3054.661658,None,3054.661658,None,3054.661658,None,3054.661658,None,3054.661658,None,3054.661658,None,3054.661658,None,3054.661658,None,3055.6711664999993,None,3055.6711664999993,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,6,14,0,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056.696187300001,None,3056.696187300001,None,3057.1692575000006,None,3057.1692575000006,None,"['t', 'v']","[8.428698900001109, 9.720671900000525]",3057.1692575000006,None,9.720671900000525,8.428698900001109,10,False,False,False,3070.0272956,None,3070.0272956,None,3070.0272956,None,3070.0272956,None,3070.0272956,None,3070.0272956,None,3070.0272956,None,3070.0272956,None,3071.0399675,None,3071.0399675,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,6,14,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072.059640300001,None,3072.059640300001,None,3072.563058300001,None,3072.563058300001,None,"['t', 'v']","[5.126692400001048, 5.971201400001519]",3072.563058300001,None,5.971201400001519,5.126692400001048,6,False,False,False,3082.3945981000006,None,3082.3945981000006,None,3082.3945981000006,None,3082.3945981000006,None,3082.3945981000006,None,3082.3945981000006,None,3082.3945981000006,None,3082.3945981000006,None,3083.4101057,None,3083.4101057,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,6,14,0,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084.4348765999994,None,3084.4348765999994,None,3084.9081914000008,None,3084.9081914000008,None,"['t', 'v']","[8.809608200001094, 9.748867000000246]",3084.9081914000008,None,9.748867000000246,8.809608200001094,10,False,False,False,3097.89699,None,3097.89699,None,3097.89699,None,3097.89699,None,3097.89699,None,3097.89699,None,3097.89699,None,3097.89699,None,3098.9121038000003,None,3098.9121038000003,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,6,14,0,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3099.9366440000003,None,3099.9366440000003,None,3100.4114043,None,3100.4114043,None,"['t', 'v']","[7.974840100001529, 8.706669799999872]",3100.4114043,None,8.706669799999872,7.974840100001529,9,False,False,False,3112.629871100001,None,3112.629871100001,None,3112.629871100001,None,3112.629871100001,None,3112.629871100001,None,3112.629871100001,None,3112.629871100001,None,3112.629871100001,None,3113.6333141000005,None,3113.6333141000005,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,6,14,0,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3114.6511973000006,None,3114.6511973000006,None,3115.1310139000007,None,3115.1310139000007,None,"['v', 't']","[6.990936399999555, 9.186938799999552]",3115.1310139000007,None,6.990936399999555,9.186938799999552,9,False,False,False,3126.532025200001,None,3126.532025200001,None,3126.532025200001,None,3126.532025200001,None,3126.532025200001,None,3126.532025200001,None,3126.532025200001,None,3126.532025200001,None,3127.551157500001,None,3127.551157500001,None,1,h,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
,,,,Human.xlsx,1,h,,,,,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,3128.5339904,None,h,1,2.879183400000329,3129.5307691000007,None,3132.4400749999995,None,None,None,None,None,None,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,7,15,7,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3137.453668700001,None,3137.453668700001,None,3140.4901001999997,None,3140.4901001999997,None,3140.989308700001,None,3140.989308700001,None,['v'],[6.860802299999705],3140.989308700001,None,6.860802299999705,13,7,False,False,False,3154.0211260000005,None,3154.0211260000005,None,3154.0211260000005,None,3154.0211260000005,None,3154.0211260000005,None,3154.0211260000005,None,3154.0211260000005,None,3154.0211260000005,None,3155.0238308,None,3155.0238308,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,7,15,7,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3156.0503980000003,None,3156.0503980000003,None,3156.5229494999994,None,3156.5229494999994,None,"['t', 'v']","[7.355156100000386, 8.818840800000544]",3156.5229494999994,None,8.818840800000544,7.355156100000386,9,False,False,False,3167.5065224,None,3167.5065224,None,3167.5065224,None,3167.5065224,None,3167.5065224,None,3167.5065224,None,3167.5065224,None,3167.5065224,None,3168.5103494999994,None,3168.5103494999994,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,7,15,7,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3169.533493600001,None,3169.533493600001,None,3170.0087238000006,None,3170.0087238000006,None,"['t', 'v']","[4.941014099998938, 6.385079399999086]",3170.0087238000006,None,6.385079399999086,4.941014099998938,6,False,False,False,3178.4865105,None,3178.4865105,None,3178.4865105,None,3178.4865105,None,3178.4865105,None,3178.4865105,None,3178.4865105,None,3178.4865105,None,3179.4952538999996,None,3179.4952538999996,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,7,15,7,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3180.5146281000007,None,3180.5146281000007,None,3180.9945861000006,None,3180.9945861000006,None,"['t', 'v']","[6.175460399999793, 7.139207899999747]",3180.9945861000006,None,7.139207899999747,6.175460399999793,7,False,False,False,3190.3496198000003,None,3190.3496198000003,None,3190.3496198000003,None,3190.3496198000003,None,3190.3496198000003,None,3190.3496198000003,None,3190.3496198000003,None,3190.3496198000003,None,3191.3657488,None,3191.3657488,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,7,15,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3192.3870514,None,3192.3870514,None,3192.8636314000005,None,3192.8636314000005,None,"['t', 'v']","[7.5224066999999195, 8.054277000001093]",3192.8636314000005,None,8.054277000001093,7.5224066999999195,8,False,False,False,3204.422163100001,None,3204.422163100001,None,3204.422163100001,None,3204.422163100001,None,3204.422163100001,None,3204.422163100001,None,3204.422163100001,None,3204.422163100001,None,3205.433552200001,None,3205.433552200001,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,7,15,7,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3206.4526515999996,None,3206.4526515999996,None,3206.931505900001,None,3206.931505900001,None,"['v', 't']","[8.71755099999973, 8.965918899999451]",3206.931505900001,None,8.71755099999973,8.965918899999451,9,False,False,False,3217.4548336,None,3217.4548336,None,3217.4548336,None,3217.4548336,None,3217.4548336,None,3217.4548336,None,3217.4548336,None,3217.4548336,None,3218.4919017,None,3218.4919017,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,7,15,7,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3219.488781500001,None,3219.488781500001,None,3219.9678347,None,3219.9678347,None,"['t', 'v']","[9.557960100000855, 10.078213599999799]",3219.9678347,None,10.078213599999799,9.557960100000855,10,False,False,False,3233.7913036,None,3233.7913036,None,3233.7913036,None,3233.7913036,None,3233.7913036,None,3233.7913036,None,3233.7913036,None,3233.7913036,None,3234.807356100001,None,3234.807356100001,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,7,15,7,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3235.825460500001,None,3235.825460500001,None,3236.3258357000004,None,3236.3258357000004,None,"['t', 'v']","[7.435750100001314, 8.148377600000458]",3236.3258357000004,None,8.148377600000458,7.435750100001314,8,False,False,False,3247.7350345999994,None,3247.7350345999994,None,3247.7350345999994,None,3247.7350345999994,None,3247.7350345999994,None,3247.7350345999994,None,3247.7350345999994,None,3247.7350345999994,None,3248.7432531000004,None,3248.7432531000004,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,7,15,7,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3249.7671316000005,None,3249.7671316000005,None,3250.2418227999997,None,3250.2418227999997,None,"['t', 'v']","[5.167911999998978, 6.628184099999999]",3250.2418227999997,None,6.628184099999999,5.167911999998978,6,False,False,False,3259.3136337000005,None,3259.3136337000005,None,3259.3136337000005,None,3259.3136337000005,None,3259.3136337000005,None,3259.3136337000005,None,3259.3136337000005,None,3259.3136337000005,None,3260.3283373000004,None,3260.3283373000004,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,7,15,7,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3261.3532946999994,None,3261.3532946999994,None,3261.8273148,None,3261.8273148,None,"['t', 'v']","[9.2591723000005, 10.798404700000901]",3261.8273148,None,10.798404700000901,9.2591723000005,10,False,False,False,3274.384453400001,None,3274.384453400001,None,3274.384453400001,None,3274.384453400001,None,3274.384453400001,None,3274.384453400001,None,3274.384453400001,None,3274.384453400001,None,3275.399270000001,None,3275.399270000001,None,2,c,,,,,,,,,,,,,,,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
,,,,Computer.xlsx,2,c,,,,,,1,7,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,3276.3977860999994,None,c,1,5.110572999999931,3277.3941332999993,None,None,None,None,None,None,None,None,,,,9_10,001,2021_Feb_24_1129,ComputerHuman,2020.1.3,59.76879041132983,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3282.5305469999994,None,,,,,,,
