Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,Human.xlsx,2,h,,,,,,1,4,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,h,2492.1634836000158,None,h,1,3.2552061999740545,2493.157291600015,None,2496.450601599994,None,None,None,None,None,None,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,5,13,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501.4825933999964,None,2501.4825933999964,None,2504.483522499999,None,2504.483522499999,None,2504.9630045999947,None,2504.9630045999947,None,"['t', 'v']","[4.788228999997955, 4.98015449999366]",2504.9630045999947,None,4.98015449999366,4.788228999997955,6,False,False,False,2514.4473415999964,None,2514.4473415999964,None,2514.4473415999964,None,2514.4473415999964,None,2514.4473415999964,None,2514.4473415999964,None,2514.4473415999964,None,2514.4473415999964,None,2515.485824800009,None,2515.485824800009,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,5,13,2,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516.4749272000045,None,2516.4749272000045,None,2516.9668767999974,None,2516.9668767999974,None,"['v', 't']","[6.9588307000231, 7.356627300003311]",2516.9668767999974,None,6.9588307000231,7.356627300003311,8,False,False,False,2525.9820507999975,None,2525.9820507999975,None,2525.9820507999975,None,2525.9820507999975,None,2525.9820507999975,None,2525.9820507999975,None,2525.9820507999975,None,2525.9820507999975,None,2527.0015590999974,None,2527.0015590999974,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,5,13,2,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2528.0111311000073,None,2528.0111311000073,None,2528.4848117000074,None,2528.4848117000074,None,"['t', 'v']","[8.459889099991415, 8.907874500000617]",2528.4848117000074,None,8.907874500000617,8.459889099991415,10,False,False,False,2540.824127800006,None,2540.824127800006,None,2540.824127800006,None,2540.824127800006,None,2540.824127800006,None,2540.824127800006,None,2540.824127800006,None,2540.824127800006,None,2541.838235000003,None,2541.838235000003,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,5,13,2,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542.8597809000057,None,2542.8597809000057,None,2543.337772400002,None,2543.337772400002,None,"['v', 't']","[8.769511899998179, 9.013642899983097]",2543.337772400002,None,8.769511899998179,9.013642899983097,10,False,False,False,2554.3079046000203,None,2554.3079046000203,None,2554.3079046000203,None,2554.3079046000203,None,2554.3079046000203,None,2554.3079046000203,None,2554.3079046000203,None,2554.3079046000203,None,2555.3086034000153,None,2555.3086034000153,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,5,13,2,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2556.326740999997,None,2556.326740999997,None,2556.8055058000027,None,2556.8055058000027,None,"['v', 't']","[8.002828800003044, 8.21405650000088]",2556.8055058000027,None,8.002828800003044,8.21405650000088,9,False,False,False,2566.6117994000087,None,2566.6117994000087,None,2566.6117994000087,None,2566.6117994000087,None,2566.6117994000087,None,2566.6117994000087,None,2566.6117994000087,None,2566.6117994000087,None,2567.627559800021,None,2567.627559800021,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,5,13,2,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.6465046000085,None,2568.6465046000085,None,2569.124852500012,None,2569.124852500012,None,"['t', 'v']","[5.732946899981471, 5.750216399988858]",2569.124852500012,None,5.750216399988858,5.732946899981471,6,False,False,False,2578.3652575000015,None,2578.3652575000015,None,2578.3652575000015,None,2578.3652575000015,None,2578.3652575000015,None,2578.3652575000015,None,2578.3652575000015,None,2578.3652575000015,None,2579.3993728000205,None,2579.3993728000205,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,5,13,2,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580.3987041999935,None,2580.3987041999935,None,2580.8985952000075,None,2580.8985952000075,None,"['v', 't']","[5.654154099989682, 6.672804999980144]",2580.8985952000075,None,5.654154099989682,6.672804999980144,7,False,False,False,2589.329921299999,None,2589.329921299999,None,2589.329921299999,None,2589.329921299999,None,2589.329921299999,None,2589.329921299999,None,2589.329921299999,None,2589.329921299999,None,2590.347781599994,None,2590.347781599994,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,5,13,2,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.367043200007,None,2591.367043200007,None,2591.845837700006,None,2591.845837700006,None,"['v', 't']","[6.330658999999287, 7.373598700010916]",2591.845837700006,None,6.330658999999287,7.373598700010916,8,False,False,False,2601.2829870000132,None,2601.2829870000132,None,2601.2829870000132,None,2601.2829870000132,None,2601.2829870000132,None,2601.2829870000132,None,2601.2829870000132,None,2601.2829870000132,None,2602.3002740000084,None,2602.3002740000084,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,5,13,2,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.3205883000046,None,2603.3205883000046,None,2603.798213800008,None,2603.798213800008,None,"['t', 'v']","[6.873098800017033, 7.3974369000061415]",2603.798213800008,None,7.3974369000061415,6.873098800017033,9,False,False,False,2615.0841414000024,None,2615.0841414000024,None,2615.0841414000024,None,2615.0841414000024,None,2615.0841414000024,None,2615.0841414000024,None,2615.0841414000024,None,2615.0841414000024,None,2616.0865945999976,None,2616.0865945999976,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,5,13,2,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2617.106165300007,None,2617.106165300007,None,2617.607838199998,None,2617.607838199998,None,"['v', 't']","[5.3288487999816425, 5.971634699992137]",2617.607838199998,None,5.3288487999816425,5.971634699992137,7,False,False,False,2625.786249900004,None,2625.786249900004,None,2625.786249900004,None,2625.786249900004,None,2625.786249900004,None,2625.786249900004,None,2625.786249900004,None,2625.786249900004,None,2626.8054355000204,None,2626.8054355000204,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
,,,,Human.xlsx,1,h,,,,,,1,5,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,2627.7881802000047,None,h,1,0.9833893000031821,2628.784839900007,None,2629.794247700018,None,None,None,None,None,None,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,6,14,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634.8075294000155,None,2634.8075294000155,None,2637.8593102000013,None,2637.8593102000013,None,2638.3432142999955,None,2638.3432142999955,None,"['t', 'v']","[6.608250099990983, 9.20919579998008]",2638.3432142999955,None,9.20919579998008,6.608250099990983,10,False,False,False,2650.983788200014,None,2650.983788200014,None,2650.983788200014,None,2650.983788200014,None,2650.983788200014,None,2650.983788200014,None,2650.983788200014,None,2650.983788200014,None,2651.9937809999974,None,2651.9937809999974,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,6,14,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653.0197634000215,None,2653.0197634000215,None,2653.514369500015,None,2653.514369500015,None,"['v', 't']","[6.902186699997401, 7.657045500003733]",2653.514369500015,None,6.902186699997401,7.657045500003733,9,False,False,False,2663.39393760002,None,2663.39393760002,None,2663.39393760002,None,2663.39393760002,None,2663.39393760002,None,2663.39393760002,None,2663.39393760002,None,2663.39393760002,None,2664.4127882000175,None,2664.4127882000175,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,6,14,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665.422950500011,None,2665.422950500011,None,2665.912289700005,None,2665.912289700005,None,"['t', 'v']","[4.8080012000282295, 6.0478871000232175]",2665.912289700005,None,6.0478871000232175,4.8080012000282295,7,False,False,False,2674.522572899994,None,2674.522572899994,None,2674.522572899994,None,2674.522572899994,None,2674.522572899994,None,2674.522572899994,None,2674.522572899994,None,2674.522572899994,None,2675.531960799999,None,2675.531960799999,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,6,14,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.5511066000035,None,2676.5511066000035,None,2677.030000700004,None,2677.030000700004,None,['v'],[5.410763099993346],2677.030000700004,None,5.410763099993346,13,6,False,False,False,2690.0711280000105,None,2690.0711280000105,None,2690.0711280000105,None,2690.0711280000105,None,2690.0711280000105,None,2690.0711280000105,None,2690.0711280000105,None,2690.0711280000105,None,2691.0682412000024,None,2691.0682412000024,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,6,14,0,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.0880450000113,None,2692.0880450000113,None,2692.566317400022,None,2692.566317400022,None,"['v', 't']","[8.861233100004029, 9.269037499994738]",2692.566317400022,None,8.861233100004029,9.269037499994738,10,False,False,False,2703.385994800017,None,2703.385994800017,None,2703.385994800017,None,2703.385994800017,None,2703.385994800017,None,2703.385994800017,None,2703.385994800017,None,2703.385994800017,None,2704.40430330002,None,2704.40430330002,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,6,14,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705.4244782000023,None,2705.4244782000023,None,2705.9225745000003,None,2705.9225745000003,None,"['v', 't']","[5.628672499995446, 5.732721500011394]",2705.9225745000003,None,5.628672499995446,5.732721500011394,8,False,False,False,2713.443413800007,None,2713.443413800007,None,2713.443413800007,None,2713.443413800007,None,2713.443413800007,None,2713.443413800007,None,2713.443413800007,None,2713.443413800007,None,2714.4764611000137,None,2714.4764611000137,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,6,14,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715.4763016000215,None,2715.4763016000215,None,2715.954361900018,None,2715.954361900018,None,"['v', 't']","[4.616941200016299, 4.897139000007883]",2715.954361900018,None,4.616941200016299,4.897139000007883,6,False,False,False,2723.148919600004,None,2723.148919600004,None,2723.148919600004,None,2723.148919600004,None,2723.148919600004,None,2723.148919600004,None,2723.148919600004,None,2723.148919600004,None,2724.180719600001,None,2724.180719600001,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,6,14,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2725.184013899998,None,2725.184013899998,None,2725.6580842999974,None,2725.6580842999974,None,"['t', 'v']","[7.098740100016585, 7.245241399999941]",2725.6580842999974,None,7.245241399999941,7.098740100016585,9,False,False,False,2737.341746799997,None,2737.341746799997,None,2737.341746799997,None,2737.341746799997,None,2737.341746799997,None,2737.341746799997,None,2737.341746799997,None,2737.341746799997,None,2738.368437900004,None,2738.368437900004,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,6,14,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2739.371097199997,None,2739.371097199997,None,2739.842767199996,None,2739.842767199996,None,"['t', 'v']","[6.505863200000022, 6.533814399997937]",2739.842767199996,None,6.533814399997937,6.505863200000022,8,False,False,False,2750.1665546000004,None,2750.1665546000004,None,2750.1665546000004,None,2750.1665546000004,None,2750.1665546000004,None,2750.1665546000004,None,2750.1665546000004,None,2750.1665546000004,None,2751.201678400015,None,2751.201678400015,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,6,14,0,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2752.207496999996,None,2752.207496999996,None,2752.6799481000053,None,2752.6799481000053,None,"['t', 'v']","[5.731624700012617, 5.835473500017542]",2752.6799481000053,None,5.835473500017542,5.731624700012617,7,False,False,False,2762.367985000019,None,2762.367985000019,None,2762.367985000019,None,2762.367985000019,None,2762.367985000019,None,2762.367985000019,None,2762.367985000019,None,2762.367985000019,None,2763.4044921000022,None,2763.4044921000022,None,1,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
,,,,Human.xlsx,1,h,,,,,,1,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,2764.3827365000034,None,h,1,1.2280036000011023,2765.3791412000137,None,2766.6528681000054,None,None,None,None,None,None,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,7,15,4,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771.6744674000074,None,2771.6744674000074,None,2774.6708493000187,None,2774.6708493000187,None,2775.1507612999994,None,2775.1507612999994,None,"['v', 't']","[8.001576599985128, 8.952719799999613]",2775.1507612999994,None,8.001576599985128,8.952719799999613,10,False,False,False,2786.4697552,None,2786.4697552,None,2786.4697552,None,2786.4697552,None,2786.4697552,None,2786.4697552,None,2786.4697552,None,2786.4697552,None,2787.471167200012,None,2787.471167200012,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,7,15,4,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788.490669999999,None,2788.490669999999,None,2788.9706639000215,None,2788.9706639000215,None,"['t', 'v']","[6.489924900000915, 7.390009400027338]",2788.9706639000215,None,7.390009400027338,6.489924900000915,9,False,False,False,2799.5003002000158,None,2799.5003002000158,None,2799.5003002000158,None,2799.5003002000158,None,2799.5003002000158,None,2799.5003002000158,None,2799.5003002000158,None,2799.5003002000158,None,2800.5079270999995,None,2800.5079270999995,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,2,h,10,,,,,1,7,15,4,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2801.531561300013,None,2801.531561300013,None,2802.00529120001,None,2802.00529120001,None,"['t', 'v']","[7.5941415000124834, 8.478403600020101]",2802.00529120001,None,8.478403600020101,7.5941415000124834,10,False,False,False,2814.074690600013,None,2814.074690600013,None,2814.074690600013,None,2814.074690600013,None,2814.074690600013,None,2814.074690600013,None,2814.074690600013,None,2814.074690600013,None,2815.0777824000106,None,2815.0777824000106,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,7,15,4,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816.0974503000034,None,2816.0974503000034,None,2816.5989592999977,None,2816.5989592999977,None,"['v', 't']","[7.257726799987722, 7.300437800004147]",2816.5989592999977,None,7.257726799987722,7.300437800004147,8,False,False,False,2826.3776064999984,None,2826.3776064999984,None,2826.3776064999984,None,2826.3776064999984,None,2826.3776064999984,None,2826.3776064999984,None,2826.3776064999984,None,2826.3776064999984,None,2827.4177863000077,None,2827.4177863000077,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,2,h,9,,,,,1,7,15,4,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2828.4153899000084,None,2828.4153899000084,None,2828.8957586000033,None,2828.8957586000033,None,"['v', 't']","[7.452774600009434, 7.947296300000744]",2828.8957586000033,None,7.452774600009434,7.947296300000744,9,False,False,False,2838.463571100001,None,2838.463571100001,None,2838.463571100001,None,2838.463571100001,None,2838.463571100001,None,2838.463571100001,None,2838.463571100001,None,2838.463571100001,None,2839.4817632000195,None,2839.4817632000195,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,7,15,4,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2840.506548300007,None,2840.506548300007,None,2840.981456300011,None,2840.981456300011,None,"['t', 'v']","[4.227187899989076, 4.647178399987752]",2840.981456300011,None,4.647178399987752,4.227187899989076,6,False,False,False,2848.8734284999955,None,2848.8734284999955,None,2848.8734284999955,None,2848.8734284999955,None,2848.8734284999955,None,2848.8734284999955,None,2848.8734284999955,None,2848.8734284999955,None,2849.8852584999986,None,2849.8852584999986,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,2,h,6,,,,,1,7,15,4,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850.903817800019,None,2850.903817800019,None,2851.4026916000003,None,2851.4026916000003,None,"['v', 't']","[4.57235150001361, 4.872776400006842]",2851.4026916000003,None,4.57235150001361,4.872776400006842,6,False,False,False,2858.151914999995,None,2858.151914999995,None,2858.151914999995,None,2858.151914999995,None,2858.151914999995,None,2858.151914999995,None,2858.151914999995,None,2858.151914999995,None,2859.1692410999967,None,2859.1692410999967,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,7,15,4,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860.1948522000166,None,2860.1948522000166,None,2860.667232000007,None,2860.667232000007,None,"['v', 't']","[5.467948500008788, 6.31272440002067]",2860.667232000007,None,5.467948500008788,6.31272440002067,7,False,False,False,2869.0352327,None,2869.0352327,None,2869.0352327,None,2869.0352327,None,2869.0352327,None,2869.0352327,None,2869.0352327,None,2869.0352327,None,2870.0378543999977,None,2870.0378543999977,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,2,h,8,,,,,1,7,15,4,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871.056927700003,None,2871.056927700003,None,2871.536871100019,None,2871.536871100019,None,"['t', 'v']","[5.999556199996732, 6.435696200001985]",2871.536871100019,None,6.435696200001985,5.999556199996732,8,False,False,False,2881.6810224000074,None,2881.6810224000074,None,2881.6810224000074,None,2881.6810224000074,None,2881.6810224000074,None,2881.6810224000074,None,2881.6810224000074,None,2881.6810224000074,None,2882.6907704000187,None,2882.6907704000187,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,2,h,7,,,,,1,7,15,4,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883.709977899998,None,2883.709977899998,None,2884.1888949999993,None,2884.1888949999993,None,"['t', 'v']","[5.294085500005167, 5.490263900021091]",2884.1888949999993,None,5.490263900021091,5.294085500005167,7,False,False,False,2892.7675238999946,None,2892.7675238999946,None,2892.7675238999946,None,2892.7675238999946,None,2892.7675238999946,None,2892.7675238999946,None,2892.7675238999946,None,2892.7675238999946,None,2893.7964072000177,None,2893.7964072000177,None,2,h,,,,,,,,,,,,,,,,,,3_4,001,2021_Feb_23_1625,ComputerHuman,2020.1.3,59.87256722642098,
