Sychronize,NumberImage,NumberPr,Partner,Condition,TuringResponsePlayer,CorrectTuringReply,Number,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPr.keys,key_respPr.rt,key_respPr.started,key_respPr.stopped,RTLeftPr,RTRightPr,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackLeftRightPr.started,FeedbackLeftRightPr.stopped,FeedbackRightLeftPr.started,FeedbackRightLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,textLeftLeftPr.started,textLeftLeftPr.stopped,textLeftRightPr.started,textLeftRightPr.stopped,textRightLeftPr.started,textRightLeftPr.stopped,textRightRightPr.started,textRightRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,TuringResponsePlayer,CorrectTuringReply,Turingtext.started,Turingtext.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,3,11,7,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.0690347,None,2242.0690347,None,2245.069745999999,None,2245.069745999999,None,2245.5502123999995,None,2245.5502123999995,None,"['t', 'v']","[7.442214899998362, 8.242511000000377]",2245.5502123999995,None,8.242511000000377,7.442214899998362,8,False,False,False,2257.201201400001,None,2257.201201400001,None,2257.201201400001,None,2257.201201400001,None,2257.201201400001,None,2257.201201400001,None,2257.201201400001,None,2257.201201400001,None,2258.2212328000005,None,2258.2212328000005,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,3,11,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259.2232494,None,2259.2232494,None,2259.7198101999984,None,2259.7198101999984,None,"['t', 'v']","[5.416324999998324, 6.1805160000003525]",2259.7198101999984,None,6.1805160000003525,5.416324999998324,6,False,False,False,2269.469695900001,None,2269.469695900001,None,2269.469695900001,None,2269.469695900001,None,2269.469695900001,None,2269.469695900001,None,2269.469695900001,None,2269.469695900001,None,2270.4730547000017,None,2270.4730547000017,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,3,11,7,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271.498071600001,None,2271.498071600001,None,2271.9729209000016,None,2271.9729209000016,None,"['t', 'v']","[8.471887499999866, 9.027640600001178]",2271.9729209000016,None,9.027640600001178,8.471887499999866,9,False,False,False,2284.7454129000016,None,2284.7454129000016,None,2284.7454129000016,None,2284.7454129000016,None,2284.7454129000016,None,2284.7454129000016,None,2284.7454129000016,None,2284.7454129000016,None,2285.7597822000007,None,2285.7597822000007,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,3,11,7,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286.779199800001,None,2286.779199800001,None,2287.2590967000015,None,2287.2590967000015,None,"['t', 'v']","[8.093503000000055, 8.409353199996985]",2287.2590967000015,None,8.409353199996985,8.093503000000055,10,False,False,False,2299.247399400001,None,2299.247399400001,None,2299.247399400001,None,2299.247399400001,None,2299.247399400001,None,2299.247399400001,None,2299.247399400001,None,2299.247399400001,None,2300.264307200001,None,2300.264307200001,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,3,11,7,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.2820088999997,None,2301.2820088999997,None,2301.7615255,None,2301.7615255,None,"['t', 'v']","[5.666789399998379, 7.486807299999782]",2301.7615255,None,7.486807299999782,5.666789399998379,7,False,False,False,2313.3080954000015,None,2313.3080954000015,None,2313.3080954000015,None,2313.3080954000015,None,2313.3080954000015,None,2313.3080954000015,None,2313.3080954000015,None,2313.3080954000015,None,2314.3151148000015,None,2314.3151148000015,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,3,11,7,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.3349265000015,None,2315.3349265000015,None,2315.814406299998,None,2315.814406299998,None,"['v', 't']","[8.293843200000993, 9.246160200000304]",2315.814406299998,None,8.293843200000993,9.246160200000304,10,False,False,False,2326.9695871999993,None,2326.9695871999993,None,2326.9695871999993,None,2326.9695871999993,None,2326.9695871999993,None,2326.9695871999993,None,2326.9695871999993,None,2326.9695871999993,None,2327.9845974,None,2327.9845974,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,3,11,7,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.010734900001,None,2329.010734900001,None,2329.4838250999983,None,2329.4838250999983,None,"['v', 't']","[5.904693000000407, 7.935304600003292]",2329.4838250999983,None,5.904693000000407,7.935304600003292,8,False,False,False,2339.3077135000003,None,2339.3077135000003,None,2339.3077135000003,None,2339.3077135000003,None,2339.3077135000003,None,2339.3077135000003,None,2339.3077135000003,None,2339.3077135000003,None,2340.340697400001,None,2340.340697400001,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,3,11,7,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.3457184000017,None,2341.3457184000017,None,2341.819717100001,None,2341.819717100001,None,"['t', 'v']","[5.601165100000799, 6.88875950000147]",2341.819717100001,None,6.88875950000147,5.601165100000799,6,False,False,False,2350.5910839000007,None,2350.5910839000007,None,2350.5910839000007,None,2350.5910839000007,None,2350.5910839000007,None,2350.5910839000007,None,2350.5910839000007,None,2350.5910839000007,None,2351.6062189999993,None,2351.6062189999993,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,3,11,7,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352.6258112000014,None,2352.6258112000014,None,2353.1055204999993,None,2353.1055204999993,None,"['v', 't']","[7.539041600000928, 8.135062800000014]",2353.1055204999993,None,7.539041600000928,8.135062800000014,9,False,False,False,2362.9779053,None,2362.9779053,None,2362.9779053,None,2362.9779053,None,2362.9779053,None,2362.9779053,None,2362.9779053,None,2362.9779053,None,2363.992772399999,None,2363.992772399999,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,3,11,7,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.0110570000015,None,2365.0110570000015,None,2365.4913768999995,None,2365.4913768999995,None,"['t', 'v']","[5.728907100001379, 6.317150099999708]",2365.4913768999995,None,6.317150099999708,5.728907100001379,7,False,False,False,2375.0985315000016,None,2375.0985315000016,None,2375.0985315000016,None,2375.0985315000016,None,2375.0985315000016,None,2375.0985315000016,None,2375.0985315000016,None,2375.0985315000016,None,2376.1112004000006,None,2376.1112004000006,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
,,,,Computer.xlsx,2,c,,,,,,1,3,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2377.110552699998,None,h,0,1.368931099998008,2378.1071137000017,None,None,None,2379.5159799999983,None,"['space', 'space']",2380.5077255999986,None,"[0.5005275000003166, 6.719549500001449]",,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,4,12,5,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.2849613000017,None,2387.2849613000017,None,2390.3145185999983,None,2390.3145185999983,None,2390.7782859000017,None,2390.7782859000017,None,"['t', 'v']","[5.893948199998704, 8.71723529999872]",2390.7782859000017,None,8.71723529999872,5.893948199998704,7,False,False,False,2402.5683235999986,None,2402.5683235999986,None,2402.5683235999986,None,2402.5683235999986,None,2402.5683235999986,None,2402.5683235999986,None,2402.5683235999986,None,2402.5683235999986,None,2403.5830880999983,None,2403.5830880999983,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,4,12,5,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.6030164999993,None,2404.6030164999993,None,2405.0826786000016,None,2405.0826786000016,None,"['v', 't']","[7.897463300003437, 8.833425300003]",2405.0826786000016,None,7.897463300003437,8.833425300003,10,False,False,False,2415.9895048000017,None,2415.9895048000017,None,2415.9895048000017,None,2415.9895048000017,None,2415.9895048000017,None,2415.9895048000017,None,2415.9895048000017,None,2415.9895048000017,None,2417.0034625999997,None,2417.0034625999997,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,4,12,5,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.0282405000016,None,2418.0282405000016,None,2418.5010318000004,None,2418.5010318000004,None,"['v', 't']","[6.411216299999069, 7.987271599999076]",2418.5010318000004,None,6.411216299999069,7.987271599999076,8,False,False,False,2428.8092815,None,2428.8092815,None,2428.8092815,None,2428.8092815,None,2428.8092815,None,2428.8092815,None,2428.8092815,None,2428.8092815,None,2429.822915300001,None,2429.822915300001,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,4,12,5,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430.841499,None,2430.841499,None,2431.320123899999,None,2431.320123899999,None,"['v', 't']","[7.108050300001196, 9.132248900001287]",2431.320123899999,None,7.108050300001196,9.132248900001287,9,False,False,False,2442.1721777000002,None,2442.1721777000002,None,2442.1721777000002,None,2442.1721777000002,None,2442.1721777000002,None,2442.1721777000002,None,2442.1721777000002,None,2442.1721777000002,None,2443.192129699999,None,2443.192129699999,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Computer,Computer.xlsx,2,c,7,,,,,1,4,12,5,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.2100401000007,None,2444.2100401000007,None,2444.690717899999,None,2444.690717899999,None,"['t', 'v']","[6.348641699998552, 7.86146060000101]",2444.690717899999,None,7.86146060000101,6.348641699998552,7,False,False,False,2454.5367395999983,None,2454.5367395999983,None,2454.5367395999983,None,2454.5367395999983,None,2454.5367395999983,None,2454.5367395999983,None,2454.5367395999983,None,2454.5367395999983,None,2455.5436530999996,None,2455.5436530999996,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,4,12,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.5697616999987,None,2456.5697616999987,None,2457.043186500001,None,2457.043186500001,None,"['v', 't']","[3.9728555000001506, 5.356898900001397]",2457.043186500001,None,3.9728555000001506,5.356898900001397,6,False,False,False,2464.0363879000015,None,2464.0363879000015,None,2464.0363879000015,None,2464.0363879000015,None,2464.0363879000015,None,2464.0363879000015,None,2464.0363879000015,None,2464.0363879000015,None,2465.0467732000016,None,2465.0467732000016,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Computer,Computer.xlsx,2,c,9,,,,,1,4,12,5,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.0728,None,2466.0728,None,2466.545583199999,None,2466.545583199999,None,"['v', 't']","[6.690619599998172, 7.242666899997857]",2466.545583199999,None,6.690619599998172,7.242666899997857,9,False,False,False,2476.1568702999994,None,2476.1568702999994,None,2476.1568702999994,None,2476.1568702999994,None,2476.1568702999994,None,2476.1568702999994,None,2476.1568702999994,None,2476.1568702999994,None,2477.1647187,None,2477.1647187,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Computer,Computer.xlsx,2,c,8,,,,,1,4,12,5,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.183716900001,None,2478.183716900001,None,2478.6827216,None,2478.6827216,None,"['t', 'v']","[8.445347100001527, 9.381785800000216]",2478.6827216,None,9.381785800000216,8.445347100001527,8,False,False,False,2490.5738972000017,None,2490.5738972000017,None,2490.5738972000017,None,2490.5738972000017,None,2490.5738972000017,None,2490.5738972000017,None,2490.5738972000017,None,2490.5738972000017,None,2491.5841138000014,None,2491.5841138000014,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Computer,Computer.xlsx,2,c,10,,,,,1,4,12,5,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2492.603425200001,None,2492.603425200001,None,2493.0838252000012,None,2493.0838252000012,None,"['v', 't']","[6.979609400001209, 7.244294200001605]",2493.0838252000012,None,6.979609400001209,7.244294200001605,10,False,False,False,2502.567596499999,None,2502.567596499999,None,2502.567596499999,None,2502.567596499999,None,2502.567596499999,None,2502.567596499999,None,2502.567596499999,None,2502.567596499999,None,2503.5872284999987,None,2503.5872284999987,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Computer,Computer.xlsx,2,c,6,,,,,1,4,12,5,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.612581700001,None,2504.612581700001,None,2505.1073519,None,2505.1073519,None,"['v', 't']","[5.221015600000101, 5.457047399999283]",2505.1073519,None,5.221015600000101,5.457047399999283,6,False,False,False,2512.4769063000003,None,2512.4769063000003,None,2512.4769063000003,None,2512.4769063000003,None,2512.4769063000003,None,2512.4769063000003,None,2512.4769063000003,None,2512.4769063000003,None,2513.4904000000006,None,2513.4904000000006,None,2,c,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
,,,,Computer.xlsx,2,c,,,,,,1,4,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,c,2514.488308400001,None,h,0,0.9353222000027017,2515.484843100001,None,2516.4738787000006,None,None,None,None,None,None,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,5,13,2,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2521.493088099998,None,2521.493088099998,None,2524.528139799999,None,2524.528139799999,None,2524.9909242000012,None,2524.9909242000012,None,"['v', 't']","[6.4050451000002795, 8.901099099999556]",2524.9909242000012,None,6.4050451000002795,8.901099099999556,9,False,False,False,2535.458193799999,None,2535.458193799999,None,2535.458193799999,None,2535.458193799999,None,2535.458193799999,None,2535.458193799999,None,2535.458193799999,None,2535.458193799999,None,2536.477363,None,2536.477363,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,5,13,2,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2537.503036100001,None,2537.503036100001,None,2537.9745915000003,None,2537.9745915000003,None,"['v', 't']","[5.097307699998055, 8.157403299999714]",2537.9745915000003,None,5.097307699998055,8.157403299999714,10,False,False,False,2548.5310751999987,None,2548.5310751999987,None,2548.5310751999987,None,2548.5310751999987,None,2548.5310751999987,None,2548.5310751999987,None,2548.5310751999987,None,2548.5310751999987,None,2549.5458621999987,None,2549.5458621999987,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,5,13,2,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550.5718658999995,None,2550.5718658999995,None,2551.0440512000005,None,2551.0440512000005,None,"['t', 'v']","[5.732549100001052, 6.424331600002915]",2551.0440512000005,None,6.424331600002915,5.732549100001052,6,False,False,False,2561.063224899999,None,2561.063224899999,None,2561.063224899999,None,2561.063224899999,None,2561.063224899999,None,2561.063224899999,None,2561.063224899999,None,2561.063224899999,None,2562.0827754,None,2562.0827754,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,5,13,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2563.1067975999995,None,2563.1067975999995,None,2563.5832715000015,None,2563.5832715000015,None,"['v', 't']","[4.940918599997531, 6.953025299997535]",2563.5832715000015,None,4.940918599997531,6.953025299997535,7,False,False,False,2572.2155021000017,None,2572.2155021000017,None,2572.2155021000017,None,2572.2155021000017,None,2572.2155021000017,None,2572.2155021000017,None,2572.2155021000017,None,2572.2155021000017,None,2573.2352631999984,None,2573.2352631999984,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number9.jpg,,Human,Human.xlsx,1,h,9,,,,,1,5,13,2,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574.257219000001,None,2574.257219000001,None,2574.733379700001,None,2574.733379700001,None,"['t', 'v']","[7.974929600000905, 8.038917000001675]",2574.733379700001,None,8.038917000001675,7.974929600000905,9,False,False,False,2587.039225499999,None,2587.039225499999,None,2587.039225499999,None,2587.039225499999,None,2587.039225499999,None,2587.039225499999,None,2587.039225499999,None,2587.039225499999,None,2588.0545638999993,None,2588.0545638999993,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,5,13,2,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589.0805911000007,None,2589.0805911000007,None,2589.5530431999996,None,2589.5530431999996,None,"['v', 't']","[6.927633600000263, 7.8551664000005985]",2589.5530431999996,None,6.927633600000263,7.8551664000005985,8,False,False,False,2599.8215746000005,None,2599.8215746000005,None,2599.8215746000005,None,2599.8215746000005,None,2599.8215746000005,None,2599.8215746000005,None,2599.8215746000005,None,2599.8215746000005,None,2600.840741099999,None,2600.840741099999,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number10.jpg,,Human,Human.xlsx,1,h,10,,,,,1,5,13,2,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2601.8663639999995,None,2601.8663639999995,None,2602.3396631000014,None,2602.3396631000014,None,"['t', 'v']","[7.320506900003238, 8.280472600003122]",2602.3396631000014,None,8.280472600003122,7.320506900003238,10,False,False,False,2613.9287797999987,None,2613.9287797999987,None,2613.9287797999987,None,2613.9287797999987,None,2613.9287797999987,None,2613.9287797999987,None,2613.9287797999987,None,2613.9287797999987,None,2614.943795500001,None,2614.943795500001,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number7.jpg,,Human,Human.xlsx,1,h,7,,,,,1,5,13,2,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615.9687966,None,2615.9687966,None,2616.4417674999986,None,2616.4417674999986,None,"['v', 't']","[5.8063877999993565, 6.290766800000711]",2616.4417674999986,None,5.8063877999993565,6.290766800000711,7,False,False,False,2624.9255405999993,None,2624.9255405999993,None,2624.9255405999993,None,2624.9255405999993,None,2624.9255405999993,None,2624.9255405999993,None,2624.9255405999993,None,2624.9255405999993,None,2625.945134399999,None,2625.945134399999,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number6.jpg,,Human,Human.xlsx,1,h,6,,,,,1,5,13,2,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626.954183,None,2626.954183,None,2627.4275948999984,None,2627.4275948999984,None,"['t', 'v']","[5.716241000001901, 6.036635300002672]",2627.4275948999984,None,6.036635300002672,5.716241000001901,6,False,False,False,2637.2448548999982,None,2637.2448548999982,None,2637.2448548999982,None,2637.2448548999982,None,2637.2448548999982,None,2637.2448548999982,None,2637.2448548999982,None,2637.2448548999982,None,2638.2641539999986,None,2638.2641539999986,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
Sychronize.jpg,Number8.jpg,,Human,Human.xlsx,1,h,8,,,,,1,5,13,2,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639.2735433,None,2639.2735433,None,2639.785020199999,None,2639.785020199999,None,"['v', 't']","[6.329480899999908, 7.529381599997578]",2639.785020199999,None,6.329480899999908,7.529381599997578,8,False,False,False,2649.3516456999987,None,2649.3516456999987,None,2649.3516456999987,None,2649.3516456999987,None,2649.3516456999987,None,2649.3516456999987,None,2649.3516456999987,None,2649.3516456999987,None,2650.3660865,None,2650.3660865,None,1,h,,,,,,,,,,,,,,,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
,,,,Human.xlsx,1,h,,,,,,1,5,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,h,2651.3642328000005,None,h,1,5.332935099999304,2652.3453804,None,2657.6987372999993,None,None,None,None,None,None,,,,11_12,001,2021_Feb_24_1329,ComputerHuman,2020.1.3,59.987174742368445,
