Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,,,,,,,,,1,1,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1930.661390994991,None,1930.661390994991,None,q,0,1.4951590576993112,1930.661390994991,None,l,1,2.0387009124983706,1930.661390994991,None,h,c,None,None,1932.7609776518839,None,"['space', 'space']",1933.7441061314967,None,"[8.776203178106243, 10.452130954538461]",,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,2,12,3,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.2587745988872,None,1944.2587745988872,None,1947.3245482819075,None,1947.3245482819075,None,1947.7580844105332,None,1947.7580844105332,None,v,10.373830906259172,1947.7580844105332,None,t,6.3736191821999455,1947.7580844105332,None,10.373830906259172,6.3736191821999455,10,False,False,False,1958.1894384981706,None,1958.1894384981706,None,1958.1894384981706,None,1958.1894384981706,None,1958.1894384981706,None,1958.1894384981706,None,1959.205906780463,None,1959.205906780463,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,2,12,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.255669954271,None,1960.255669954271,None,1960.6889282752672,None,1960.6889282752672,None,v,5.970735564669667,1960.6889282752672,None,t,5.969573007107101,1960.6889282752672,None,5.970735564669667,5.969573007107101,6,False,True,True,1966.7210647795423,None,1966.7210647795423,None,1966.7210647795423,None,1966.7210647795423,None,1966.7210647795423,None,1966.7210647795423,None,1967.720905986498,None,1967.720905986498,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,2,12,3,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.786950098885,None,1968.786950098885,None,1969.2372445076053,None,1969.2372445076053,None,v,10.634118369789121,1969.2372445076053,None,t,7.769484788748741,1969.2372445076053,None,10.634118369789121,7.769484788748741,10,False,False,False,1979.9351742633366,None,1979.9351742633366,None,1979.9351742633366,None,1979.9351742633366,None,1979.9351742633366,None,1979.9351742633366,None,1980.9350299060234,None,1980.9350299060234,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,2,12,3,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.9845794310077,None,1981.9845794310077,None,1982.4346852128388,None,1982.4346852128388,None,v,7.688536585756992,1982.4346852128388,None,t,7.095577373113883,1982.4346852128388,None,7.688536585756992,7.095577373113883,8,False,False,False,1990.1832106028842,None,1990.1832106028842,None,1990.1832106028842,None,1990.1832106028842,None,1990.1832106028842,None,1990.1832106028842,None,1991.1996869050276,None,1991.1996869050276,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,2,12,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.249210445695,None,1992.249210445695,None,1992.699351835664,None,1992.699351835664,None,v,8.127494133479559,1992.699351835664,None,t,6.890572986255847,1992.699351835664,None,8.127494133479559,6.890572986255847,8,False,True,False,2000.8811714756366,None,2000.8811714756366,None,2000.8811714756366,None,2000.8811714756366,None,2000.8811714756366,None,2000.8811714756366,None,2001.897597733911,None,2001.897597733911,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,2,12,3,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.9474083852351,None,2002.9474083852351,None,2003.3972883280699,None,2003.3972883280699,None,v,8.001292158350225,2003.3972883280699,None,t,6.2886940956254875,2003.3972883280699,None,8.001292158350225,6.2886940956254875,9,False,False,False,2011.4624999799503,None,2011.4624999799503,None,2011.4624999799503,None,2011.4624999799503,None,2011.4624999799503,None,2011.4624999799503,None,2012.4621740532166,None,2012.4621740532166,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,2,12,3,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.5118082678246,None,2013.5118082678246,None,2013.9620179869212,None,2013.9620179869212,None,v,5.208357326053374,2013.9620179869212,None,t,0.4917082763254257,2013.9620179869212,None,5.208357326053374,0.4917082763254257,6,False,False,False,2019.2442679720848,None,2019.2442679720848,None,2019.2442679720848,None,2019.2442679720848,None,2019.2442679720848,None,2019.2442679720848,None,2020.244055606437,None,2020.244055606437,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,2,12,3,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.3105443393488,None,2021.3105443393488,None,2021.7437696185598,None,2021.7437696185598,None,v,6.770440434162538,2021.7437696185598,None,t,8.013520505956421,2021.7437696185598,None,6.770440434162538,8.013520505956421,7,False,True,False,2029.8088256853366,None,2029.8088256853366,None,2029.8088256853366,None,2029.8088256853366,None,2029.8088256853366,None,2029.8088256853366,None,2030.80875190271,None,2030.80875190271,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,2,12,3,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.8748791007501,None,2031.8748791007501,None,2032.308330218958,None,2032.308330218958,None,v,8.665469891074736,2032.308330218958,None,t,9.400538292381498,2032.308330218958,None,8.665469891074736,9.400538292381498,9,False,False,False,2041.773214981723,None,2041.773214981723,None,2041.773214981723,None,2041.773214981723,None,2041.773214981723,None,2041.773214981723,None,2042.7896713946361,None,2042.7896713946361,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,2,12,3,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.8392523574353,None,2043.8392523574353,None,2044.2727323471058,None,2044.2727323471058,None,v,6.764987577250849,2044.2727323471058,None,t,7.464635185010138,2044.2727323471058,None,6.764987577250849,7.464635185010138,7,False,True,False,2051.804562011892,None,2051.804562011892,None,2051.804562011892,None,2051.804562011892,None,2051.804562011892,None,2051.804562011892,None,2052.8044272783995,None,2052.8044272783995,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,,,,,,,,,1,2,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2053.8042312732478,None,2053.8042312732478,None,a,1,2.637222052022935,2053.8042312732478,None,l,1,6.632555140483419,2053.8042312732478,None,c,c,2060.486309312811,None,None,None,None,None,None,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,3,13,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.4853167760843,None,2065.4853167760843,None,2068.5846955584466,None,2068.5846955584466,None,2069.0179586913528,None,2069.0179586913528,None,v,5.515122390941997,2069.0179586913528,None,t,5.45058825605156,2069.0179586913528,None,5.515122390941997,5.45058825605156,6,True,False,False,2074.5835082997437,None,2074.5835082997437,None,2074.5835082997437,None,2074.5835082997437,None,2074.5835082997437,None,2074.5835082997437,None,2075.6000599884837,None,2075.6000599884837,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,3,13,0,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.6498141800585,None,2076.6498141800585,None,2077.0997531489943,None,2077.0997531489943,None,v,9.476953996532302,2077.0997531489943,None,t,8.224558386919398,2077.0997531489943,None,9.476953996532302,8.224558386919398,10,False,False,False,2086.6478461086886,None,2086.6478461086886,None,2086.6478461086886,None,2086.6478461086886,None,2086.6478461086886,None,2086.6478461086886,None,2087.6476869948497,None,2087.6476869948497,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,3,13,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.697228179189,None,2088.697228179189,None,2089.147408706029,None,2089.147408706029,None,v,8.500984998066997,2089.147408706029,None,t,6.5125727199965695,2089.147408706029,None,8.500984998066997,6.5125727199965695,9,False,False,False,2097.7123536176746,None,2097.7123536176746,None,2097.7123536176746,None,2097.7123536176746,None,2097.7123536176746,None,2097.7123536176746,None,2098.712206694009,None,2098.712206694009,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,3,13,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099.761751727877,None,2099.761751727877,None,2100.211953747917,None,2100.211953747917,None,v,6.8922337369454,2100.211953747917,None,t,6.419492407607322,2100.211953747917,None,6.8922337369454,6.419492407607322,8,False,False,False,2107.1605676771146,None,2107.1605676771146,None,2107.1605676771146,None,2107.1605676771146,None,2107.1605676771146,None,2107.1605676771146,None,2108.1770186365293,None,2108.1770186365293,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,3,13,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109.2268741990174,None,2109.2268741990174,None,2109.6767281575358,None,2109.6767281575358,None,v,5.295270373227595,2109.6767281575358,None,t,5.9586175702097535,2109.6767281575358,None,5.295270373227595,5.9586175702097535,7,False,False,False,2115.6922411152086,None,2115.6922411152086,None,2115.6922411152086,None,2115.6922411152086,None,2115.6922411152086,None,2115.6922411152086,None,2116.692048959585,None,2116.692048959585,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,3,13,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2117.741685740545,None,2117.741685740545,None,2118.191778369821,None,2118.191778369821,None,v,6.327981098815599,2118.191778369821,None,t,4.547592841801816,2118.191778369821,None,6.327981098815599,4.547592841801816,7,False,False,False,2124.5739005185637,None,2124.5739005185637,None,2124.5739005185637,None,2124.5739005185637,None,2124.5739005185637,None,2124.5739005185637,None,2125.5903771415005,None,2125.5903771415005,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,3,13,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.639946234921,None,2126.639946234921,None,2127.090064206925,None,2127.090064206925,None,v,5.925433673428415,2127.090064206925,None,t,6.1765887725296125,2127.090064206925,None,5.925433673428415,6.1765887725296125,8,True,False,False,2133.3221121720485,None,2133.3221121720485,None,2133.3221121720485,None,2133.3221121720485,None,2133.3221121720485,None,2133.3221121720485,None,2134.3218715765265,None,2134.3218715765265,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,3,13,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.3884533397068,None,2135.3884533397068,None,2135.8383830056155,None,2135.8383830056155,None,v,3.844960887187881,2135.8383830056155,None,t,4.736577416421369,2135.8383830056155,None,3.844960887187881,4.736577416421369,6,False,False,False,2140.637432813701,None,2140.637432813701,None,2140.637432813701,None,2140.637432813701,None,2140.637432813701,None,2140.637432813701,None,2141.6538998128167,None,2141.6538998128167,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,3,13,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.703646946923,None,2142.703646946923,None,2143.153598426826,None,2143.153598426826,None,v,6.785528339746634,2143.153598426826,None,t,7.676552362407165,2143.153598426826,None,6.785528339746634,7.676552362407165,10,False,False,False,2150.8854268084365,None,2150.8854268084365,None,2150.8854268084365,None,2150.8854268084365,None,2150.8854268084365,None,2150.8854268084365,None,2151.9018934867586,None,2151.9018934867586,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,3,13,0,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.9516155989304,None,2152.9516155989304,None,2153.401635087168,None,2153.401635087168,None,v,5.861252411969872,2153.401635087168,None,t,5.072691285469773,2153.401635087168,None,5.861252411969872,5.072691285469773,9,False,False,False,2159.3171555835006,None,2159.3171555835006,None,2159.3171555835006,None,2159.3171555835006,None,2159.3171555835006,None,2159.3171555835006,None,2160.333691874127,None,2160.333691874127,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Human.xlsx,h,,,,,,,,,1,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2161.316790840689,None,2161.316790840689,None,q,1,3.3379805695058167,2161.316790840689,None,l,0,2.3056586462812447,2161.316790840689,None,h,c,2164.716062959036,None,None,None,None,None,None,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,9,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.7318235697,None,2169.7318235697,None,2172.79785517112,None,2172.79785517112,None,2173.2478066510225,None,2173.2478066510225,None,v,4.9545826229082195,2173.2478066510225,None,t,7.4935733728120795,2173.2478066510225,None,4.9545826229082195,7.4935733728120795,10,False,False,False,2180.796345514417,None,2180.796345514417,None,2180.796345514417,None,2180.796345514417,None,2180.796345514417,None,2180.796345514417,None,2181.79613635671,None,2181.79613635671,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,9,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182.862385777276,None,2182.862385777276,None,2183.2957865308213,None,2183.2957865308213,None,v,5.030397479842122,2183.2957865308213,None,t,4.193632559311027,2183.2957865308213,None,5.030397479842122,4.193632559311027,7,False,False,False,2188.378198196175,None,2188.378198196175,None,2188.378198196175,None,2188.378198196175,None,2188.378198196175,None,2188.378198196175,None,2189.3946193217453,None,2189.3946193217453,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,9,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.444439276096,None,2190.444439276096,None,2190.894354827068,None,2190.894354827068,None,v,5.895634795245314,2190.894354827068,None,t,9.08652649036867,2190.894354827068,None,5.895634795245314,9.08652649036867,8,False,False,False,2200.0425315140037,None,2200.0425315140037,None,2200.0425315140037,None,2200.0425315140037,None,2200.0425315140037,None,2200.0425315140037,None,2201.042418273711,None,2201.042418273711,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,9,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.1088617746645,None,2202.1088617746645,None,2202.5587734761084,None,2202.5587734761084,None,v,9.87480178938904,2202.5587734761084,None,t,7.706556227975398,2202.5587734761084,None,9.87480178938904,7.706556227975398,8,False,False,True,2212.4901306112893,None,2212.4901306112893,None,2212.4901306112893,None,2212.4901306112893,None,2212.4901306112893,None,2212.4901306112893,None,2213.489944229958,None,2213.489944229958,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,9,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.539673399599,None,2214.539673399599,None,2214.9897313831198,None,2214.9897313831198,None,v,8.287571637316887,2214.9897313831198,None,t,9.110527016471224,2214.9897313831198,None,8.287571637316887,9.110527016471224,9,False,False,True,2224.15459705864,None,2224.15459705864,None,2224.15459705864,None,2224.15459705864,None,2224.15459705864,None,2224.15459705864,None,2225.171106081774,None,2225.171106081774,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,9,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2226.203950578472,None,2226.203950578472,None,2226.6708290761294,None,2226.6708290761294,None,v,8.51019371147504,2226.6708290761294,None,t,11.07746213427481,2226.6708290761294,None,8.51019371147504,11.07746213427481,9,False,False,False,2237.818577182242,None,2237.818577182242,None,2237.818577182242,None,2237.818577182242,None,2237.818577182242,None,2237.818577182242,None,2238.8184142188748,None,2238.8184142188748,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,9,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.867994540086,None,2239.867994540086,None,2240.3181644807228,None,2240.3181644807228,None,v,9.886456557270321,2240.3181644807228,None,t,12.445413206769445,2240.3181644807228,None,9.886456557270321,12.445413206769445,10,False,True,False,2252.8323758166216,None,2252.8323758166216,None,2252.8323758166216,None,2252.8323758166216,None,2252.8323758166216,None,2252.8323758166216,None,2253.8321679420906,None,2253.8321679420906,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,9,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.882062320656,None,2254.882062320656,None,2255.331901201855,None,2255.331901201855,None,v,5.664409666807387,2255.331901201855,None,t,7.7635683844650885,2255.331901201855,None,5.664409666807387,7.7635683844650885,6,False,False,False,2263.147067060388,None,2263.147067060388,None,2263.147067060388,None,2263.147067060388,None,2263.147067060388,None,2263.147067060388,None,2264.146902813845,None,2264.146902813845,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,9,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265.2130511842915,None,2265.2130511842915,None,2265.6465828218006,None,2265.6465828218006,None,v,5.841534165365829,2265.6465828218006,None,t,8.36049806480969,2265.6465828218006,None,5.841534165365829,8.36049806480969,7,False,False,False,2274.061631911307,None,2274.061631911307,None,2274.061631911307,None,2274.061631911307,None,2274.061631911307,None,2274.061631911307,None,2275.0780604151396,None,2275.0780604151396,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,9,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.1277575053773,None,2276.1277575053773,None,2276.5778610416505,None,2276.5778610416505,None,v,6.542016799983685,2276.5778610416505,None,t,6.961610257709708,2276.5778610416505,None,6.542016799983685,6.961610257709708,6,False,False,False,2283.5930175971566,None,2283.5930175971566,None,2283.5930175971566,None,2283.5930175971566,None,2283.5930175971566,None,2283.5930175971566,None,2284.5929088479807,None,2284.5929088479807,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
Computer.xlsx,c,,,,,,,,,1,4,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2285.6094076057057,None,2285.6094076057057,None,q,0,3.346255130699774,2285.6094076057057,None,l,1,1.417681204517521,2285.6094076057057,None,h,c,2289.008698009313,None,None,None,None,None,None,,,,7_8,001,2021_Apr_08_1013,ComputerHuman,2020.1.3,59.96746988413777,
