Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,,,,,,,,,1,4,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3204.110264927749,None,3204.110264927749,None,a,1,2.526695677137468,3204.110264927749,None,l,1,2.7858645318920026,3204.110264927749,None,c,c,3206.959700891646,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,6,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3211.9753694344254,None,3211.9753694344254,None,3215.0413044768393,None,3215.0413044768393,None,3215.474739876143,None,3215.474739876143,None,v,6.9338432889089745,3215.474739876143,None,t,7.944769533547515,3215.474739876143,None,6.9338432889089745,7.944769533547515,8,False,False,False,3223.489812062817,None,3223.489812062817,None,3223.489812062817,None,3223.489812062817,None,3223.489812062817,None,3223.489812062817,None,3224.489619265605,None,3224.489619265605,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3225.539180339176,None,3225.539180339176,None,3225.989358299663,None,3225.989358299663,None,v,5.17097423542873,3225.989358299663,None,t,5.441853997013823,3225.989358299663,None,5.17097423542873,5.441853997013823,6,True,False,False,3231.488299198176,None,3231.488299198176,None,3231.488299198176,None,3231.488299198176,None,3231.488299198176,None,3231.488299198176,None,3232.4880752839417,None,3232.4880752839417,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,6,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3233.5542852468425,None,3233.5542852468425,None,3233.987732515521,None,3233.987732515521,None,v,8.544376240068232,3233.987732515521,None,t,9.77971747670017,3233.987732515521,None,8.544376240068232,9.77971747670017,10,False,False,False,3243.819161668962,None,3243.819161668962,None,3243.819161668962,None,3243.819161668962,None,3243.819161668962,None,3243.819161668962,None,3244.8357480034574,None,3244.8357480034574,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,5,15,6,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3245.8685389275524,None,3245.8685389275524,None,3246.3187871419323,None,3246.3187871419323,None,v,9.665007947671256,3246.3187871419323,None,t,9.012712425796053,3246.3187871419323,None,9.665007947671256,9.012712425796053,10,False,False,False,3256.0501648079335,None,3256.0501648079335,None,3256.0501648079335,None,3256.0501648079335,None,3256.0501648079335,None,3256.0501648079335,None,3257.0500188466503,None,3257.0500188466503,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,6,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3258.0995263476143,None,3258.0995263476143,None,3258.549717781454,None,3258.549717781454,None,v,6.5220816966138955,3258.549717781454,None,t,6.680801920916565,3258.549717781454,None,6.5220816966138955,6.680801920916565,7,True,False,False,3265.2817816258794,None,3265.2817816258794,None,3265.2817816258794,None,3265.2817816258794,None,3265.2817816258794,None,3265.2817816258794,None,3266.2815397471823,None,3266.2815397471823,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,5,15,6,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3267.331171074642,None,3267.331171074642,None,3267.780644250648,None,3267.780644250648,None,v,5.25474157635108,3267.780644250648,None,t,6.185944409600779,3267.780644250648,None,5.25474157635108,6.185944409600779,6,False,False,False,3274.030062570877,None,3274.030062570877,None,3274.030062570877,None,3274.030062570877,None,3274.030062570877,None,3274.030062570877,None,3275.046486262796,None,3275.046486262796,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,5,15,6,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3276.096104758497,None,3276.096104758497,None,3276.5462419781434,None,3276.5462419781434,None,v,7.372795062339719,3276.5462419781434,None,t,7.335854025885055,3276.5462419781434,None,7.372795062339719,7.335854025885055,8,True,False,False,3283.9781500770696,None,3283.9781500770696,None,3283.9781500770696,None,3283.9781500770696,None,3283.9781500770696,None,3283.9781500770696,None,3284.9779081983725,None,3284.9779081983725,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3286.044104367131,None,3286.044104367131,None,3286.4942951593766,None,3286.4942951593766,None,v,8.840507624470774,3286.4942951593766,None,t,7.9797389698978805,3286.4942951593766,None,8.840507624470774,7.9797389698978805,9,False,False,False,3295.3925899787137,None,3295.3925899787137,None,3295.3925899787137,None,3295.3925899787137,None,3295.3925899787137,None,3295.3925899787137,None,3296.3923994270626,None,3296.3923994270626,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,5,15,6,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3297.458642752539,None,3297.458642752539,None,3297.892053129908,None,3297.892053129908,None,v,6.570567147802649,3297.892053129908,None,t,6.8380121677182615,3297.892053129908,None,6.570567147802649,6.8380121677182615,7,True,False,False,3304.807425419396,None,3304.807425419396,None,3304.807425419396,None,3304.807425419396,None,3304.807425419396,None,3304.807425419396,None,3305.8072252439233,None,3305.8072252439233,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,6,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3306.857021138723,None,3306.857021138723,None,3307.306959145277,None,3307.306959145277,None,v,8.571603954107559,3307.306959145277,None,t,8.198739600258705,3307.306959145277,None,8.571603954107559,8.198739600258705,9,False,False,False,3315.9385801335447,None,3315.9385801335447,None,3315.9385801335447,None,3315.9385801335447,None,3315.9385801335447,None,3315.9385801335447,None,3316.9383687302798,None,3316.9383687302798,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,,,,,,,,,1,5,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3317.938232713612,None,3317.938232713612,None,q,1,7.847750832861493,3317.938232713612,None,o,1,7.074780296188692,3317.938232713612,None,h,h,None,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,9,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3325.8367254628647,None,3325.8367254628647,None,3328.902756101903,None,3328.902756101903,None,3329.352693787663,None,3329.352693787663,None,v,11.460912049504259,3329.352693787663,None,t,8.720735003280424,3329.352693787663,None,11.460912049504259,8.720735003280424,9,False,False,True,3340.883757075513,None,3340.883757075513,None,3340.883757075513,None,3340.883757075513,None,3340.883757075513,None,3340.883757075513,None,3341.8835957161173,None,3341.8835957161173,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.9331102745527,None,3342.9331102745527,None,3343.38332480556,None,3343.38332480556,None,v,4.810146394353069,3343.38332480556,None,t,5.761807225240773,3343.38332480556,None,4.810146394353069,5.761807225240773,6,False,False,True,3349.1988987140976,None,3349.1988987140976,None,3349.1988987140976,None,3349.1988987140976,None,3349.1988987140976,None,3349.1988987140976,None,3350.1985654091004,None,3350.1985654091004,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,6,16,9,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3351.2482509507536,None,3351.2482509507536,None,3351.6984058140697,None,3351.6984058140697,None,v,11.394685726110765,3351.6984058140697,None,t,5.697845386901463,3351.6984058140697,None,11.394685726110765,5.697845386901463,6,False,False,False,3363.1461505518455,None,3363.1461505518455,None,3363.1461505518455,None,3363.1461505518455,None,3363.1461505518455,None,3363.1461505518455,None,3364.145878839303,None,3364.145878839303,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3365.195520111378,None,3365.195520111378,None,3365.645645140852,None,3365.645645140852,None,v,5.911242707948986,3365.645645140852,None,t,6.946756531768187,3365.645645140852,None,5.911242707948986,6.946756531768187,7,False,False,True,3372.6442734255834,None,3372.6442734255834,None,3372.6442734255834,None,3372.6442734255834,None,3372.6442734255834,None,3372.6442734255834,None,3373.660757747577,None,3373.660757747577,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,9,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3374.7105905336903,None,3374.7105905336903,None,3375.16050768863,None,3375.16050768863,None,v,8.380045969784987,3375.16050768863,None,t,8.979713306376652,3375.16050768863,None,8.380045969784987,8.979713306376652,10,False,False,False,3384.1920510447453,None,3384.1920510447453,None,3384.1920510447453,None,3384.1920510447453,None,3384.1920510447453,None,3384.1920510447453,None,3385.191812373989,None,3385.191812373989,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,9,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3386.2580136754477,None,3386.2580136754477,None,3386.708331822927,None,3386.708331822927,None,v,8.135968549351674,3386.708331822927,None,t,7.331092159314721,3386.708331822927,None,8.135968549351674,7.331092159314721,8,False,True,False,3394.9066203867806,None,3394.9066203867806,None,3394.9066203867806,None,3394.9066203867806,None,3394.9066203867806,None,3394.9066203867806,None,3395.923465922853,None,3395.923465922853,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,6,16,9,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3396.955983209642,None,3396.955983209642,None,3397.406223083377,None,3397.406223083377,None,v,9.04580489627915,3397.406223083377,None,t,8.740753513095115,3397.406223083377,None,9.04580489627915,8.740753513095115,7,False,False,False,3406.504415569416,None,3406.504415569416,None,3406.504415569416,None,3406.504415569416,None,3406.504415569416,None,3406.504415569416,None,3407.5208841725034,None,3407.5208841725034,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,6,16,9,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3408.5704250360504,None,3408.5704250360504,None,3409.020622564971,None,3409.020622564971,None,v,7.419146591644676,3409.020622564971,None,t,7.9107544594407955,3409.020622564971,None,7.419146591644676,7.9107544594407955,8,False,False,True,3416.9856422216253,None,3416.9856422216253,None,3416.9856422216253,None,3416.9856422216253,None,3416.9856422216253,None,3416.9856422216253,None,3417.9855212822767,None,3417.9855212822767,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,6,16,9,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3419.0519923715183,None,3419.0519923715183,None,3419.4852240666078,None,3419.4852240666078,None,v,8.138601947543066,3419.4852240666078,None,t,9.70570772776773,3419.4852240666078,None,8.138601947543066,9.70570772776773,9,False,False,False,3429.2500387358778,None,3429.2500387358778,None,3429.2500387358778,None,3429.2500387358778,None,3429.2500387358778,None,3429.2500387358778,None,3430.249819633558,None,3430.249819633558,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,6,16,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3431.3160042537274,None,3431.3160042537274,None,3431.749586255901,None,3431.749586255901,None,v,9.369592254748568,3431.749586255901,None,t,9.108726078789914,3431.749586255901,None,9.369592254748568,9.108726078789914,10,False,False,False,3441.1810292034825,None,3441.1810292034825,None,3441.1810292034825,None,3441.1810292034825,None,3441.1810292034825,None,3441.1810292034825,None,3442.1975375850307,None,3442.1975375850307,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Computer.xlsx,c,,,,,,,,,1,6,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3443.197285120128,None,3443.197285120128,None,q,0,3.009740589906869,3443.197285120128,None,l,1,3.756889452772157,3443.197285120128,None,h,c,3447.013305573957,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3452.012192418675,None,3452.012192418675,None,3455.1116427381057,None,3455.1116427381057,None,3455.54491677801,None,3455.54491677801,None,v,5.153667076749116,3455.54491677801,None,t,5.420832043473638,3455.54491677801,None,5.153667076749116,5.420832043473638,6,True,False,False,3461.0271828028744,None,3461.0271828028744,None,3461.0271828028744,None,3461.0271828028744,None,3461.0271828028744,None,3461.0271828028744,None,3462.043654613899,None,3462.043654613899,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,8,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3463.0934643028413,None,3463.0934643028413,None,3463.5266963187278,None,3463.5266963187278,None,v,7.331824211287312,3463.5266963187278,None,t,8.234778243109758,3463.5266963187278,None,7.331824211287312,8.234778243109758,9,False,False,False,3471.825037011611,None,3471.825037011611,None,3471.825037011611,None,3471.825037011611,None,3471.825037011611,None,3471.825037011611,None,3472.8415649615927,None,3472.8415649615927,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,8,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3473.8913656683035,None,3473.8913656683035,None,3474.341350831579,None,3474.341350831579,None,v,6.640816869916307,3474.341350831579,None,t,6.571778786852519,3474.341350831579,None,6.640816869916307,6.571778786852519,7,True,False,False,3481.0399231377487,None,3481.0399231377487,None,3481.0399231377487,None,3481.0399231377487,None,3481.0399231377487,None,3481.0399231377487,None,3482.0397868002874,None,3482.0397868002874,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,8,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3483.1062306220338,None,3483.1062306220338,None,3483.539487980648,None,3483.539487980648,None,v,8.910400302829657,3483.539487980648,None,t,9.225747570384556,3483.539487980648,None,8.910400302829657,9.225747570384556,10,False,False,False,3492.820989874137,None,3492.820989874137,None,3492.820989874137,None,3492.820989874137,None,3492.820989874137,None,3492.820989874137,None,3493.8375065963264,None,3493.8375065963264,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,7,17,8,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3494.870462408555,None,3494.870462408555,None,3495.337205210337,None,3495.337205210337,None,v,9.752327440881345,3495.337205210337,None,t,9.091740034935356,3495.337205210337,None,9.752327440881345,9.091740034935356,10,False,False,False,3505.1686520074472,None,3505.1686520074472,None,3505.1686520074472,None,3505.1686520074472,None,3505.1686520074472,None,3505.1686520074472,None,3506.168470758821,None,3506.168470758821,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,7,17,8,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3507.218232649455,None,3507.218232649455,None,3507.668212680026,None,3507.668212680026,None,v,8.696993037166976,3507.668212680026,None,t,8.88079903376638,3507.668212680026,None,8.696993037166976,8.88079903376638,9,True,False,False,3516.599722513165,None,3516.599722513165,None,3516.599722513165,None,3516.599722513165,None,3516.599722513165,None,3516.599722513165,None,3517.599542226919,None,3517.599542226919,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,8,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3518.6492563192405,None,3518.6492563192405,None,3519.0993361167566,None,3519.0993361167566,None,v,7.9976508253203065,3519.0993361167566,None,t,7.75275570091253,3519.0993361167566,None,7.9976508253203065,7.75275570091253,8,True,False,False,3527.147600220065,None,3527.147600220065,None,3527.147600220065,None,3527.147600220065,None,3527.147600220065,None,3527.147600220065,None,3528.1641897625013,None,3528.1641897625013,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,7,17,8,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3529.197132101377,None,3529.197132101377,None,3529.647298834072,None,3529.647298834072,None,v,9.125397744493966,3529.647298834072,None,t,8.121026284257823,3529.647298834072,None,9.125397744493966,8.121026284257823,8,False,False,False,3538.845458117932,None,3538.845458117932,None,3538.845458117932,None,3538.845458117932,None,3538.845458117932,None,3538.845458117932,None,3539.8452544137253,None,3539.8452544137253,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,7,17,8,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3540.8947827663033,None,3540.8947827663033,None,3541.3449597644103,None,3541.3449597644103,None,v,6.5115224403452885,3541.3449597644103,None,t,7.386749281820812,3541.3449597644103,None,6.5115224403452885,7.386749281820812,7,False,False,False,3548.793514827903,None,3548.793514827903,None,3548.793514827903,None,3548.793514827903,None,3548.793514827903,None,3548.793514827903,None,3549.7933220306913,None,3549.7933220306913,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,7,17,8,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3550.8429623403863,None,3550.8429623403863,None,3551.2930273813727,None,3551.2930273813727,None,v,5.703244992000691,3551.2930273813727,None,t,6.142784460094845,3551.2930273813727,None,5.703244992000691,6.142784460094845,6,False,False,False,3557.4918404434648,None,3557.4918404434648,None,3557.4918404434648,None,3557.4918404434648,None,3557.4918404434648,None,3557.4918404434648,None,3558.508338880398,None,3558.508338880398,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
Human.xlsx,h,,,,,,,,,1,7,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3559.5081569901813,None,3559.5081569901813,None,a,0,2.283980348158366,3559.5081569901813,None,l,0,2.7468938316087588,3559.5081569901813,None,c,c,3562.30763762465,None,None,None,None,None,None,,,,9_10,001,2021_Apr_08_1506,ComputerHuman,2020.1.3,59.99158995966379,
