Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,8,8,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.6962170364095,None,2437.6962170364095,None,2440.7622473546544,None,2440.7622473546544,None,2441.195451461459,None,2441.195451461459,None,v,8.013341823683731,2441.195451461459,None,t,7.436784809760866,2441.195451461459,None,8.013341823683731,7.436784809760866,6,False,False,False,2449.277293075822,None,2449.277293075822,None,2449.277293075822,None,2449.277293075822,None,2449.277293075822,None,2449.277293075822,None,2450.2771079776685,None,2450.2771079776685,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,5,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.309979741858,None,2451.309979741858,None,2451.7767860608583,None,2451.7767860608583,None,v,9.091696086150478,2451.7767860608583,None,t,9.362753567631444,2451.7767860608583,None,9.091696086150478,9.362753567631444,7,False,False,False,2461.191541303033,None,2461.191541303033,None,2461.191541303033,None,2461.191541303033,None,2461.191541303033,None,2461.191541303033,None,2462.1913972665134,None,2462.1913972665134,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,5,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.257467363219,None,2463.257467363219,None,2463.6910737457365,None,2463.6910737457365,None,v,4.857227409283951,2463.6910737457365,None,t,12.452645508161368,2463.6910737457365,None,4.857227409283951,12.452645508161368,10,False,False,False,2476.2054005674836,None,2476.2054005674836,None,2476.2054005674836,None,2476.2054005674836,None,2476.2054005674836,None,2476.2054005674836,None,2477.2051317420883,None,2477.2051317420883,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,8,8,5,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.271669877282,None,2478.271669877282,None,2478.7048739840866,None,2478.7048739840866,None,v,6.174988331116765,2478.7048739840866,None,t,8.889802118203079,2478.7048739840866,None,6.174988331116765,8.889802118203079,7,False,False,False,2487.653191178808,None,2487.653191178808,None,2487.653191178808,None,2487.653191178808,None,2487.653191178808,None,2487.653191178808,None,2488.6696681225367,None,2488.6696681225367,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,5,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489.7191878136764,None,2489.7191878136764,None,2490.1693664157538,None,2490.1693664157538,None,v,2.5783412703131035,2490.1693664157538,None,None,,2490.1693664157538,None,2.5783412703131035,13,9,False,False,False,2503.216867991654,None,2503.216867991654,None,2503.216867991654,None,2503.216867991654,None,2503.216867991654,None,2503.216867991654,None,2504.233305477719,None,2504.233305477719,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,8,8,5,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.2828867613134,None,2505.2828867613134,None,2505.7330255849265,None,2505.7330255849265,None,v,1.2543142787035322,2505.7330255849265,None,t,11.645726943330374,2505.7330255849265,None,1.2543142787035322,11.645726943330374,9,False,False,False,2517.447432284389,None,2517.447432284389,None,2517.447432284389,None,2517.447432284389,None,2517.447432284389,None,2517.447432284389,None,2518.447206766188,None,2518.447206766188,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,8,8,5,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.4968332817407,None,2519.4968332817407,None,2519.9469900698205,None,2519.9469900698205,None,v,5.8958879017372965,2519.9469900698205,None,t,7.671206329909182,2519.9469900698205,None,5.8958879017372965,7.671206329909182,6,False,True,False,2527.6788001661735,None,2527.6788001661735,None,2527.6788001661735,None,2527.6788001661735,None,2527.6788001661735,None,2527.6788001661735,None,2528.678591650052,None,2528.678591650052,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,8,8,5,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529.728145666155,None,2529.728145666155,None,2530.1782633173643,None,2530.1782633173643,None,v,12.44420220930624,2530.1782633173643,None,None,,2530.1782633173643,None,12.44420220930624,13,10,False,False,False,2543.2257061879573,None,2543.2257061879573,None,2543.2257061879573,None,2543.2257061879573,None,2543.2257061879573,None,2543.2257061879573,None,2544.225515957096,None,2544.225515957096,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,8,8,5,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2545.2919591372556,None,2545.2919591372556,None,2545.725293165644,None,2545.725293165644,None,v,8.240878141576104,2545.725293165644,None,t,9.723776130678743,2545.725293165644,None,8.240878141576104,9.723776130678743,8,False,True,False,2555.5067535163034,None,2555.5067535163034,None,2555.5067535163034,None,2555.5067535163034,None,2555.5067535163034,None,2555.5067535163034,None,2556.523190360782,None,2556.523190360782,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,8,8,5,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557.572783513755,None,2557.572783513755,None,2558.0062195546416,None,2558.0062195546416,None,v,10.851546788613632,2558.0062195546416,None,t,10.014754279793124,2558.0062195546416,None,10.851546788613632,10.014754279793124,8,False,False,False,2568.9206262541047,None,2568.9206262541047,None,2568.9206262541047,None,2568.9206262541047,None,2568.9206262541047,None,2568.9206262541047,None,2569.9372603869087,None,2569.9372603869087,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Computer.xlsx,c,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2570.9370717600214,None,2570.9370717600214,None,q,0,9.452395609612722,2570.9370717600214,None,l,1,1.819984826441214,2570.9370717600214,None,h,c,2580.4351718573816,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2585.4675483155916,None,2585.4675483155916,None,2588.533419840791,None,2588.533419840791,None,2588.9835580228173,None,2588.9835580228173,None,v,4.953645583551406,2588.9835580228173,None,t,7.3487974233830755,2588.9835580228173,None,4.953645583551406,7.3487974233830755,6,False,False,False,2596.3821670599064,None,2596.3821670599064,None,2596.3821670599064,None,2596.3821670599064,None,2596.3821670599064,None,2596.3821670599064,None,2597.3818802700443,None,2597.3818802700443,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,4,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598.448528437588,None,2598.448528437588,None,2598.8983038015685,None,2598.8983038015685,None,v,6.558631043557398,2598.8983038015685,None,t,10.485737016260828,2598.8983038015685,None,6.558631043557398,10.485737016260828,7,False,False,False,2609.446253687125,None,2609.446253687125,None,2609.446253687125,None,2609.446253687125,None,2609.446253687125,None,2609.446253687125,None,2610.4461064426687,None,2610.4461064426687,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,4,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611.5122650785233,None,2611.5122650785233,None,2611.9457963952373,None,2611.9457963952373,None,v,8.322765629487549,2611.9457963952373,None,t,10.665714336126257,2611.9457963952373,None,8.322765629487549,10.665714336126257,8,False,False,False,2622.6770454228317,None,2622.6770454228317,None,2622.6770454228317,None,2622.6770454228317,None,2622.6770454228317,None,2622.6770454228317,None,2623.693545142938,None,2623.693545142938,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,4,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.743026338794,None,2624.743026338794,None,2625.176528463253,None,2625.176528463253,None,v,2.41587770048136,2625.176528463253,None,t,11.46275404881817,2625.176528463253,None,2.41587770048136,11.46275404881817,10,False,False,False,2636.69103909998,None,2636.69103909998,None,2636.69103909998,None,2636.69103909998,None,2636.69103909998,None,2636.69103909998,None,2637.7075885431623,None,2637.7075885431623,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.739888010805,None,2638.739888010805,None,2639.2072688719127,None,2639.2072688719127,None,v,9.06852513341073,2639.2072688719127,None,t,10.53171129178736,2639.2072688719127,None,9.06852513341073,10.53171129178736,8,False,False,False,2649.8218242594085,None,2649.8218242594085,None,2649.8218242594085,None,2649.8218242594085,None,2649.8218242594085,None,2649.8218242594085,None,2650.821603553115,None,2650.821603553115,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,4,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651.8714061845894,None,2651.8714061845894,None,2652.3213275098533,None,2652.3213275098533,None,v,8.718155819282401,2652.3213275098533,None,t,12.405707888163306,2652.3213275098533,None,8.718155819282401,12.405707888163306,9,False,False,False,2664.802211874834,None,2664.802211874834,None,2664.802211874834,None,2664.802211874834,None,2664.802211874834,None,2664.802211874834,None,2665.8015465480166,None,2665.8015465480166,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.851830370535,None,2666.851830370535,None,2667.3018569162377,None,2667.3018569162377,None,v,10.485196799119876,2667.3018569162377,None,t,11.788730505744752,2667.3018569162377,None,10.485196799119876,11.788730505744752,9,False,False,False,2679.1494515224076,None,2679.1494515224076,None,2679.1494515224076,None,2679.1494515224076,None,2679.1494515224076,None,2679.1494515224076,None,2680.149089666742,None,2680.149089666742,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,4,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.215732701585,None,2681.215732701585,None,2681.6656533852583,None,2681.6656533852583,None,None,,2681.6656533852583,None,t,8.208767942411214,2681.6656533852583,None,13,8.208767942411214,6,False,False,False,2694.7131151827016,None,2694.7131151827016,None,2694.7131151827016,None,2694.7131151827016,None,2694.7131151827016,None,2694.7131151827016,None,2695.7129044210233,None,2695.7129044210233,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,4,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696.779372943911,None,2696.779372943911,None,2697.2126479461986,None,2697.2126479461986,None,None,,2697.2126479461986,None,t,9.024752467306826,2697.2126479461986,None,13,9.024752467306826,7,False,False,False,2710.2601030069636,None,2710.2601030069636,None,2710.2601030069636,None,2710.2601030069636,None,2710.2601030069636,None,2710.2601030069636,None,2711.259915021663,None,2711.259915021663,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,4,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2712.3094831527014,None,2712.3094831527014,None,2712.759565837361,None,2712.759565837361,None,v,7.4504782237017935,2712.759565837361,None,t,11.885721618149546,2712.759565837361,None,7.4504782237017935,11.885721618149546,10,False,False,False,2724.707287959158,None,2724.707287959158,None,2724.707287959158,None,2724.707287959158,None,2724.707287959158,None,2724.707287959158,None,2725.707057308249,None,2725.707057308249,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2726.70695144622,None,2726.70695144622,None,q,1,6.9707689272472635,2726.70695144622,None,o,1,2.5299241482534853,2726.70695144622,None,h,h,2733.738855054031,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,0,10,2,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2738.7546063616683,None,2738.7546063616683,None,2741.8204358628464,None,2741.8204358628464,None,2742.253895642494,None,2742.253895642494,None,v,6.891416674552602,2742.253895642494,None,t,8.178831122793781,2742.253895642494,None,6.891416674552602,8.178831122793781,7,False,False,False,2750.502327841874,None,2750.502327841874,None,2750.502327841874,None,2750.502327841874,None,2750.502327841874,None,2750.502327841874,None,2751.502134723869,None,2751.502134723869,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,2,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2752.5519219572307,None,2752.5519219572307,None,2753.0018336586727,None,2753.0018336586727,None,v,8.111183361052099,2753.0018336586727,None,t,9.426802661946567,2753.0018336586727,None,8.111183361052099,9.426802661946567,8,False,False,False,2762.483300585609,None,2762.483300585609,None,2762.483300585609,None,2762.483300585609,None,2762.483300585609,None,2762.483300585609,None,2763.4830327225936,None,2763.4830327225936,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,2,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2764.5496026163964,None,2764.5496026163964,None,2764.999531319925,None,2764.999531319925,None,v,7.981256646453403,2764.999531319925,None,t,7.105138318365789,2764.999531319925,None,7.981256646453403,7.105138318365789,6,False,False,False,2773.031316875531,None,2773.031316875531,None,2773.031316875531,None,2773.031316875531,None,2773.031316875531,None,2773.031316875531,None,2774.0310490125157,None,2774.0310490125157,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,0,10,2,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775.097233953482,None,2775.097233953482,None,2775.530722925385,None,2775.530722925385,None,None,,2775.530722925385,None,t,7.1167860287750955,2775.530722925385,None,13,7.1167860287750955,6,False,False,False,2788.578320739496,None,2788.578320739496,None,2788.578320739496,None,2788.578320739496,None,2788.578320739496,None,2788.578320739496,None,2789.5781131857584,None,2789.5781131857584,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2790.6445531579775,None,2790.6445531579775,None,2791.0777652846336,None,2791.0777652846336,None,None,,2791.0777652846336,None,t,9.48572610926567,2791.0777652846336,None,13,9.48572610926567,8,False,False,False,2804.125327811398,None,2804.125327811398,None,2804.125327811398,None,2804.125327811398,None,2804.125327811398,None,2804.125327811398,None,2805.141759202379,None,2805.141759202379,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,2,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806.174653101356,None,2806.174653101356,None,2806.641465515444,None,2806.641465515444,None,v,9.878225624066545,2806.641465515444,None,t,10.445741699855716,2806.641465515444,None,9.878225624066545,10.445741699855716,10,False,False,False,2817.156095166756,None,2817.156095166756,None,2817.156095166756,None,2817.156095166756,None,2817.156095166756,None,2817.156095166756,None,2818.155900765574,None,2818.155900765574,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,0,10,2,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819.1886070000473,None,2819.1886070000473,None,2819.655626326283,None,2819.655626326283,None,v,7.391772274735558,2819.655626326283,None,t,7.650789393905143,2819.655626326283,None,7.391772274735558,7.650789393905143,7,True,False,False,2827.370802289828,None,2827.370802289828,None,2827.370802289828,None,2827.370802289828,None,2827.370802289828,None,2827.370802289828,None,2828.370546937782,None,2828.370546937782,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,0,10,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829.4370347083095,None,2829.4370347083095,None,2829.870320296799,None,2829.870320296799,None,v,8.389325899468531,2829.870320296799,None,t,9.75178337420948,2829.870320296799,None,8.389325899468531,9.75178337420948,9,False,False,False,2839.6850864459702,None,2839.6850864459702,None,2839.6850864459702,None,2839.6850864459702,None,2839.6850864459702,None,2839.6850864459702,None,2840.684824678043,None,2840.684824678043,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,0,10,2,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841.734668691948,None,2841.734668691948,None,2842.1846108688223,None,2842.1846108688223,None,v,0.07444314166423283,2842.1846108688223,None,t,10.377760953913821,2842.1846108688223,None,0.07444314166423283,10.377760953913821,9,False,False,False,2852.6159040055936,None,2852.6159040055936,None,2852.6159040055936,None,2852.6159040055936,None,2852.6159040055936,None,2852.6159040055936,None,2853.6323806285327,None,2853.6323806285327,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,0,10,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854.6819314366912,None,2854.6819314366912,None,2855.132132494349,None,2855.132132494349,None,v,7.998377103005623,2855.132132494349,None,t,10.993698322086857,2855.132132494349,None,7.998377103005623,10.993698322086857,10,False,False,False,2866.1965835435876,None,2866.1965835435876,None,2866.1965835435876,None,2866.1965835435876,None,2866.1965835435876,None,2866.1965835435876,None,2867.1964472061263,None,2867.1964472061263,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,,,,,,,,,1,0,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2868.1962390107983,None,2868.1962390107983,None,q,1,13.985782729414495,2868.1962390107983,None,o,1,6.840813341183093,2868.1962390107983,None,h,h,2882.2435291834336,None,None,None,None,None,None,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,1,11,4,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887.2592214649703,None,2887.2592214649703,None,2890.324897947401,None,2890.324897947401,None,2890.7751965264433,None,2890.7751965264433,None,v,5.406476831452892,2890.7751965264433,None,t,9.277761435103457,2890.7751965264433,None,5.406476831452892,9.277761435103457,8,False,False,False,2900.123386686726,None,2900.123386686726,None,2900.123386686726,None,2900.123386686726,None,2900.123386686726,None,2900.123386686726,None,2901.1231015008343,None,2901.1231015008343,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12,001,2021_Apr_08_1634,ComputerHuman,2020.1.3,60.094519853143,
