Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,2,12,9,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.343859234923,None,1836.343859234923,None,1839.4095985110762,None,1839.4095985110762,None,1839.8597010156773,None,1839.8597010156773,None,v,7.515272720622306,1839.8597010156773,None,t,6.586142198953894,1839.8597010156773,None,7.515272720622306,6.586142198953894,7,False,False,False,1847.4245320089904,None,1847.4245320089904,None,1847.4245320089904,None,1847.4245320089904,None,1847.4245320089904,None,1847.4245320089904,None,1848.4242805190552,None,1848.4242805190552,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,2,12,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.4733127158615,None,1849.4733127158615,None,1849.9239028029879,None,1849.9239028029879,None,v,7.958329978529946,1849.9239028029879,None,t,5.770197223922878,1849.9239028029879,None,7.958329978529946,5.770197223922878,6,False,False,True,1857.9385822447475,None,1857.9385822447475,None,1857.9385822447475,None,1857.9385822447475,None,1857.9385822447475,None,1857.9385822447475,None,1858.9550676665094,None,1858.9550676665094,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,2,12,9,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.987952541538,None,1859.987952541538,None,1860.454629644184,None,1860.454629644184,None,v,7.650809755883529,1860.454629644184,None,t,5.730255233411299,1860.454629644184,None,7.650809755883529,5.730255233411299,6,False,False,True,1868.1861721596142,None,1868.1861721596142,None,1868.1861721596142,None,1868.1861721596142,None,1868.1861721596142,None,1868.1861721596142,None,1869.1861808206195,None,1869.1861808206195,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,2,12,9,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.235650558585,None,1870.235650558585,None,1870.6855628418489,None,1870.6855628418489,None,v,7.255214807370066,1870.6855628418489,None,t,9.425931242523802,1870.6855628418489,None,7.255214807370066,9.425931242523802,10,False,False,False,1880.1666258744008,None,1880.1666258744008,None,1880.1666258744008,None,1880.1666258744008,None,1880.1666258744008,None,1880.1666258744008,None,1881.1662633952874,None,1881.1662633952874,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,2,12,9,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.2325563342274,None,1882.2325563342274,None,1882.665883112997,None,1882.665883112997,None,v,7.52579520058498,1882.665883112997,None,None,,1882.665883112997,None,7.52579520058498,13,9,False,False,False,1895.7128049114945,None,1895.7128049114945,None,1895.7128049114945,None,1895.7128049114945,None,1895.7128049114945,None,1895.7128049114945,None,1896.712512041202,None,1896.712512041202,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,2,12,9,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.7620048751814,None,1897.7620048751814,None,1898.2121445900302,None,1898.2121445900302,None,v,8.006460468444857,1898.2121445900302,None,t,9.24195448737737,1898.2121445900302,None,8.006460468444857,9.24195448737737,10,False,False,False,1907.509886858399,None,1907.509886858399,None,1907.509886858399,None,1907.509886858399,None,1907.509886858399,None,1907.509886858399,None,1908.5263187102428,None,1908.5263187102428,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,2,12,9,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.57573391595,None,1909.57573391595,None,1910.0259432396197,None,1910.0259432396197,None,v,8.879720127632027,1910.0259432396197,None,t,7.515094368071004,1910.0259432396197,None,8.879720127632027,7.515094368071004,8,False,False,False,1918.973694602042,None,1918.973694602042,None,1918.973694602042,None,1918.973694602042,None,1918.973694602042,None,1918.973694602042,None,1919.9735104754836,None,1919.9735104754836,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,2,12,9,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0232753291893,None,1921.0232753291893,None,1921.4731128711828,None,1921.4731128711828,None,v,8.227728625683085,1921.4731128711828,None,t,6.655604424297053,1921.4731128711828,None,8.227728625683085,6.655604424297053,7,False,False,False,1929.7544816693007,None,1929.7544816693007,None,1929.7544816693007,None,1929.7544816693007,None,1929.7544816693007,None,1929.7544816693007,None,1930.7542016301304,None,1930.7542016301304,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,2,12,9,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.820576688231,None,1931.820576688231,None,1932.2538739554257,None,1932.2538739554257,None,v,7.026220712570648,1932.2538739554257,None,t,8.237089247810218,1932.2538739554257,None,7.026220712570648,8.237089247810218,8,False,False,True,1940.551806765914,None,1940.551806765914,None,1940.551806765914,None,1940.551806765914,None,1940.551806765914,None,1940.551806765914,None,1941.568271657885,None,1941.568271657885,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,2,12,9,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.6179980182314,None,1942.6179980182314,None,1943.0678804691452,None,1943.0678804691452,None,v,8.659376452520519,1943.0678804691452,None,t,10.606877928905305,1943.0678804691452,None,8.659376452520519,10.606877928905305,9,False,False,False,1953.7485774298693,None,1953.7485774298693,None,1953.7485774298693,None,1953.7485774298693,None,1953.7485774298693,None,1953.7485774298693,None,1954.7483727735198,None,1954.7483727735198,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,,,,,,,,,1,2,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1955.7480859980096,None,1955.7480859980096,None,q,0,4.390702122043876,1955.7480859980096,None,l,1,1.6697456006113498,1955.7480859980096,None,h,c,1960.1969907176463,None,None,None,None,None,None,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,3,13,4,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.1957650250006,None,1965.1957650250006,None,1968.2950493372555,None,1968.2950493372555,None,1968.7283247915511,None,1968.7283247915511,None,v,7.645000145956146,1968.7283247915511,None,t,9.607948044231307,1968.7283247915511,None,7.645000145956146,9.607948044231307,10,False,False,False,1978.3926242236776,None,1978.3926242236776,None,1978.3926242236776,None,1978.3926242236776,None,1978.3926242236776,None,1978.3926242236776,None,1979.4093823067196,None,1979.4093823067196,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,3,13,4,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.4584151450836,None,1980.4584151450836,None,1980.8920149059122,None,1980.8920149059122,None,v,7.768375525796728,1980.8920149059122,None,t,9.124013407235907,1980.8920149059122,None,7.768375525796728,9.124013407235907,9,False,False,False,1990.0730959982611,None,1990.0730959982611,None,1990.0730959982611,None,1990.0730959982611,None,1990.0730959982611,None,1990.0730959982611,None,1991.0895679473506,None,1991.0895679473506,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,3,13,4,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.1223280397462,None,1992.1223280397462,None,1992.5891658521577,None,1992.5891658521577,None,v,8.546325632629305,1992.5891658521577,None,t,8.942011682091106,1992.5891658521577,None,8.546325632629305,8.942011682091106,9,False,False,False,2001.6036412791218,None,2001.6036412791218,None,2001.6036412791218,None,2001.6036412791218,None,2001.6036412791218,None,2001.6036412791218,None,2002.603405507307,None,2002.603405507307,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,3,13,4,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.6697443174962,None,2003.6697443174962,None,2004.102998279668,None,2004.102998279668,None,v,7.059769918789243,2004.102998279668,None,t,5.695251940625894,2004.102998279668,None,7.059769918789243,5.695251940625894,6,False,False,False,2011.2178332666626,None,2011.2178332666626,None,2011.2178332666626,None,2011.2178332666626,None,2011.2178332666626,None,2011.2178332666626,None,2012.217690841244,None,2012.217690841244,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,3,13,4,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.267179825889,None,2013.267179825889,None,2013.7172845759342,None,2013.7172845759342,None,v,7.652641398130072,2013.7172845759342,None,t,7.020093853217986,2013.7172845759342,None,7.652641398130072,7.020093853217986,7,False,False,False,2021.4488123355804,None,2021.4488123355804,None,2021.4488123355804,None,2021.4488123355804,None,2021.4488123355804,None,2021.4488123355804,None,2022.448477764152,None,2022.448477764152,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,3,13,4,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.4980607367434,None,2023.4980607367434,None,2023.9480663663962,None,2023.9480663663962,None,v,8.85704882337086,2023.9480663663962,None,t,5.712271136944764,2023.9480663663962,None,8.85704882337086,5.712271136944764,6,False,False,False,2032.8626396627224,None,2032.8626396627224,None,2032.8626396627224,None,2032.8626396627224,None,2032.8626396627224,None,2032.8626396627224,None,2033.8624308362596,None,2033.8624308362596,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,3,13,4,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.9285896900037,None,2034.9285896900037,None,2035.378698930941,None,2035.378698930941,None,v,7.565667903054418,2035.378698930941,None,t,7.817067056392261,2035.378698930941,None,7.565667903054418,7.817067056392261,8,True,False,False,2043.2600508561409,None,2043.2600508561409,None,2043.2600508561409,None,2043.2600508561409,None,2043.2600508561409,None,2043.2600508561409,None,2044.2765805452655,None,2044.2765805452655,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,3,13,4,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.3262806018174,None,2045.3262806018174,None,2045.7595660002298,None,2045.7595660002298,None,v,8.431950962029077,2045.7595660002298,None,t,6.8549791638688475,2045.7595660002298,None,8.431950962029077,6.8549791638688475,7,False,False,False,2054.2408054606676,None,2054.2408054606676,None,2054.2408054606676,None,2054.2408054606676,None,2054.2408054606676,None,2054.2408054606676,None,2055.2571837425858,None,2055.2571837425858,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,3,13,4,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.306975220865,None,2056.306975220865,None,2056.756869219782,None,2056.756869219782,None,v,8.037914994478342,2056.756869219782,None,t,8.257052865170408,2056.756869219782,None,8.037914994478342,8.257052865170408,8,True,False,False,2065.0714776733694,None,2065.0714776733694,None,2065.0714776733694,None,2065.0714776733694,None,2065.0714776733694,None,2065.0714776733694,None,2066.071225221105,None,2066.071225221105,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,3,13,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.120821345594,None,2067.120821345594,None,2067.570884394503,None,2067.570884394503,None,v,7.843039807587047,2067.570884394503,None,t,9.354053559014574,2067.570884394503,None,7.843039807587047,9.354053559014574,10,False,False,False,2076.98522592874,None,2076.98522592874,None,2076.98522592874,None,2076.98522592874,None,2076.98522592874,None,2076.98522592874,None,2077.9850212723904,None,2077.9850212723904,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,,,,,,,,,1,3,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2078.984835221163,None,2078.984835221163,None,a,0,2.5886317568256345,2078.984835221163,None,o,1,3.395441937420401,2078.984835221163,None,c,h,2082.4339160479103,None,None,None,None,None,None,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,7,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.449398396944,None,2087.449398396944,None,2090.5151748833414,None,2090.5151748833414,None,2090.965157737759,None,2090.965157737759,None,v,8.095008983385924,2090.965157737759,None,t,6.594153628913773,2090.965157737759,None,8.095008983385924,6.594153628913773,7,False,False,False,2099.1132067179897,None,2099.1132067179897,None,2099.1132067179897,None,2099.1132067179897,None,2099.1132067179897,None,2099.1132067179897,None,2100.112951699499,None,2100.112951699499,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,7,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101.1793668548453,None,2101.1793668548453,None,2101.6125855314385,None,2101.6125855314385,None,v,7.054906283108721,2101.6125855314385,None,t,7.094131655620004,2101.6125855314385,None,7.054906283108721,7.094131655620004,8,False,False,False,2108.760847508245,None,2108.760847508245,None,2108.760847508245,None,2108.760847508245,None,2108.760847508245,None,2108.760847508245,None,2109.7773149664426,None,2109.7773149664426,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,7,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.8267891953,None,2110.8267891953,None,2111.2603033084088,None,2111.2603033084088,None,v,8.638395006641076,2111.2603033084088,None,t,6.314187913663773,2111.2603033084088,None,8.638395006641076,6.314187913663773,6,False,False,False,2119.974784926384,None,2119.974784926384,None,2119.974784926384,None,2119.974784926384,None,2119.974784926384,None,2119.974784926384,None,2120.974284512744,None,2120.974284512744,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,4,14,7,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.024220341107,None,2122.024220341107,None,2122.4741762501762,None,2122.4741762501762,None,v,8.34769413563481,2122.4741762501762,None,t,5.6832179548437125,2122.4741762501762,None,8.34769413563481,5.6832179548437125,6,False,False,False,2130.87220301653,None,2130.87220301653,None,2130.87220301653,None,2130.87220301653,None,2130.87220301653,None,2130.87220301653,None,2131.871892182673,None,2131.871892182673,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,7,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.9381042855603,None,2132.9381042855603,None,2133.3715920948744,None,2133.3715920948744,None,v,7.193464726129605,2133.3715920948744,None,t,9.580961313855369,2133.3715920948744,None,7.193464726129605,9.580961313855369,9,False,False,False,2143.002484425426,None,2143.002484425426,None,2143.002484425426,None,2143.002484425426,None,2143.002484425426,None,2143.002484425426,None,2144.0189374486145,None,2144.0189374486145,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,4,14,7,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.0519432569417,None,2145.0519432569417,None,2145.5019697371645,None,2145.5019697371645,None,v,6.674249644176598,2145.5019697371645,None,t,8.90090751297248,2145.5019697371645,None,6.674249644176598,8.90090751297248,9,False,False,True,2154.4830473651127,None,2154.4830473651127,None,2154.4830473651127,None,2154.4830473651127,None,2154.4830473651127,None,2154.4830473651127,None,2155.4827901011777,None,2155.4827901011777,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,7,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.5157997588394,None,2156.5157997588394,None,2156.9824425382394,None,2156.9824425382394,None,v,7.268825737683073,2156.9824425382394,None,t,9.911913726122293,2156.9824425382394,None,7.268825737683073,9.911913726122293,10,False,False,True,2166.946689587323,None,2166.946689587323,None,2166.946689587323,None,2166.946689587323,None,2166.946689587323,None,2166.946689587323,None,2167.9464358519435,None,2167.9464358519435,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,4,14,7,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.029338032942,None,2169.029338032942,None,2169.4628001800193,None,2169.4628001800193,None,v,6.415589039785118,2169.4628001800193,None,t,5.927222855047148,2169.4628001800193,None,6.415589039785118,5.927222855047148,8,False,False,False,2175.9278942433484,None,2175.9278942433484,None,2175.9278942433484,None,2175.9278942433484,None,2175.9278942433484,None,2175.9278942433484,None,2176.9442330695783,None,2176.9442330695783,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,4,14,7,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.993745471016,None,2177.993745471016,None,2178.427261829569,None,2178.427261829569,None,v,7.6423729743255535,2178.427261829569,None,t,9.822024038461677,2178.427261829569,None,7.6423729743255535,9.822024038461677,10,False,False,True,2188.308153117592,None,2188.308153117592,None,2188.308153117592,None,2188.308153117592,None,2188.308153117592,None,2188.308153117592,None,2189.324577591542,None,2189.324577591542,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,4,14,7,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.3574422575584,None,2190.3574422575584,None,2190.82424350128,None,2190.82424350128,None,v,8.504601720462233,2190.82424350128,None,t,6.684128964294359,2190.82424350128,None,8.504601720462233,6.684128964294359,7,False,False,False,2199.3887893229694,None,2199.3887893229694,None,2199.3887893229694,None,2199.3887893229694,None,2199.3887893229694,None,2199.3887893229694,None,2200.3884954903406,None,2200.3884954903406,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Computer.xlsx,c,,,,,,,,,1,4,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2201.3883594804793,None,2201.3883594804793,None,q,0,1.6199634248951043,2201.3883594804793,None,l,1,1.0635878182620218,2201.3883594804793,None,h,c,2203.0711966718627,None,None,None,None,None,None,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,5,15,2,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.0866719637816,None,2208.0866719637816,None,2211.152585101594,None,2211.152585101594,None,2211.602509253644,None,2211.602509253644,None,v,8.296633980458864,2211.602509253644,None,t,9.179932386417931,2211.602509253644,None,8.296633980458864,9.179932386417931,9,False,False,False,2220.8502358199294,None,2220.8502358199294,None,2220.8502358199294,None,2220.8502358199294,None,2220.8502358199294,None,2220.8502358199294,None,2221.8499808014385,None,2221.8499808014385,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,3_4,001,2021_Apr_07_1428,ComputerHuman,2020.1.3,59.97416284053056,
