Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,textLeft.started,textLeft.stopped,textRight.started,textRight.stopped,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,SychroLeftPr.started,SychroLeftPr.stopped,SychroRightPr.started,SychroRightPr.stopped,NumberLeftPr.started,NumberLeftPr.stopped,NumberRightPr.started,NumberRightPr.stopped,CrossLeftPr.started,CrossLeftPr.stopped,CrossRightPr.started,CrossRightPr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrLeft.started,key_respPrLeft.stopped,key_respPrRight.keys,key_respPrRight.rt,key_respPrRight.started,key_respPrRight.stopped,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,FeedbackLeftLeftPr.started,FeedbackLeftLeftPr.stopped,FeedbackRightRightPr.started,FeedbackRightRightPr.stopped,LineLeftPr.started,LineLeftPr.stopped,LineRightPr.started,LineRightPr.stopped,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,LineLeft.started,LineLeft.stopped,LineRight.started,LineRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1243.073300013053,None,1243.073300013053,None,q,0,4.179741523519624,1243.073300013053,None,l,1,2.3354372091562254,1243.073300013053,None,h,c,1247.3057091101873,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.3210201637812,None,1252.3210201637812,None,1255.3867972917324,None,1255.3867972917324,None,1255.820338670972,None,1255.820338670972,None,v,5.31562339510856,1255.820338670972,None,t,5.2152570987345825,1255.820338670972,None,5.31562339510856,5.2152570987345825,6,True,False,False,1261.185566851571,None,1261.185566851571,None,1261.185566851571,None,1261.185566851571,None,1261.185566851571,None,1261.185566851571,None,1262.1853192109738,None,1262.1853192109738,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,2,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.2517629155627,None,1263.2517629155627,None,1263.7016607638143,None,1263.7016607638143,None,v,5.4777320740431605,1263.7016607638143,None,t,6.165213488970039,1263.7016607638143,None,5.4777320740431605,6.165213488970039,7,False,False,False,1269.9167475294453,None,1269.9167475294453,None,1269.9167475294453,None,1269.9167475294453,None,1269.9167475294453,None,1269.9167475294453,None,1270.933253160223,None,1270.933253160223,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,2,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271.9831338147778,None,1271.9831338147778,None,1272.4161904984903,None,1272.4161904984903,None,v,7.930388612894603,1272.4161904984903,None,t,9.477990941872122,1272.4161904984903,None,7.930388612894603,9.477990941872122,10,False,False,False,1281.9471518283863,None,1281.9471518283863,None,1281.9471518283863,None,1281.9471518283863,None,1281.9471518283863,None,1281.9471518283863,None,1282.9636523267145,None,1282.9636523267145,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,9,9,2,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.0133863857336,None,1284.0133863857336,None,1284.4632977066613,None,1284.4632977066613,None,v,9.142254767641134,1284.4632977066613,None,t,7.1860643782165425,1284.4632977066613,None,9.142254767641134,7.1860643782165425,10,False,False,False,1293.6610194773166,None,1293.6610194773166,None,1293.6610194773166,None,1293.6610194773166,None,1293.6610194773166,None,1293.6610194773166,None,1294.6608161040785,None,1294.6608161040785,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,9,9,2,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.7269188216778,None,1295.7269188216778,None,1296.1767525143368,None,1296.1767525143368,None,v,4.944228899465088,1296.1767525143368,None,t,5.231410515294556,1296.1767525143368,None,4.944228899465088,5.231410515294556,6,True,False,False,1301.4591955978976,None,1301.4591955978976,None,1301.4591955978976,None,1301.4591955978976,None,1301.4591955978976,None,1301.4591955978976,None,1302.4755600863646,None,1302.4755600863646,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,9,9,2,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.525121887611,None,1303.525121887611,None,1303.9751746716247,None,1303.9751746716247,None,v,6.329101523340796,1303.9751746716247,None,t,5.524255145519419,1303.9751746716247,None,6.329101523340796,5.524255145519419,7,False,False,False,1310.3566566722911,None,1310.3566566722911,None,1310.3566566722911,None,1310.3566566722911,None,1310.3566566722911,None,1310.3566566722911,None,1311.3575394532818,None,1311.3575394532818,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.4229486488985,None,1312.4229486488985,None,1312.872950749992,None,1312.872950749992,None,v,7.810607229501329,1312.872950749992,None,t,7.278135676893726,1312.872950749992,None,7.810607229501329,7.278135676893726,9,False,False,False,1320.7378018560848,None,1320.7378018560848,None,1320.7378018560848,None,1320.7378018560848,None,1320.7378018560848,None,1320.7378018560848,None,1321.7374583028723,None,1321.7374583028723,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,9,9,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.7870723909255,None,1322.7870723909255,None,1323.2371280619445,None,1323.2371280619445,None,v,6.4697055675169395,1323.2371280619445,None,t,7.95309103262116,1323.2371280619445,None,6.4697055675169395,7.95309103262116,9,False,False,False,1331.268511054488,None,1331.268511054488,None,1331.268511054488,None,1331.268511054488,None,1331.268511054488,None,1331.268511054488,None,1332.2682836229033,None,1332.2682836229033,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,2,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.3177527193147,None,1333.3177527193147,None,1333.7679322106305,None,1333.7679322106305,None,v,6.110155477876106,1333.7679322106305,None,t,6.98512712912634,1333.7679322106305,None,6.110155477876106,6.98512712912634,8,False,False,False,1340.8162307882048,None,1340.8162307882048,None,1340.8162307882048,None,1340.8162307882048,None,1340.8162307882048,None,1340.8162307882048,None,1341.8158974998878,None,1341.8158974998878,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,9,9,2,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.8657101495082,None,1342.8657101495082,None,1343.3155464083902,None,1343.3155464083902,None,v,6.929771115293988,1343.3155464083902,None,t,6.425178055837023,1343.3155464083902,None,6.929771115293988,6.425178055837023,8,False,False,False,1350.2972572520666,None,1350.2972572520666,None,1350.2972572520666,None,1350.2972572520666,None,1350.2972572520666,None,1350.2972572520666,None,1351.313608909415,None,1351.313608909415,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1352.313447237313,None,1352.313447237313,None,q,1,2.631486090584076,1352.313447237313,None,o,1,2.674469377088826,1352.313447237313,None,h,h,1355.0461108717718,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,0,10,7,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.0448444403228,None,1360.0448444403228,None,1363.1271419548393,None,1363.1271419548393,None,1363.5773394097232,None,1363.5773394097232,None,v,7.378442629338679,1363.5773394097232,None,t,8.014196029347659,1363.5773394097232,None,7.378442629338679,8.014196029347659,9,False,False,False,1371.642071122249,None,1371.642071122249,None,1371.642071122249,None,1371.642071122249,None,1371.642071122249,None,1371.642071122249,None,1372.641283933095,None,1372.641283933095,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,0,10,7,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.708193086528,None,1373.708193086528,None,1374.1413767983213,None,1374.1413767983213,None,v,6.749641450416675,1374.1413767983213,None,t,7.5411466721998295,1374.1413767983213,None,6.749641450416675,7.5411466721998295,8,False,False,False,1381.7562709688536,None,1381.7562709688536,None,1381.7562709688536,None,1381.7562709688536,None,1381.7562709688536,None,1381.7562709688536,None,1382.7560165919167,None,1382.7560165919167,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,0,10,7,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.8055338050253,None,1383.8055338050253,None,1384.2556334226247,None,1384.2556334226247,None,v,8.022638584909146,1384.2556334226247,None,t,7.0581483861169545,1384.2556334226247,None,8.022638584909146,7.0581483861169545,7,False,False,True,1392.3369589798713,None,1392.3369589798713,None,1392.3369589798713,None,1392.3369589798713,None,1392.3369589798713,None,1392.3369589798713,None,1393.3367485495219,None,1393.3367485495219,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,0,10,7,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.4031649879798,None,1394.4031649879798,None,1394.8363499828847,None,1394.8363499828847,None,v,7.340912247655069,1394.8363499828847,None,t,6.952126774023782,1394.8363499828847,None,7.340912247655069,6.952126774023782,8,False,False,False,1402.2339420950811,None,1402.2339420950811,None,1402.2339420950811,None,1402.2339420950811,None,1402.2339420950811,None,1402.2339420950811,None,1403.251024163881,None,1403.251024163881,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,0,10,7,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.3008387381742,None,1404.3008387381742,None,1404.733794697604,None,1404.733794697604,None,v,8.914779877341061,1404.733794697604,None,t,8.458005832384515,1404.733794697604,None,8.914779877341061,8.458005832384515,9,False,True,False,1413.7149788238385,None,1413.7149788238385,None,1413.7149788238385,None,1413.7149788238385,None,1413.7149788238385,None,1413.7149788238385,None,1414.7148784203346,None,1414.7148784203346,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,0,10,7,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.7646294805854,None,1415.7646294805854,None,1416.2145456131839,None,1416.2145456131839,None,v,6.229371008921589,1416.2145456131839,None,t,7.396096645272337,1416.2145456131839,None,6.229371008921589,7.396096645272337,7,False,False,False,1423.662666672226,None,1423.662666672226,None,1423.662666672226,None,1423.662666672226,None,1423.662666672226,None,1423.662666672226,None,1424.662664106003,None,1424.662664106003,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,0,10,7,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.7119426602949,None,1425.7119426602949,None,1426.1620021806484,None,1426.1620021806484,None,v,7.896982794431096,1426.1620021806484,None,t,10.23186794468711,1426.1620021806484,None,7.896982794431096,10.23186794468711,10,False,False,True,1436.442947872616,None,1436.442947872616,None,1436.442947872616,None,1436.442947872616,None,1436.442947872616,None,1436.442947872616,None,1437.459245318485,None,1437.459245318485,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,0,10,7,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.4920779067033,None,1438.4920779067033,None,1438.9423507444117,None,1438.9423507444117,None,v,7.6877649826601555,1438.9423507444117,None,t,8.879056758774823,1438.9423507444117,None,7.6877649826601555,8.879056758774823,10,False,False,False,1447.8901361093012,None,1447.8901361093012,None,1447.8901361093012,None,1447.8901361093012,None,1447.8901361093012,None,1447.8901361093012,None,1448.8899112439394,None,1448.8899112439394,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,0,10,7,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.93941049348,None,1449.93941049348,None,1450.3895152435289,None,1450.3895152435289,None,v,6.251783445353794,1450.3895152435289,None,t,6.547232151191565,1450.3895152435289,None,6.251783445353794,6.547232151191565,6,False,True,False,1456.9877571877514,None,1456.9877571877514,None,1456.9877571877514,None,1456.9877571877514,None,1456.9877571877514,None,1456.9877571877514,None,1457.9875900624247,None,1457.9875900624247,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,0,10,7,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.037213132262,None,1459.037213132262,None,1459.4873393744347,None,1459.4873393744347,None,v,5.761383849021513,1459.4873393744347,None,t,6.024254022795503,1459.4873393744347,None,5.761383849021513,6.024254022795503,6,False,True,True,1465.56911594552,None,1465.56911594552,None,1465.56911594552,None,1465.56911594552,None,1465.56911594552,None,1465.56911594552,None,1466.585608424397,None,1466.585608424397,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Computer.xlsx,c,,,,,,,,,1,0,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1467.5853408955663,None,1467.5853408955663,None,a,1,2.1709945496622822,1467.5853408955663,None,o,0,3.154309924771951,1467.5853408955663,None,c,h,1470.8011725076576,None,None,None,None,None,None,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,1,11,8,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.816825189795,None,1475.816825189795,None,1478.8825128206918,None,1478.8825128206918,None,1479.3324706544263,None,1479.3324706544263,None,v,6.502682826609089,1479.3324706544263,None,t,7.0981263037610915,1479.3324706544263,None,6.502682826609089,7.0981263037610915,8,False,False,False,1486.4807573311373,None,1486.4807573311373,None,1486.4807573311373,None,1486.4807573311373,None,1486.4807573311373,None,1486.4807573311373,None,1487.497180201197,None,1487.497180201197,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,1,11,8,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.5466919610772,None,1488.5466919610772,None,1488.9801977339594,None,1488.9801977339594,None,v,8.386093504854216,1488.9801977339594,None,t,9.640960588894814,1488.9801977339594,None,8.386093504854216,9.640960588894814,10,False,False,False,1498.6944471086827,None,1498.6944471086827,None,1498.6944471086827,None,1498.6944471086827,None,1498.6944471086827,None,1498.6944471086827,None,1499.6941997888607,None,1499.6941997888607,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,1,11,8,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.7439627178974,None,1500.7439627178974,None,1501.1938239974625,None,1501.1938239974625,None,v,7.543621795066429,1501.1938239974625,None,t,6.463178377252916,1501.1938239974625,None,7.543621795066429,6.463178377252916,7,False,False,False,1508.7919446876112,None,1508.7919446876112,None,1508.7919446876112,None,1508.7919446876112,None,1508.7919446876112,None,1508.7919446876112,None,1509.7916925561221,None,1509.7916925561221,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,1,11,8,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.8580785206723,None,1510.8580785206723,None,1511.2913093868265,None,1511.2913093868265,None,v,5.061596107807418,1511.2913093868265,None,t,6.809166615606955,1511.2913093868265,None,5.061596107807418,6.809166615606955,6,False,False,False,1518.1563298636902,None,1518.1563298636902,None,1518.1563298636902,None,1518.1563298636902,None,1518.1563298636902,None,1518.1563298636902,None,1519.1727767920966,None,1519.1727767920966,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,1,11,8,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.2225002654413,None,1520.2225002654413,None,1520.6724080578133,None,1520.6724080578133,None,v,5.9957221049044165,1520.6724080578133,None,t,6.079251727631345,1520.6724080578133,None,5.9957221049044165,6.079251727631345,7,True,False,False,1526.8042632034594,None,1526.8042632034594,None,1526.8042632034594,None,1526.8042632034594,None,1526.8042632034594,None,1526.8042632034594,None,1527.8039520488237,None,1527.8039520488237,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,1,11,8,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.8703142758059,None,1528.8703142758059,None,1529.3202945639969,None,1529.3202945639969,None,v,7.759035112678248,1529.3202945639969,None,t,9.317937808205897,1529.3202945639969,None,7.759035112678248,9.317937808205897,10,False,False,False,1538.701343835175,None,1538.701343835175,None,1538.701343835175,None,1538.701343835175,None,1538.701343835175,None,1538.701343835175,None,1539.7011048555833,None,1539.7011048555833,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,1,11,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540.7673400544845,None,1540.7673400544845,None,1541.2006382840154,None,1541.2006382840154,None,v,8.629758701183164,1541.2006382840154,None,t,8.073119094275171,1541.2006382840154,None,8.629758701183164,8.073119094275171,9,False,False,False,1549.8819485722306,None,1549.8819485722306,None,1549.8819485722306,None,1549.8819485722306,None,1549.8819485722306,None,1549.8819485722306,None,1550.897922994678,None,1550.897922994678,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,1,11,8,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.9311466112522,None,1551.9311466112522,None,1552.3980110482335,None,1552.3980110482335,None,v,6.355832272896805,1552.3980110482335,None,t,7.047155645646853,1552.3980110482335,None,6.355832272896805,7.047155645646853,8,False,False,False,1559.4962800981957,None,1559.4962800981957,None,1559.4962800981957,None,1559.4962800981957,None,1559.4962800981957,None,1559.4962800981957,None,1560.4959962096873,None,1560.4959962096873,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,1,11,8,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.562216652801,None,1561.562216652801,None,1561.9956688557613,None,1561.9956688557613,None,v,8.309188268121943,1561.9956688557613,None,t,8.856030994851608,1561.9956688557613,None,8.309188268121943,8.856030994851608,9,False,False,False,1570.9101779964913,None,1570.9101779964913,None,1570.9101779964913,None,1570.9101779964913,None,1570.9101779964913,None,1570.9101779964913,None,1571.9099165624393,None,1571.9099165624393,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,1,11,8,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.9761039654222,None,1572.9761039654222,None,1573.4096042850797,None,1573.4096042850797,None,v,5.066597678014659,1573.4096042850797,None,t,5.966275007453078,1573.4096042850797,None,5.066597678014659,5.966275007453078,6,False,False,False,1579.441457858913,None,1579.441457858913,None,1579.441457858913,None,1579.441457858913,None,1579.441457858913,None,1579.441457858913,None,1580.4411977079762,None,1580.4411977079762,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
Human.xlsx,h,,,,,,,,,1,1,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1581.4409590491596,None,1581.4409590491596,None,q,1,2.522915897465282,1581.4409590491596,None,l,0,1.422601887908968,1581.4409590491596,None,h,c,None,None,1584.0236509602,None,"['space', 'space']",1585.0067443569533,None,"[0.09301983915429446, 4.856654266459373]",,,5_6,001,2021_Apr_07_1600,ComputerHuman,2020.1.3,60.064526445520016,
