Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,0,10,0,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.9303876041604,None,2169.9303876041604,None,2170.3636645639945,None,2170.3636645639945,None,v,7.356071143526606,2170.3636645639945,None,t,8.394957630054705,2170.3636645639945,None,7.356071143526606,8.394957630054705,8.147848482812352,False,False,False,2178.844682456379,None,2178.844682456379,None,2178.844682456379,None,2178.844682456379,None,2178.844682456379,None,2178.844682456379,None,2178.844682456379,None,2178.844682456379,None,2179.8296556896594,None,2179.8296556896594,None,2180.827520832103,None,2180.827520832103,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,,,,,,,,,1,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2181.8284129491376,None,2181.8284129491376,None,q,0,2.1590579552075724,2181.8284129491376,None,o,1,3.5621360637260295,2181.8284129491376,None,h,h,2185.460370243005,None,2185.460370243005,None,2187.459584307466,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,1,11,4,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,2192.4606172513168,None,2192.4606172513168,None,2195.558065559214,None,2195.558065559214,None,2195.9916251350523,None,2195.9916251350523,None,v,6.279154679812564,2195.9916251350523,None,t,7.25449362654399,2195.9916251350523,None,6.279154679812564,7.25449362654399,6.769979165465469,False,False,False,2203.324969909896,None,2203.324969909896,None,2203.324969909896,None,2203.324969909896,None,2203.324969909896,None,2203.324969909896,None,2203.324969909896,None,2203.324969909896,None,2204.3419518917626,None,2204.3419518917626,None,2205.3225357552546,None,2205.3225357552546,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,1,11,4,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.3723230073165,None,2206.3723230073165,None,2206.822454274591,None,2206.822454274591,None,v,8.372237677172052,2206.822454274591,None,t,6.439072352262883,2206.822454274591,None,8.372237677172052,6.439072352262883,8.705841154376047,False,False,False,2215.2871587115014,None,2215.2871587115014,None,2215.2871587115014,None,2215.2871587115014,None,2215.2871587115014,None,2215.2871587115014,None,2215.2871587115014,None,2215.2871587115014,None,2216.272603506106,None,2216.272603506106,None,2217.270113854792,None,2217.270113854792,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,1,11,4,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.3041307488775,None,2218.3041307488775,None,2218.769959234004,None,2218.769959234004,None,v,5.511997867388345,2218.769959234004,None,t,4.859070209386118,2218.769959234004,None,5.511997867388345,4.859070209386118,6.434347065944564,False,False,False,2224.3536844658074,None,2224.3536844658074,None,2224.3536844658074,None,2224.3536844658074,None,2224.3536844658074,None,2224.3536844658074,None,2224.3536844658074,None,2224.3536844658074,None,2225.3372943415206,None,2225.3372943415206,None,2226.3349124756514,None,2226.3349124756514,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,1,11,4,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227.4015335045924,None,2227.4015335045924,None,2227.8515364558607,None,2227.8515364558607,None,v,9.353952967050645,2227.8515364558607,None,t,8.585011278976708,2227.8515364558607,None,9.353952967050645,8.585011278976708,10.60046747627757,False,False,False,2237.284020422775,None,2237.284020422775,None,2237.284020422775,None,2237.284020422775,None,2237.284020422775,None,2237.284020422775,None,2237.284020422775,None,2237.284020422775,None,2238.2677967885065,None,2238.2677967885065,None,2239.265589432407,None,2239.265589432407,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,1,11,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.3162813123135,None,2240.3162813123135,None,2240.7657052376026,None,2240.7657052376026,None,v,7.179372945340219,2240.7657052376026,None,t,7.650886791920129,2240.7657052376026,None,7.179372945340219,7.650886791920129,8.134941718534687,False,False,False,2248.4986539650927,None,2248.4986539650927,None,2248.4986539650927,None,2248.4986539650927,None,2248.4986539650927,None,2248.4986539650927,None,2248.4986539650927,None,2248.4986539650927,None,2249.498959357188,None,2249.498959357188,None,2250.496622081131,None,2250.496622081131,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,1,11,4,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.5467387845392,None,2251.5467387845392,None,2251.996553432068,None,2251.996553432068,None,v,5.236140267358678,2251.996553432068,None,t,4.803130846397835,2251.996553432068,None,5.236140267358678,4.803130846397835,6.292723249326945,False,False,False,2257.3132148805507,None,2257.3132148805507,None,2257.3132148805507,None,2257.3132148805507,None,2257.3132148805507,None,2257.3132148805507,None,2257.3132148805507,None,2257.3132148805507,None,2258.2977207227777,None,2258.2977207227777,None,2259.2947575854005,None,2259.2947575854005,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,1,11,4,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.3618492132946,None,2260.3618492132946,None,2260.8114351375416,None,2260.8114351375416,None,v,6.432891691025361,2260.8114351375416,None,t,6.2400340165731905,2260.8114351375416,None,6.432891691025361,6.2400340165731905,7.364890144550198,True,False,False,2267.327591085117,None,2267.327591085117,None,2267.327591085117,None,2267.327591085117,None,2267.327591085117,None,2267.327591085117,None,2267.327591085117,None,2267.327591085117,None,2268.32865161691,None,2268.32865161691,None,2269.3260262714184,None,2269.3260262714184,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,1,11,4,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.376091969214,None,2270.376091969214,None,2270.809489225305,None,2270.809489225305,None,v,7.938776583869185,2270.809489225305,None,t,9.661903362649355,2270.809489225305,None,7.938776583869185,9.661903362649355,9.520088958514664,False,False,False,2280.5569328496676,None,2280.5569328496676,None,2280.5569328496676,None,2280.5569328496676,None,2280.5569328496676,None,2280.5569328496676,None,2280.5569328496676,None,2280.5569328496676,None,2281.543186676692,None,2281.543186676692,None,2282.5399893626027,None,2282.5399893626027,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,1,11,4,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.590279292619,None,2283.590279292619,None,2284.040087203558,None,2284.040087203558,None,v,7.151225866967252,2284.040087203558,None,t,8.058986547349377,2284.040087203558,None,7.151225866967252,8.058986547349377,8.207799194480337,False,False,False,2292.187963060388,None,2292.187963060388,None,2292.187963060388,None,2292.187963060388,None,2292.187963060388,None,2292.187963060388,None,2292.187963060388,None,2292.187963060388,None,2293.156769760023,None,2293.156769760023,None,2294.1709660013903,None,2294.1709660013903,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,1,11,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.2211016314095,None,2295.2211016314095,None,2295.671087260017,None,2295.671087260017,None,v,8.907856596597412,2295.671087260017,None,t,6.139074982741477,2295.671087260017,None,8.907856596597412,6.139074982741477,10.663666562149583,False,False,False,2304.6686733151464,None,2304.6686733151464,None,2304.6686733151464,None,2304.6686733151464,None,2304.6686733151464,None,2304.6686733151464,None,2304.6686733151464,None,2304.6686733151464,None,2305.6372949189426,None,2305.6372949189426,None,2306.6349967792676,None,2306.6349967792676,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,,,,,,,,,1,1,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2307.6353685748963,None,2307.6353685748963,None,q,0,2.0794093229278587,2307.6353685748963,None,o,1,3.034126283480873,2307.6353685748963,None,h,h,2310.7681400338233,None,2310.7681400338233,None,2312.7670804644013,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,8,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,2317.7691376907733,None,2317.7691376907733,None,2320.833373004365,None,2320.833373004365,None,2321.2659557746047,None,2321.2659557746047,None,v,8.108080892976432,2321.2659557746047,None,t,8.854965380341127,2321.2659557746047,None,8.108080892976432,8.854965380341127,9.348279791545103,False,False,False,2330.1987146585634,None,2330.1987146585634,None,2330.1987146585634,None,2330.1987146585634,None,2330.1987146585634,None,2330.1987146585634,None,2330.1987146585634,None,2330.1987146585634,None,2331.2147278545817,None,2331.2147278545817,None,2332.2130931086604,None,2332.2130931086604,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,8,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333.263558190026,None,2333.263558190026,None,2333.712912503881,None,2333.712912503881,None,v,5.400704903981932,2333.712912503881,None,t,5.204088212120951,2333.712912503881,None,5.400704903981932,5.204088212120951,6.231837266182734,True,False,False,2339.211665913879,None,2339.211665913879,None,2339.211665913879,None,2339.211665913879,None,2339.211665913879,None,2339.211665913879,None,2339.211665913879,None,2339.211665913879,None,2340.180923644277,None,2340.180923644277,None,2341.1779396555485,None,2341.1779396555485,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,8,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342.227594742123,None,2342.227594742123,None,2342.678278409805,None,2342.678278409805,None,v,9.726885475397467,2342.678278409805,None,t,8.777939527231865,2342.678278409805,None,9.726885475397467,8.777939527231865,9.733045440311159,False,False,False,2352.492302964356,None,2352.492302964356,None,2352.492302964356,None,2352.492302964356,None,2352.492302964356,None,2352.492302964356,None,2352.492302964356,None,2352.492302964356,None,2353.47753379202,None,2353.47753379202,None,2354.4585888960455,None,2354.4585888960455,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,8,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.5248124661566,None,2355.5248124661566,None,2355.9587585939644,None,2355.9587585939644,None,v,6.302020592152985,2355.9587585939644,None,t,6.9329978725209,2355.9587585939644,None,6.302020592152985,6.9329978725209,7.052313335455182,False,False,False,2362.9900641708346,None,2362.9900641708346,None,2362.9900641708346,None,2362.9900641708346,None,2362.9900641708346,None,2362.9900641708346,None,2362.9900641708346,None,2362.9900641708346,None,2363.9744708889475,None,2363.9744708889475,None,2364.973024767555,None,2364.973024767555,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.023429540397,None,2366.023429540397,None,2366.473298401439,None,2366.473298401439,None,v,7.543084986256872,2366.473298401439,None,t,6.878030824071175,2366.473298401439,None,7.543084986256872,6.878030824071175,8.389980829442417,False,False,False,2374.1044363976052,None,2374.1044363976052,None,2374.1044363976052,None,2374.1044363976052,None,2374.1044363976052,None,2374.1044363976052,None,2374.1044363976052,None,2374.1044363976052,None,2375.073383282477,None,2375.073383282477,None,2376.070705006634,None,2376.070705006634,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,8,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2377.137695585672,None,2377.137695585672,None,2377.5875262727022,None,2377.5875262727022,None,v,6.492438016953201,2377.5875262727022,None,t,7.571994903288214,2377.5875262727022,None,6.492438016953201,7.571994903288214,7.331239954734409,False,False,False,2385.252143839676,None,2385.252143839676,None,2385.252143839676,None,2385.252143839676,None,2385.252143839676,None,2385.252143839676,None,2385.252143839676,None,2385.252143839676,None,2386.2369063139167,None,2386.2369063139167,None,2387.218452226667,None,2387.218452226667,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,8,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388.2848021880445,None,2388.2848021880445,None,2388.718290227709,None,2388.718290227709,None,v,9.005637242950797,2388.718290227709,None,t,8.788937492141486,2388.718290227709,None,9.005637242950797,8.788937492141486,10.346560068384152,True,False,False,2397.8008769757453,None,2397.8008769757453,None,2397.8008769757453,None,2397.8008769757453,None,2397.8008769757453,None,2397.8008769757453,None,2397.8008769757453,None,2397.8008769757453,None,2398.8006052666015,None,2398.8006052666015,None,2399.7991091019676,None,2399.7991091019676,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,8,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.833315903742,None,2400.833315903742,None,2401.2991854499915,None,2401.2991854499915,None,v,5.363802182911968,2401.2991854499915,None,t,6.3312147291380825,2401.2991854499915,None,5.363802182911968,6.3312147291380825,6.258527177301113,False,False,False,2407.6815135771167,None,2407.6815135771167,None,2407.6815135771167,None,2407.6815135771167,None,2407.6815135771167,None,2407.6815135771167,None,2407.6815135771167,None,2407.6815135771167,None,2408.6834187490213,None,2408.6834187490213,None,2409.6804495166334,None,2409.6804495166334,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,8,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.7470201815413,None,2410.7470201815413,None,2411.197428611389,None,2411.197428611389,None,v,6.889295365482212,2411.197428611389,None,t,6.833027834307359,2411.197428611389,None,6.889295365482212,6.833027834307359,8.599751964263916,True,False,False,2418.1786781141655,None,2418.1786781141655,None,2418.1786781141655,None,2418.1786781141655,None,2418.1786781141655,None,2418.1786781141655,None,2418.1786781141655,None,2418.1786781141655,None,2419.163773247652,None,2419.163773247652,None,2420.144918493673,None,2420.144918493673,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,8,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.211348652553,None,2421.211348652553,None,2421.6452434539588,None,2421.6452434539588,None,v,8.309019909511335,2421.6452434539588,None,t,7.280064761088397,2421.6452434539588,None,8.309019909511335,7.280064761088397,8.495478334349473,False,False,False,2430.027748657173,None,2430.027748657173,None,2430.027748657173,None,2430.027748657173,None,2430.027748657173,None,2430.027748657173,None,2430.027748657173,None,2430.027748657173,None,2431.028515024521,None,2431.028515024521,None,2432.025852467388,None,2432.025852467388,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Human.xlsx,h,,,,,,,,,1,2,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2433.0269280763114,None,2433.0269280763114,None,q,0,1.5032528107612961,2433.0269280763114,None,o,1,3.3781601024475094,2433.0269280763114,None,h,h,2436.4921406446083,None,2436.4921406446083,None,2438.4746101118144,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,7,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,2443.476628843385,None,2443.476628843385,None,2446.573205244018,None,2446.573205244018,None,2447.0064943938733,None,2447.0064943938733,None,v,7.050848104644501,2447.0064943938733,None,t,6.754299869374336,2447.0064943938733,None,7.050848104644501,6.754299869374336,8.471606493793061,False,False,False,2454.1545739523635,None,2454.1545739523635,None,2454.1545739523635,None,2454.1545739523635,None,2454.1545739523635,None,2454.1545739523635,None,2454.1545739523635,None,2454.1545739523635,None,2455.154422218686,None,2455.154422218686,None,2456.1210090514105,None,2456.1210090514105,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,7,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.1714843980562,None,2457.1714843980562,None,2457.6210995141955,None,2457.6210995141955,None,v,5.66790149436747,2457.6210995141955,None,t,6.98704521599484,2457.6210995141955,None,5.66790149436747,6.98704521599484,6.5639827692046175,False,False,False,2464.6869346075964,None,2464.6869346075964,None,2464.6869346075964,None,2464.6869346075964,None,2464.6869346075964,None,2464.6869346075964,None,2464.6869346075964,None,2464.6869346075964,None,2465.7022593882402,None,2465.7022593882402,None,2466.68540283527,None,2466.68540283527,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,7,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.7355580334797,None,2467.7355580334797,None,2468.185656259383,None,2468.185656259383,None,v,7.1309885080190725,2468.185656259383,None,t,2.3062367353331865,2468.185656259383,None,7.1309885080190725,2.3062367353331865,8.026482399363518,False,False,False,2475.3841155690943,None,2475.3841155690943,None,2475.3841155690943,None,2475.3841155690943,None,2475.3841155690943,None,2475.3841155690943,None,2475.3841155690943,None,2475.3841155690943,None,2476.383300441664,None,2476.383300441664,None,2477.366476930065,None,2477.366476930065,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,7,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.433201894971,None,2478.433201894971,None,2478.883336370145,None,2478.883336370145,None,v,6.052848230394375,2478.883336370145,None,t,6.740027600772919,2478.883336370145,None,6.052848230394375,6.740027600772919,7.2180537933854785,False,False,False,2485.6996481575097,None,2485.6996481575097,None,2485.6996481575097,None,2485.6996481575097,None,2485.6996481575097,None,2485.6996481575097,None,2485.6996481575097,None,2485.6996481575097,None,2486.7146081999053,None,2486.7146081999053,None,2487.6810221268115,None,2487.6810221268115,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,7,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.7478728414035,None,2488.7478728414035,None,2489.1809143413666,None,2489.1809143413666,None,v,8.822808105978766,2489.1809143413666,None,t,9.445838455280864,2489.1809143413666,None,8.822808105978766,9.445838455280864,9.305836674336575,False,False,True,2498.697063552351,None,2498.697063552351,None,2498.697063552351,None,2498.697063552351,None,2498.697063552351,None,2498.697063552351,None,2498.697063552351,None,2498.697063552351,None,2499.7119536625232,None,2499.7119536625232,None,2500.6950509157914,None,2500.6950509157914,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,7,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501.745424572002,None,2501.745424572002,None,2502.1953165299246,None,2502.1953165299246,None,v,5.144058134849729,2502.1953165299246,None,t,8.906934966881636,2502.1953165299246,None,5.144058134849729,8.906934966881636,5.763540951296732,False,False,False,2511.1777766942205,None,2511.1777766942205,None,2511.1777766942205,None,2511.1777766942205,None,2511.1777766942205,None,2511.1777766942205,None,2511.1777766942205,None,2511.1777766942205,None,2512.192584361358,None,2512.192584361358,None,2513.1757954950817,None,2513.1757954950817,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,7,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.22553847812,None,2514.22553847812,None,2514.6759578148294,None,2514.6759578148294,None,v,5.014986667966696,2514.6759578148294,None,t,6.138363470486183,2514.6759578148294,None,5.014986667966696,6.138363470486183,5.681025091132385,False,False,False,2520.907566281633,None,2520.907566281633,None,2520.907566281633,None,2520.907566281633,None,2520.907566281633,None,2520.907566281633,None,2520.907566281633,None,2520.907566281633,None,2521.8898856191117,None,2521.8898856191117,None,2522.8738028116604,None,2522.8738028116604,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55_56Exp,001,2021_May_19_1853,ComputerHuman,2020.1.3,59.990262395744224,
