Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,0,10,7,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.510003191912,None,2240.510003191912,None,2240.9432218410093,None,2240.9432218410093,None,v,7.854488965454948,2240.9432218410093,None,t,8.941472866350523,2240.9432218410093,None,7.854488965454948,8.941472866350523,8.894331394393701,False,False,True,2249.9586440634466,None,2249.9586440634466,None,2249.9586440634466,None,2249.9586440634466,None,2249.9586440634466,None,2249.9586440634466,None,2249.9586440634466,None,2249.9586440634466,None,2250.9574301749435,None,2250.9574301749435,None,2251.9405627707692,None,2251.9405627707692,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,,,,,,,,,1,0,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2252.941152392088,None,2252.941152392088,None,q,0,4.604332016471744,2252.941152392088,None,l,0,1.9315830754931085,2252.941152392088,None,h,c,2257.6405504201593,None,2257.6405504201593,None,2259.6390317763526,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,1,11,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,2264.640998570858,None,2264.640998570858,None,2267.704493215986,None,2267.704493215986,None,2268.1377680042224,None,2268.1377680042224,None,v,8.299325207597576,2268.1377680042224,None,t,8.202448628679122,2268.1377680042224,None,8.299325207597576,8.202448628679122,7.668728360585253,False,False,False,2276.535769771801,None,2276.535769771801,None,2276.535769771801,None,2276.535769771801,None,2276.535769771801,None,2276.535769771801,None,2276.535769771801,None,2276.535769771801,None,2277.53567834521,None,2277.53567834521,None,2278.518837887821,None,2278.518837887821,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,1,11,1,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279.5690625245606,None,2279.5690625245606,None,2280.035324347862,None,2280.035324347862,None,v,9.669486776027043,2280.035324347862,None,t,9.532404631638201,2280.035324347862,None,9.669486776027043,9.532404631638201,10.631917654509298,False,False,False,2289.785034589726,None,2289.785034589726,None,2289.785034589726,None,2289.785034589726,None,2289.785034589726,None,2289.785034589726,None,2289.785034589726,None,2289.785034589726,None,2290.799845055988,None,2290.799845055988,None,2291.782958083315,None,2291.782958083315,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,1,11,1,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.832730078224,None,2292.832730078224,None,2293.2832042935206,None,2293.2832042935206,None,v,10.31732790548267,2293.2832042935206,None,t,9.624454528104252,2293.2832042935206,None,10.31732790548267,9.624454528104252,10.356589761744512,False,True,False,2303.697345902083,None,2303.697345902083,None,2303.697345902083,None,2303.697345902083,None,2303.697345902083,None,2303.697345902083,None,2303.697345902083,None,2303.697345902083,None,2304.680507369465,None,2304.680507369465,None,2305.680324837076,None,2305.680324837076,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,1,11,1,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.729763525922,None,2306.729763525922,None,2307.180156900862,None,2307.180156900862,None,v,6.352155662596488,2307.180156900862,None,t,5.8195505340409,2307.180156900862,None,6.352155662596488,5.8195505340409,6.0134640855624095,False,False,True,2313.6288176616927,None,2313.6288176616927,None,2313.6288176616927,None,2313.6288176616927,None,2313.6288176616927,None,2313.6288176616927,None,2313.6288176616927,None,2313.6288176616927,None,2314.62861139047,None,2314.62861139047,None,2315.5951213487515,None,2315.5951213487515,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,1,11,1,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.6615602509246,None,2316.6615602509246,None,2317.094918445875,None,2317.094918445875,None,v,8.401156466185057,2317.094918445875,None,t,8.86475248255374,2317.094918445875,None,8.401156466185057,8.86475248255374,9.3635244249711,False,False,False,2326.0276878214954,None,2326.0276878214954,None,2326.0276878214954,None,2326.0276878214954,None,2326.0276878214954,None,2326.0276878214954,None,2326.0276878214954,None,2326.0276878214954,None,2327.0429085846354,None,2327.0429085846354,None,2328.0260816006394,None,2328.0260816006394,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,1,11,1,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.076258759711,None,2329.076258759711,None,2329.5263037512177,None,2329.5263037512177,None,v,7.585452585688472,2329.5263037512177,None,t,6.540501498915546,2329.5263037512177,None,7.585452585688472,6.540501498915546,6.7443807303513665,False,False,True,2337.207643583859,None,2337.207643583859,None,2337.207643583859,None,2337.207643583859,None,2337.207643583859,None,2337.207643583859,None,2337.207643583859,None,2337.207643583859,None,2338.190784520355,None,2338.190784520355,None,2339.190605516711,None,2339.190605516711,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,1,11,1,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340.240896878824,None,2340.240896878824,None,2340.6908421030694,None,2340.6908421030694,None,v,6.960716720321216,2340.6908421030694,None,t,6.731513462964358,2340.6908421030694,None,6.960716720321216,6.731513462964358,7.369087834268066,False,False,False,2347.738991516575,None,2347.738991516575,None,2347.738991516575,None,2347.738991516575,None,2347.738991516575,None,2347.738991516575,None,2347.738991516575,None,2347.738991516575,None,2348.73880288908,None,2348.73880288908,None,2349.7052884669374,None,2349.7052884669374,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,1,11,1,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.7718341938653,None,2350.7718341938653,None,2351.2055892123044,None,2351.2055892123044,None,v,6.029745721796644,2351.2055892123044,None,t,6.229483632232586,2351.2055892123044,None,6.029745721796644,6.229483632232586,5.56436146219038,False,False,False,2357.5054074819036,None,2357.5054074819036,None,2357.5054074819036,None,2357.5054074819036,None,2357.5054074819036,None,2357.5054074819036,None,2357.5054074819036,None,2357.5054074819036,None,2358.520277936839,None,2358.520277936839,None,2359.5034345922923,None,2359.5034345922923,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,1,11,1,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.553544705197,None,2360.553544705197,None,2361.0036253049566,None,2361.0036253049566,None,v,8.099415351007337,2361.0036253049566,None,t,7.998480073012615,2361.0036253049566,None,8.099415351007337,7.998480073012615,7.416745482967968,False,False,False,2369.2014977921262,None,2369.2014977921262,None,2369.2014977921262,None,2369.2014977921262,None,2369.2014977921262,None,2369.2014977921262,None,2369.2014977921262,None,2369.2014977921262,None,2370.184724060111,None,2370.184724060111,None,2371.167833237896,None,2371.167833237896,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,1,11,1,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.235128662878,None,2372.235128662878,None,2372.6844781706986,None,2372.6844781706986,None,v,8.558310757383879,2372.6844781706986,None,t,9.113539315840171,2372.6844781706986,None,8.558310757383879,9.113539315840171,8.916271239125088,False,False,True,2381.8823567529744,None,2381.8823567529744,None,2381.8823567529744,None,2381.8823567529744,None,2381.8823567529744,None,2381.8823567529744,None,2381.8823567529744,None,2381.8823567529744,None,2382.865442191929,None,2382.865442191929,None,2383.848770793533,None,2383.848770793533,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,,,,,,,,,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2384.8493183906994,None,2384.8493183906994,None,q,0,7.1932693988783285,2384.8493183906994,None,o,0,1.8766337691340595,2384.8493183906994,None,h,h,2392.130930578345,None,2392.130930578345,None,2394.130096190396,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,2399.132015828027,None,2399.132015828027,None,2402.195786677703,None,2402.195786677703,None,2402.628842042117,None,2402.628842042117,None,v,5.585397729733813,2402.628842042117,None,t,5.944527156101685,2402.628842042117,None,5.585397729733813,5.944527156101685,5.815503917942553,False,False,False,2408.644549451359,None,2408.644549451359,None,2408.644549451359,None,2408.644549451359,None,2408.644549451359,None,2408.644549451359,None,2408.644549451359,None,2408.644549451359,None,2409.6615092445118,None,2409.6615092445118,None,2410.6604044263313,None,2410.6604044263313,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.7109299688327,None,2411.7109299688327,None,2412.1605425286016,None,2412.1605425286016,None,v,6.865451494984882,2412.1605425286016,None,t,6.472581806752714,2412.1605425286016,None,6.865451494984882,6.472581806752714,7.3457827863948175,False,False,False,2419.1086369257555,None,2419.1086369257555,None,2419.1086369257555,None,2419.1086369257555,None,2419.1086369257555,None,2419.1086369257555,None,2419.1086369257555,None,2419.1086369257555,None,2420.076403759076,None,2420.076403759076,None,2421.0750012430817,None,2421.0750012430817,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,2,12,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422.1414314837875,None,2422.1414314837875,None,2422.592016373381,None,2422.592016373381,None,v,5.997877619891369,2422.592016373381,None,t,5.801511586316337,2422.592016373381,None,5.997877619891369,5.801511586316337,6.357073850469206,True,False,False,2428.6735425879506,None,2428.6735425879506,None,2428.6735425879506,None,2428.6735425879506,None,2428.6735425879506,None,2428.6735425879506,None,2428.6735425879506,None,2428.6735425879506,None,2429.658737896001,None,2429.658737896001,None,2430.6565324299754,None,2430.6565324299754,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,0,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.70689372541,None,2431.70689372541,None,2432.140096334757,None,2432.140096334757,None,v,10.401422726085002,2432.140096334757,None,t,10.056446456899721,2432.140096334757,None,10.401422726085002,10.056446456899721,10.507809530661762,False,False,False,2442.637579537126,None,2442.637579537126,None,2442.637579537126,None,2442.637579537126,None,2442.637579537126,None,2442.637579537126,None,2442.637579537126,None,2442.637579537126,None,2443.6234558930864,None,2443.6234558930864,None,2444.6205408283877,None,2444.6205408283877,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445.6875055136643,None,2445.6875055136643,None,2446.1207767731557,None,2446.1207767731557,None,v,9.252442934572173,2446.1207767731557,None,t,8.951437402458396,2446.1207767731557,None,9.252442934572173,8.951437402458396,8.867605511296052,False,False,False,2455.4684371345957,None,2455.4684371345957,None,2455.4684371345957,None,2455.4684371345957,None,2455.4684371345957,None,2455.4684371345957,None,2455.4684371345957,None,2455.4684371345957,None,2456.453965427916,None,2456.453965427916,None,2457.451461301689,None,2457.451461301689,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.5015066139913,None,2458.5015066139913,None,2458.951658430253,None,2458.951658430253,None,v,8.429279285781377,2458.951658430253,None,t,8.532431899217045,2458.951658430253,None,8.429279285781377,8.532431899217045,8.41038513041117,True,False,False,2467.5827822876217,None,2467.5827822876217,None,2467.5827822876217,None,2467.5827822876217,None,2467.5827822876217,None,2467.5827822876217,None,2467.5827822876217,None,2467.5827822876217,None,2468.551908008807,None,2468.551908008807,None,2469.5491254324716,None,2469.5491254324716,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,2,12,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2470.616127329975,None,2470.616127329975,None,2471.0486873868194,None,2471.0486873868194,None,v,9.94400137300181,2471.0486873868194,None,t,10.09548336597436,2471.0486873868194,None,9.94400137300181,10.09548336597436,9.699863266260087,True,False,False,2481.2149179326025,None,2481.2149179326025,None,2481.2149179326025,None,2481.2149179326025,None,2481.2149179326025,None,2481.2149179326025,None,2481.2149179326025,None,2481.2149179326025,None,2482.2156746881465,None,2482.2156746881465,None,2483.196523223154,None,2483.196523223154,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,2,12,0,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484.263546934724,None,2484.263546934724,None,2484.6964181627754,None,2484.6964181627754,None,v,6.792026318027638,2484.6964181627754,None,t,7.323537856220355,2484.6964181627754,None,6.792026318027638,7.323537856220355,6.663799381624514,False,False,False,2492.096556746239,None,2492.096556746239,None,2492.096556746239,None,2492.096556746239,None,2492.096556746239,None,2492.096556746239,None,2492.096556746239,None,2492.096556746239,None,2493.09589975796,None,2493.09589975796,None,2494.094445593959,None,2494.094445593959,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,2,12,0,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495.144800473494,None,2495.144800473494,None,2495.5947450561453,None,2495.5947450561453,None,v,8.993419851762155,2495.5947450561453,None,t,8.676460219008732,2495.5947450561453,None,8.993419851762155,8.676460219008732,9.340430803480949,False,False,False,2504.6757881533576,None,2504.6757881533576,None,2504.6757881533576,None,2504.6757881533576,None,2504.6757881533576,None,2504.6757881533576,None,2504.6757881533576,None,2504.6757881533576,None,2505.661136159857,None,2505.661136159857,None,2506.658759389271,None,2506.658759389271,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,1,2,12,0,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.7090658287507,None,2507.7090658287507,None,2508.1586062096303,None,2508.1586062096303,None,v,8.457257426805882,2508.1586062096303,None,t,8.208474443061277,2508.1586062096303,None,8.457257426805882,8.208474443061277,8.179293877056507,True,False,False,2516.7068513804606,None,2516.7068513804606,None,2516.7068513804606,None,2516.7068513804606,None,2516.7068513804606,None,2516.7068513804606,None,2516.7068513804606,None,2516.7068513804606,None,2517.6753833099956,None,2517.6753833099956,None,2518.673122346421,None,2518.673122346421,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Human.xlsx,h,,,,,,,,,1,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2519.6742682263703,None,2519.6742682263703,None,a,0,2.925492139718699,2519.6742682263703,None,o,1,3.504685372226959,2519.6742682263703,None,c,h,2523.289867206886,None,2523.289867206886,None,2525.271856489124,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,9,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,2530.274286832484,None,2530.274286832484,None,2533.337532540647,None,2533.337532540647,None,2533.7708801493627,None,2533.7708801493627,None,v,9.336422910542751,2533.7708801493627,None,t,9.45148953165699,2533.7708801493627,None,9.336422910542751,9.45148953165699,9.514621382289391,False,True,True,2543.318405776876,None,2543.318405776876,None,2543.318405776876,None,2543.318405776876,None,2543.318405776876,None,2543.318405776876,None,2543.318405776876,None,2543.318405776876,None,2544.3182527576337,None,2544.3182527576337,None,2545.3015422222434,None,2545.3015422222434,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,3,13,9,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2546.334736811712,None,2546.334736811712,None,2546.801619373453,None,2546.801619373453,None,v,8.621467605313228,2546.801619373453,None,t,9.360481256746425,2546.801619373453,None,8.621467605313228,9.360481256746425,8.504007951238396,False,True,False,2556.234200923567,None,2556.234200923567,None,2556.234200923567,None,2556.234200923567,None,2556.234200923567,None,2556.234200923567,None,2556.234200923567,None,2556.234200923567,None,2557.2490691329385,None,2557.2490691329385,None,2558.2322777571917,None,2558.2322777571917,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,9,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559.2823756798844,None,2559.2823756798844,None,2559.7325050404925,None,2559.7325050404925,None,v,5.7023560793059005,2559.7325050404925,None,t,5.577516757530248,2559.7325050404925,None,5.7023560793059005,5.577516757530248,5.606983088188801,False,True,True,2565.530865456947,None,2565.530865456947,None,2565.530865456947,None,2565.530865456947,None,2565.530865456947,None,2565.530865456947,None,2565.530865456947,None,2565.530865456947,None,2566.5140092806014,None,2566.5140092806014,None,2567.497151500278,None,2567.497151500278,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,3,13,9,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.5471371447,None,2568.5471371447,None,2568.9969604668204,None,2568.9969604668204,None,v,8.149626193557197,2568.9969604668204,None,t,7.992536382171238,2568.9969604668204,None,8.149626193557197,7.992536382171238,7.672491076801604,False,False,False,2577.245263541159,None,2577.245263541159,None,2577.245263541159,None,2577.245263541159,None,2577.245263541159,None,2577.245263541159,None,2577.245263541159,None,2577.245263541159,None,2578.2451432430116,None,2578.2451432430116,None,2579.2283143342447,None,2579.2283143342447,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,3,13,9,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580.2784719248175,None,2580.2784719248175,None,2580.728397259767,None,2580.728397259767,None,v,5.517940303245268,2580.728397259767,None,t,6.385469908622326,2580.728397259767,None,5.517940303245268,6.385469908622326,5.909114711186525,False,False,False,2587.1783668644366,None,2587.1783668644366,None,2587.1783668644366,None,2587.1783668644366,None,2587.1783668644366,None,2587.1783668644366,None,2587.1783668644366,None,2587.1783668644366,None,2588.193230903469,None,2588.193230903469,None,2589.1929980062578,None,2589.1929980062578,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,1,3,13,9,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590.2427520366455,None,2590.2427520366455,None,2590.693170112807,None,2590.693170112807,None,v,9.964888980848627,2590.693170112807,None,t,10.000458416139736,2590.693170112807,None,9.964888980848627,10.000458416139736,9.341697226512125,False,False,False,2600.7906103286386,None,2600.7906103286386,None,2600.7906103286386,None,2600.7906103286386,None,2600.7906103286386,None,2600.7906103286386,None,2600.7906103286386,None,2600.7906103286386,None,2601.773976463266,None,2601.773976463266,None,2602.7571180413524,None,2602.7571180413524,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,3,13,9,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.8241449608704,None,2603.8241449608704,None,2604.2573960102727,None,2604.2573960102727,None,v,6.608433060497191,2604.2573960102727,None,t,7.203671178649529,2604.2573960102727,None,6.608433060497191,7.203671178649529,7.052562781198866,False,False,True,2611.5551781936356,None,2611.5551781936356,None,2611.5551781936356,None,2611.5551781936356,None,2611.5551781936356,None,2611.5551781936356,None,2611.5551781936356,None,2611.5551781936356,None,2612.5552539012697,None,2612.5552539012697,None,2613.5383585879226,None,2613.5383585879226,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67_68Exp,001,2021_May_24_1441,ComputerHuman,2020.1.3,59.98054688096026,
